HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1697998,1.508201,-0.3118737,0.01012021,-0.001850359,0.006317133,3.500568,3.500568,3.500568,-0.3947782,0.6864749,-0.2838438,-0.01197678,0.003939413,0.03536831,72.52489,72.52489,72.52489,-0.01293099,0.6912107,-0.2693995,0.01087639,0.01890896,-0.01712899,62.32246,62.32246,62.32246
-0.1690044,1.507845,-0.3122744,0.01004075,-0.002618915,-0.005073015,3.679924,3.679924,3.679924,-0.3995598,0.68485,-0.2812428,-0.03982079,0.02035798,0.07838633,76.25089,76.25089,76.25089,-0.005904001,0.689816,-0.2691138,0.07206678,-0.007775842,0.00848715,63.23209,63.23209,63.23209
-0.1681518,1.507567,-0.3146545,0.005522758,-0.003245321,-0.01973912,3.880085,3.880085,3.880085,-0.432649,0.7188922,-0.171232,-0.2223113,0.2488559,0.7717338,64.0773,64.0773,64.0773,-0.005022613,0.6900874,-0.2705678,-0.003839194,0.009631511,-0.008743526,65.24863,65.24863,65.24863
-0.1691893,1.506719,-0.3183078,-0.01601833,-0.01370721,-0.03013936,4.453711,4.453711,4.453711,-0.4614014,0.8244297,0.002366092,-0.2411424,0.7816924,1.312753,42.33616,42.33616,42.33616,-0.01211601,0.6891598,-0.2661525,-0.06206792,0.001570162,0.0498552,65.2544,65.2544,65.2544
-0.1709823,1.505972,-0.3228676,-0.02291338,-0.01333129,-0.03810465,5.236658,5.236658,5.236658,-0.4663632,0.9990305,0.135375,-0.1068311,1.408248,1.278258,22.36042,22.36042,22.36042,-0.02083778,0.6970327,-0.2396756,-0.07209183,0.1027839,0.2754583,64.97404,64.97404,64.97404
-0.1727769,1.506036,-0.3267716,-0.01451141,-0.002823944,-0.0336367,5.5825,5.5825,5.5825,-0.4546117,1.218444,0.2012172,0.03786734,1.752951,0.7699723,3.284276,3.284276,3.284276,-0.01063368,0.7427933,-0.09867724,0.05948398,0.3456975,1.008554,55.05083,55.05083,55.05083
-0.1737837,1.506563,-0.32929,-0.002869389,0.002114968,-0.02833151,5.540803,5.540803,5.540803,-0.4344907,1.393721,0.1977238,0.1388271,1.611248,0.2235905,348.608,348.608,348.608,0.007733593,0.887857,0.1104846,0.1323393,1.077042,1.630548,30.62715,30.62715,30.62715
-0.1742651,1.506119,-0.3308772,0.0002971683,-0.004800939,-0.02048694,5.663948,5.663948,5.663948,-0.408283,1.491358,0.1672951,0.2149341,1.22374,-0.1073536,338.264,338.264,338.264,-0.001651087,1.155271,0.2485745,-0.01918253,1.91284,1.257324,3.150961,3.150961,3.150961
-0.1743118,1.505678,-0.331891,0.00519146,-0.00767905,-0.01508006,5.863274,5.863274,5.863274,-0.4026009,1.550089,0.1394212,0.09860925,0.7547433,-0.2026704,333.7789,333.7789,333.7789,-0.02518829,1.370619,0.2541077,-0.159502,1.918714,0.4352436,344.2858,344.2858,344.2858
-0.1734686,1.504401,-0.3338856,0.01079666,-0.01295391,-0.01995109,6.236022,6.236022,6.236022,-0.3942767,1.545842,0.1286143,0.08965834,0.2119266,-0.1236917,333.5987,333.5987,333.5987,-0.04363845,1.450433,0.2216921,-0.1680091,1.203015,-0.02070813,339.1585,339.1585,339.1585
