HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1665986,1.501758,-0.3055329,0.01626825,0.008503946,-0.009228397,6.73573,6.73573,6.73573,-0.4026036,0.6938635,-0.2650716,0.01221667,0.01357443,0.007693139,64.9698,64.9698,64.9698,-0.01293099,0.6912107,-0.2693995,0.01087639,0.01890896,-0.01712899,62.32246,62.32246,62.32246
-0.165327,1.502437,-0.3066525,0.01128542,0.01248608,-0.01230699,6.30443,6.30443,6.30443,-0.4030371,0.6899196,-0.269578,0.0158604,-0.0207174,-0.04001746,65.60495,65.60495,65.60495,-0.005904001,0.689816,-0.2691138,0.07206678,-0.007775842,0.00848715,63.23209,63.23209,63.23209
-0.1645666,1.502582,-0.3084519,0.008170232,0.005766325,-0.01776555,6.334668,6.334668,6.334668,-0.39965,0.701647,-0.2471449,-0.0031988,0.1008588,0.2352442,65.58241,65.58241,65.58241,-0.005022613,0.6900874,-0.2705678,-0.003839194,0.009631511,-0.008743526,65.24863,65.24863,65.24863
-0.1636534,1.500765,-0.3117233,0.00695036,-0.01728216,-0.02913309,7.168446,7.168446,7.168446,-0.4309847,0.730825,-0.1314227,-0.1839767,0.2790418,0.7985357,53.59203,53.59203,53.59203,-0.01211601,0.6891598,-0.2661525,-0.06206792,0.001570162,0.0498552,65.2544,65.2544,65.2544
-0.1629744,1.499058,-0.3179654,0.001795572,-0.02383115,-0.05062527,8.168721,8.168721,8.168721,-0.4536953,0.8087991,0.003507896,-0.1729905,0.63695,1.057986,38.49201,38.49201,38.49201,-0.02083778,0.6970327,-0.2396756,-0.07209183,0.1027839,0.2754583,64.97404,64.97404,64.97404
-0.1628461,1.498323,-0.324362,-0.001536659,-0.01284431,-0.05824277,8.584007,8.584007,8.584007,-0.4543029,0.9395496,0.1180878,-0.05896992,1.05782,1.063398,24.04377,24.04377,24.04377,-0.01063368,0.7427933,-0.09867724,0.05948398,0.3456975,1.008554,55.05083,55.05083,55.05083
-0.1635449,1.498249,-0.3301178,-0.005153014,-0.005875592,-0.05183003,8.773036,8.773036,8.773036,-0.4431432,1.118275,0.196989,0.04473391,1.427305,0.8021906,6.140589,6.140589,6.140589,0.007733593,0.887857,0.1104846,0.1323393,1.077042,1.630548,30.62715,30.62715,30.62715
-0.1643224,1.498493,-0.3335442,-0.004535296,0.001773007,-0.03805013,8.873224,8.873224,8.873224,-0.4252354,1.2774,0.2153967,0.1271837,1.491303,0.3983818,351.886,351.886,351.886,-0.001651087,1.155271,0.2485745,-0.01918253,1.91284,1.257324,3.150961,3.150961,3.150961
-0.1649519,1.499206,-0.3350881,-0.002166163,0.005907431,-0.02005182,8.672224,8.672224,8.672224,-0.4091736,1.418553,0.1993014,0.1282041,1.321237,0.02725083,338.9432,338.9432,338.9432,-0.02518829,1.370619,0.2541077,-0.159502,1.918714,0.4352436,344.2858,344.2858,344.2858
-0.1654291,1.498938,-0.3355969,-0.00345461,-0.00165746,-0.008941328,8.648774,8.648774,8.648774,-0.4019921,1.496021,0.1685571,0.08157355,0.9139473,-0.1660299,332.3549,332.3549,332.3549,-0.04363845,1.450433,0.2216921,-0.1680091,1.203015,-0.02070813,339.1585,339.1585,339.1585
-0.1647508,1.498351,-0.3364626,0.008010097,-0.005985892,-0.009013639,8.71371,8.71371,8.71371,-0.3987141,1.527015,0.1468456,0.04420971,0.4851084,-0.1827574,328.7529,328.7529,328.7529,-0.06404308,1.467903,0.2072027,-0.197452,0.4948339,-0.09055504,335.9209,335.9209,335.9209
