HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1642751,1.50125,-0.2996304,0.008838157,0.002237692,-0.004079578,7.059515,7.059515,7.059515,-0.3955084,0.6795825,-0.287019,-0.01915387,-0.02041063,-0.05684684,73.8506,73.8506,73.8506,-0.01293099,0.6912107,-0.2693995,0.01087639,0.01890896,-0.01712899,62.32246,62.32246,62.32246
-0.1632541,1.501573,-0.2997628,0.01130546,0.004196915,-0.003804387,6.994591,6.994591,6.994591,-0.3974184,0.6738765,-0.2929875,-0.003812464,-0.01825971,-0.04459069,75.90218,75.90218,75.90218,-0.005904001,0.689816,-0.2691138,0.07206678,-0.007775842,0.00848715,63.23209,63.23209,63.23209
-0.1623501,1.501252,-0.3002824,0.0105719,-0.005097174,-0.007458429,7.042282,7.042282,7.042282,-0.3965981,0.6844838,-0.2746006,-0.02086136,0.05090197,0.1701026,73.80119,73.80119,73.80119,-0.005022613,0.6900874,-0.2705678,-0.003839194,0.009631511,-0.008743526,65.24863,65.24863,65.24863
-0.1619391,1.500602,-0.3020652,0.004845472,-0.009848488,-0.01712442,7.411444,7.411444,7.411444,-0.4123446,0.7059289,-0.212001,-0.1265256,0.1835577,0.4961099,67.93339,67.93339,67.93339,-0.01211601,0.6891598,-0.2661525,-0.06206792,0.001570162,0.0498552,65.2544,65.2544,65.2544
-0.1620413,1.501437,-0.3059184,-0.00184817,0.008241903,-0.03158553,7.289129,7.289129,7.289129,-0.4470626,0.7798236,-0.07314213,-0.2327763,0.5335038,0.9776515,51.06295,51.06295,51.06295,-0.02083778,0.6970327,-0.2396756,-0.07209183,0.1027839,0.2754583,64.97404,64.97404,64.97404
-0.1616041,1.501272,-0.3105428,0.001960003,-0.002067985,-0.04461872,7.470158,7.470158,7.470158,-0.4661391,0.8949854,0.0467644,-0.1850514,0.9114458,1.0523,34.83135,34.83135,34.83135,-0.01063368,0.7427933,-0.09867724,0.05948398,0.3456975,1.008554,55.05083,55.05083,55.05083
-0.1616632,1.501183,-0.3156384,-0.001635564,-0.002042473,-0.04978671,7.653724,7.653724,7.653724,-0.4679752,1.022865,0.1200334,-0.07779554,1.128961,0.8458478,21.15768,21.15768,21.15768,0.007733593,0.887857,0.1104846,0.1323393,1.077042,1.630548,30.62715,30.62715,30.62715
-0.1620094,1.501532,-0.3201878,-0.001636449,0.002744959,-0.04238924,7.610332,7.610332,7.610332,-0.4616385,1.16631,0.1688897,0.01659061,1.235154,0.5646762,8.986714,8.986714,8.986714,-0.001651087,1.155271,0.2485745,-0.01918253,1.91284,1.257324,3.150961,3.150961,3.150961
-0.1629385,1.502392,-0.323416,-0.004346786,0.007214339,-0.03423197,7.442621,7.442621,7.442621,-0.4430767,1.313473,0.181004,0.1197117,1.271458,0.2501644,354.9455,354.9455,354.9455,-0.02518829,1.370619,0.2541077,-0.159502,1.918714,0.4352436,344.2858,344.2858,344.2858
-0.1641412,1.502781,-0.3250889,-0.008583534,0.005139664,-0.021759,7.429613,7.429613,7.429613,-0.4287353,1.403438,0.1683895,0.1283126,1.04836,0.027629,346.141,346.141,346.141,-0.04363845,1.450433,0.2216921,-0.1680091,1.203015,-0.02070813,339.1585,339.1585,339.1585
-0.1641824,1.50246,-0.3267105,0.001316389,-0.001296188,-0.01683416,7.557804,7.557804,7.557804,-0.4199747,1.459912,0.1470511,0.09918855,0.6947315,-0.1179079,340.1001,340.1001,340.1001,-0.06404308,1.467903,0.2072027,-0.197452,0.4948339,-0.09055504,335.9209,335.9209,335.9209
-0.163463,1.501711,-0.3285843,0.006024661,-0.008754391,-0.01881811,7.760285,7.760285,7.760285,-0.4160925,1.472028,0.1354587,0.0659303,0.3176861,-0.1154626,338.529,338.529,338.529,-0.06953001,1.44663,0.2112804,-0.09659665,-0.01235742,-0.0006073608,338.4967,338.4967,338.4967
-0.1616369,1.501966,-0.3314373,0.0174912,0.0007336508,-0.02643569,7.476125,7.476125,7.476125,-0.4159071,1.464476,0.1327595,0.02086894,0.01573024,-0.03388919,338.9949,338.9949,338.9949,-0.06448701,1.410459,0.2186119,0.0400949,-0.296004,0.05916983,342.4536,342.4536,342.4536
-0.1608198,1.502585,-0.3334216,0.008363063,0.007947881,-0.01881448,7.137769,7.137769,7.137769,-0.416496,1.458229,0.1320209,0.008588994,-0.03924778,-0.02268158,339.035,339.035,339.035,-0.05176036,1.318354,0.2272225,0.07120791,-0.6722835,0.05515497,350.4382,350.4382,350.4382
-0.1614792,1.502688,-0.3341356,-0.006647887,0.003417324,-0.00692914,7.149104,7.149104,7.149104,-0.4209531,1.45187,0.1312616,-0.02529998,-0.06166653,-0.01658871,339.4565,339.4565,339.4565,-0.04009503,1.190711,0.2182646,0.09639713,-1.015015,-0.06214601,358.1472,358.1472,358.1472
