HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1735695,1.520396,-0.3098252,-0.008726588,0.01567198,0.005609894,357.1661,357.1661,357.1661,-0.4180888,0.6795369,-0.2567996,0.004532054,0.004363044,0.02175219,67.28155,67.28155,67.28155,-0.01293099,0.6912107,-0.2693995,0.01087639,0.01890896,-0.01712899,62.32246,62.32246,62.32246
-0.1740479,1.521341,-0.3095292,-0.00545891,0.01375909,0.0007469897,356.6305,356.6305,356.6305,-0.4188982,0.6785607,-0.2558369,-0.001061336,-0.002660286,0.006845465,67.3739,67.3739,67.3739,-0.005904001,0.689816,-0.2691138,0.07206678,-0.007775842,0.00848715,63.23209,63.23209,63.23209
-0.1739088,1.522363,-0.3096966,0.0008216599,0.01281742,-0.003829618,356.1462,356.1462,356.1462,-0.4177962,0.6774327,-0.2574656,0.01017147,-0.009767872,-0.01411835,67.80823,67.80823,67.80823,-0.005022613,0.6900874,-0.2705678,-0.003839194,0.009631511,-0.008743526,65.24863,65.24863,65.24863
-0.1726815,1.522351,-0.3117888,0.01240311,-0.0002876307,-0.02047996,356.4217,356.4217,356.4217,-0.4156997,0.6798441,-0.2505708,-0.0008979546,0.03627169,0.1043116,69.39072,69.39072,69.39072,-0.01211601,0.6891598,-0.2661525,-0.06206792,0.001570162,0.0498552,65.2544,65.2544,65.2544
-0.1714838,1.521068,-0.3173703,0.008491204,-0.01230781,-0.04751559,357.3375,357.3375,357.3375,-0.4426391,0.7092364,-0.1718936,-0.1931905,0.2132125,0.5784277,62.28445,62.28445,62.28445,-0.02083778,0.6970327,-0.2396756,-0.07209183,0.1027839,0.2754583,64.97404,64.97404,64.97404
-0.1716745,1.51886,-0.3240834,-0.005081913,-0.02659618,-0.05890018,358.1739,358.1739,358.1739,-0.4746485,0.7887245,-0.0264168,-0.2294568,0.6008325,1.08244,44.61606,44.61606,44.61606,-0.01063368,0.7427933,-0.09867724,0.05948398,0.3456975,1.008554,55.05083,55.05083,55.05083
-0.1719323,1.517834,-0.3312741,-0.005821212,-0.0166803,-0.06538409,358.7658,358.7658,358.7658,-0.4763414,0.9264032,0.1084679,-0.07636839,1.106078,1.200444,26.41241,26.41241,26.41241,0.007733593,0.887857,0.1104846,0.1323393,1.077042,1.630548,30.62715,30.62715,30.62715
-0.1732453,1.5183,-0.3370082,-0.01553666,-0.001977581,-0.04636004,358.8844,358.8844,358.8844,-0.4511032,1.132216,0.1975116,0.1198615,1.578429,0.8891,7.123326,7.123326,7.123326,-0.001651087,1.155271,0.2485745,-0.01918253,1.91284,1.257324,3.150961,3.150961,3.150961
-0.1752047,1.51901,-0.3389358,-0.01961899,0.008528017,-0.019311,358.7768,358.7768,358.7768,-0.4280923,1.298481,0.2169877,0.1876446,1.60676,0.429059,352.2219,352.2219,352.2219,-0.02518829,1.370619,0.2541077,-0.159502,1.918714,0.4352436,344.2858,344.2858,344.2858
-0.1758124,1.518061,-0.3382353,-0.000812022,-0.008840237,0.0007168749,359.4955,359.4955,359.4955,-0.4025655,1.420964,0.1988277,0.2185527,1.272001,0.03429097,341.3193,341.3193,341.3193,-0.04363845,1.450433,0.2216921,-0.1680091,1.203015,-0.02070813,339.1585,339.1585,339.1585
-0.1743937,1.517343,-0.337693,0.01451537,-0.006196935,0.0001845598,359.7675,359.7675,359.7675,-0.3870923,1.479031,0.1764305,0.164097,0.7448463,-0.1212473,335.6513,335.6513,335.6513,-0.06404308,1.467903,0.2072027,-0.197452,0.4948339,-0.09055504,335.9209,335.9209,335.9209
-0.1724819,1.51586,-0.3385749,0.01867475,-0.01255037,-0.008080687,0.01399837,0.01399837,0.01399837,-0.3798996,1.478702,0.1694537,0.111882,0.2849592,-0.08795603,335.0021,335.0021,335.0021,-0.06953001,1.44663,0.2112804,-0.09659665,-0.01235742,-0.0006073608,338.4967,338.4967,338.4967
-0.170558,1.515108,-0.3396457,0.01974743,-0.009954432,-0.01201261,0.1426303,0.1426303,0.1426303,-0.3797525,1.472714,0.1685458,0.01347253,0.005892531,-0.01335436,335.1422,335.1422,335.1422,-0.06448701,1.410459,0.2186119,0.0400949,-0.296004,0.05916983,342.4536,342.4536,342.4536
-0.1703166,1.515001,-0.3402632,0.004773704,-0.002407582,-0.007367076,0.4459814,0.4459814,0.4459814,-0.3864731,1.460558,0.171993,-0.04502888,-0.09483386,0.02325068,336.3313,336.3313,336.3313,-0.05176036,1.318354,0.2272225,0.07120791,-0.6722835,0.05515497,350.4382,350.4382,350.4382
-0.1705924,1.514993,-0.3388022,-0.002876814,0.001878104,0.01209992,0.6146274,0.6146274,0.6146274,-0.3981054,1.444013,0.1763195,-0.1064966,-0.1382259,0.03513891,338.5854,338.5854,338.5854,-0.04009503,1.190711,0.2182646,0.09639713,-1.015015,-0.06214601,358.1472,358.1472,358.1472
-0.1722513,1.515446,-0.3373034,-0.0174061,0.006126131,0.0164329,0.6008335,0.6008335,0.6008335,-0.4099339,1.426814,0.1794514,-0.1052014,-0.1741138,0.03076027,340.1173,340.1173,340.1173,-0.01701048,1.036738,0.1787075,0.1856609,-1.312125,-0.3001197,8.217527,8.217527,8.217527
