HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1754446,1.500004,-0.3111017,0.01830521,0.001751542,0.008272537,7.358206,7.358206,7.358206,-0.4165049,0.670589,-0.3411598,0.06863393,0.008897158,0.1176821,72.34897,72.34897,72.34897,-0.01293099,0.6912107,-0.2693995,0.01087639,0.01890896,-0.01712899,62.32246,62.32246,62.32246
-0.17353,1.50051,-0.3101106,0.02307218,0.006279657,0.005768899,7.215482,7.215482,7.215482,-0.4021953,0.6756808,-0.3244604,0.09817816,0.0107864,0.1399482,71.70641,71.70641,71.70641,-0.005904001,0.689816,-0.2691138,0.07206678,-0.007775842,0.00848715,63.23209,63.23209,63.23209
-0.1721955,1.499329,-0.3109974,0.01529637,-0.01479045,-0.009188369,7.854917,7.854917,7.854917,-0.4131375,0.6850289,-0.2752277,-0.09958702,0.07592008,0.4098171,69.81915,69.81915,69.81915,-0.005022613,0.6900874,-0.2705678,-0.003839194,0.009631511,-0.008743526,65.24863,65.24863,65.24863
-0.1716685,1.49926,-0.3137881,0.001074185,-0.004107648,-0.02429522,8.032497,8.032497,8.032497,-0.451813,0.7441744,-0.1209849,-0.2597133,0.3891318,1.020619,55.71898,55.71898,55.71898,-0.01211601,0.6891598,-0.2661525,-0.06206792,0.001570162,0.0498552,65.2544,65.2544,65.2544
-0.1731036,1.498396,-0.3183817,-0.01758072,-0.01127291,-0.03492419,8.619575,8.619575,8.619575,-0.4780167,0.8936487,0.06856626,-0.1966817,1.077325,1.406239,31.09358,31.09358,31.09358,-0.02083778,0.6970327,-0.2396756,-0.07209183,0.1027839,0.2754583,64.97404,64.97404,64.97404
-0.1755104,1.497264,-0.3228063,-0.02508046,-0.02042851,-0.04279512,9.547465,9.547465,9.547465,-0.467313,1.075757,0.1664538,-0.001784854,1.538896,1.093055,11.22464,11.22464,11.22464,-0.01063368,0.7427933,-0.09867724,0.05948398,0.3456975,1.008554,55.05083,55.05083,55.05083
-0.1772543,1.497948,-0.3272951,-0.009879147,0.0057807,-0.04353724,9.450204,9.450204,9.450204,-0.4458843,1.251327,0.1965108,0.126585,1.522884,0.5167471,356.8335,356.8335,356.8335,0.007733593,0.887857,0.1104846,0.1323393,1.077042,1.630548,30.62715,30.62715,30.62715
-0.1783338,1.498011,-0.3302331,-0.003753704,0.004649668,-0.03135403,9.447049,9.447049,9.447049,-0.4272566,1.358283,0.1869297,0.1598942,1.166807,0.1246592,347.6418,347.6418,347.6418,-0.001651087,1.155271,0.2485745,-0.01918253,1.91284,1.257324,3.150961,3.150961,3.150961
-0.17983,1.497191,-0.331857,-0.01073528,-0.007754495,-0.01879939,10.07531,10.07531,10.07531,-0.420922,1.432097,0.1697499,0.08276844,0.828621,-0.06524362,340.4735,340.4735,340.4735,-0.02518829,1.370619,0.2541077,-0.159502,1.918714,0.4352436,344.2858,344.2858,344.2858
-0.1800471,1.496409,-0.3340779,-0.00196601,-0.009041054,-0.02351759,10.24949,10.24949,10.24949,-0.4107591,1.452284,0.152334,0.09802307,0.4169389,-0.1157936,338.4716,338.4716,338.4716,-0.04363845,1.450433,0.2216921,-0.1680091,1.203015,-0.02070813,339.1585,339.1585,339.1585
