HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1698118,1.504798,-0.311999,0.004070318,-0.001389738,-0.005842541,4.011799,4.011799,4.011799,-0.4138361,0.6777138,-0.2971358,0.00487909,-0.002644007,-0.0114372,71.77161,71.77161,71.77161,-0.01293099,0.6912107,-0.2693995,0.01087639,0.01890896,-0.01712899,62.32246,62.32246,62.32246
-0.1686538,1.50492,-0.3120537,0.01171697,0.002551694,-0.002963696,3.904039,3.904039,3.904039,-0.4106072,0.6799443,-0.2993267,0.0195554,-0.005958471,-0.01883257,72.23168,72.23168,72.23168,-0.005904001,0.689816,-0.2691138,0.07206678,-0.007775842,0.00848715,63.23209,63.23209,63.23209
-0.1665644,1.504432,-0.3122205,0.01961904,-0.007221087,-0.002967062,4.062236,4.062236,4.062236,-0.4075767,0.6742535,-0.2943365,0.02346629,-0.01248064,0.06212429,73.75447,73.75447,73.75447,-0.005022613,0.6900874,-0.2705678,-0.003839194,0.009631511,-0.008743526,65.24863,65.24863,65.24863
-0.1649649,1.503421,-0.3137299,0.01591523,-0.01341063,-0.01299659,4.980787,4.980787,4.980787,-0.4241195,0.6833631,-0.2409528,-0.1232252,0.0935258,0.4365079,69.47285,69.47285,69.47285,-0.01211601,0.6891598,-0.2661525,-0.06206792,0.001570162,0.0498552,65.2544,65.2544,65.2544
-0.1630117,1.502181,-0.3168966,0.02023398,-0.01779347,-0.02828993,5.713743,5.713743,5.713743,-0.4512333,0.7272717,-0.1143853,-0.1851678,0.3280115,0.9131312,54.98319,54.98319,54.98319,-0.02083778,0.6970327,-0.2396756,-0.07209183,0.1027839,0.2754583,64.97404,64.97404,64.97404
-0.1621536,1.501102,-0.321485,0.005622581,-0.01904309,-0.03749781,6.645051,6.645051,6.645051,-0.4614889,0.8310175,0.03917503,-0.1193796,0.7563825,1.192411,39.77364,39.77364,39.77364,-0.01063368,0.7427933,-0.09867724,0.05948398,0.3456975,1.008554,55.05083,55.05083,55.05083
-0.1641736,1.500501,-0.3258233,-0.0185529,-0.01426177,-0.03867148,7.385184,7.385184,7.385184,-0.4569405,1.000616,0.168276,-0.00262869,1.362563,1.231227,19.22993,19.22993,19.22993,0.007733593,0.887857,0.1104846,0.1323393,1.077042,1.630548,30.62715,30.62715,30.62715
-0.1667582,1.500554,-0.3293039,-0.02569734,-0.006615308,-0.03430205,7.665055,7.665055,7.665055,-0.4350015,1.189815,0.224544,0.1353899,1.665099,0.7687007,1.70523,1.70523,1.70523,-0.001651087,1.155271,0.2485745,-0.01918253,1.91284,1.257324,3.150961,3.150961,3.150961
-0.1692401,1.500882,-0.3319202,-0.02475696,0.001618175,-0.02750371,7.607448,7.607448,7.607448,-0.4142064,1.327217,0.2239493,0.1762384,1.446005,0.2769869,352.5388,352.5388,352.5388,-0.02518829,1.370619,0.2541077,-0.159502,1.918714,0.4352436,344.2858,344.2858,344.2858
-0.1703195,1.50124,-0.3340755,-0.008901057,0.00700471,-0.02640892,7.366713,7.366713,7.366713,-0.4028159,1.422779,0.2081373,0.1304673,1.1524,0.007740601,344.2289,344.2289,344.2289,-0.04363845,1.450433,0.2216921,-0.1680091,1.203015,-0.02070813,339.1585,339.1585,339.1585
