HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1851246,1.500255,-0.3009213,0.003152588,0.008069086,0.001103576,6.880565,6.880565,6.880565,-0.4371598,0.6763128,-0.3218596,0.02835721,-0.04053147,0.09290252,69.56527,69.56527,69.56527,-0.01293099,0.6912107,-0.2693995,0.01087639,0.01890896,-0.01712899,62.32246,62.32246,62.32246
-0.1837237,1.499904,-0.3010104,0.01599108,-0.003529589,-0.004118472,6.911981,6.911981,6.911981,-0.4341627,0.6799061,-0.2889975,0.004310709,0.04171512,0.298432,68.81806,68.81806,68.81806,-0.005904001,0.689816,-0.2691138,0.07206678,-0.007775842,0.00848715,63.23209,63.23209,63.23209
-0.1822093,1.49937,-0.302807,0.01497399,-0.004940095,-0.0169148,7.439677,7.439677,7.439677,-0.4659138,0.7136779,-0.1811612,-0.2030918,0.2479506,0.7553506,58.38953,58.38953,58.38953,-0.005022613,0.6900874,-0.2705678,-0.003839194,0.009631511,-0.008743526,65.24863,65.24863,65.24863
-0.1814574,1.498691,-0.3058758,0.005821776,-0.01377814,-0.02712118,7.920423,7.920423,7.920423,-0.5006654,0.7903872,-0.04822767,-0.288673,0.6089327,1.098708,42.84763,42.84763,42.84763,-0.01211601,0.6891598,-0.2661525,-0.06206792,0.001570162,0.0498552,65.2544,65.2544,65.2544
-0.1804488,1.498381,-0.3098853,0.01057325,-0.00720354,-0.03428882,8.469245,8.469245,8.469245,-0.5362145,0.9486139,0.09319077,-0.3037158,1.158864,1.144866,23.01436,23.01436,23.01436,-0.02083778,0.6970327,-0.2396756,-0.07209183,0.1027839,0.2754583,64.97404,64.97404,64.97404
-0.1802179,1.498171,-0.3139589,0.003945611,-0.007478991,-0.03584728,8.936529,8.936529,8.936529,-0.5458359,1.135426,0.1720249,-0.1307973,1.482476,0.8163429,6.175102,6.175102,6.175102,-0.01063368,0.7427933,-0.09867724,0.05948398,0.3456975,1.008554,55.05083,55.05083,55.05083
-0.1808155,1.498526,-0.3177721,-0.0007086581,-0.001584749,-0.03677741,8.94496,8.94496,8.94496,-0.5195438,1.290563,0.1917529,0.1235013,1.404646,0.3737252,352.8572,352.8572,352.8572,0.007733593,0.887857,0.1104846,0.1323393,1.077042,1.630548,30.62715,30.62715,30.62715
-0.1812784,1.498366,-0.3204326,0.001403163,-0.002408826,-0.0315362,9.053585,9.053585,9.053585,-0.4927554,1.388103,0.1833603,0.2213852,1.15092,0.09157882,344.0419,344.0419,344.0419,-0.001651087,1.155271,0.2485745,-0.01918253,1.91284,1.257324,3.150961,3.150961,3.150961
-0.1813641,1.498278,-0.3224831,0.002817198,-0.003817785,-0.02177111,9.226826,9.226826,9.226826,-0.4673406,1.453651,0.1625663,0.2124557,0.7716436,-0.08407257,336.4248,336.4248,336.4248,-0.02518829,1.370619,0.2541077,-0.159502,1.918714,0.4352436,344.2858,344.2858,344.2858
-0.1798798,1.497532,-0.3245137,0.01560444,-0.008457432,-0.02105355,9.283291,9.283291,9.283291,-0.4555534,1.461784,0.1527541,0.1517525,0.2942748,-0.07427117,335.8719,335.8719,335.8719,-0.04363845,1.450433,0.2216921,-0.1680091,1.203015,-0.02070813,339.1585,339.1585,339.1585
