pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.008774426,1.677974,0.08368511,-0.0064713,0.0013599,-0.0004941,2.792626,2.792626,2.792626,-0.2103278,0.7935712,0.1069657,0.07196848,0.03852464,0.04248058,56.55191,56.55191,56.55191,0.1583573,0.9324555,0.2760322,-0.03687206,-0.07879376,-0.03134438,26.4937,26.4937,26.4937
0.008127294,1.67811,0.08363569,-0.0173576,0.00496,-0.0027246,2.58026,2.58026,2.58026,-0.1789461,0.8099809,0.1223719,0.3057263,0.1432896,0.1628875,54.28836,54.28836,54.28836,0.1626046,0.9243636,0.2713907,0.05548501,-0.1868154,-0.03781652,26.10849,26.10849,26.10849
0.00639153,1.678606,0.08336322,0.0239911,-0.0146099,0.0101537,2.181639,2.181639,2.181639,-0.09992094,0.9182091,0.2872562,0.5048041,0.704233,1.094164,26.48882,26.48882,26.48882,0.2084632,0.9218264,0.2615197,0.4023184,0.1224951,-0.07424043,30.52278,30.52278,30.52278
0.008790649,1.677145,0.08437859,0.0386944,0.0077499,-0.0114632,3.588297,3.588297,3.588297,-0.06083611,1.068856,0.4719799,0.3725135,1.106964,1.469579,6.500955,6.500955,6.500955,0.3800223,1.200887,0.2377709,1.112947,1.72074,-0.1818805,347.5357,347.5357,347.5357
0.01266009,1.67792,0.08323227,0.0461304,-0.01452,0.0039253,2.689697,2.689697,2.689697,-0.01426113,1.198413,0.6062024,0.4082666,1.25156,1.412269,358.1265,358.1265,358.1265,0.473051,1.598495,0.04500136,0.8584051,2.964066,-1.289566,301.0813,301.0813,301.0813
0.01727314,1.676468,0.08362481,0.0630771,-0.0171699,-0.0013362,4.148575,4.148575,4.148575,0.03900918,1.312526,0.6913424,0.4338068,1.155091,1.037613,350.3394,350.3394,350.3394,0.2959341,1.729865,-0.2421195,-0.7882911,1.713079,-2.099981,324.8647,324.8647,324.8647
0.02358086,1.674751,0.08349118,0.0737853,-0.01291,-0.0138591,5.316309,5.316309,5.316309,0.05300451,1.347942,0.7264635,0.2229692,0.6017572,0.5568063,351.1046,351.1046,351.1046,0.1355428,1.573108,-0.2800235,-1.173168,-0.3310086,-0.8102069,11.02113,11.02113,11.02113
0.03095939,1.67346,0.08210527,0.0373878,0.00348,-0.0179641,5.988321,5.988321,5.988321,0.03253474,1.327589,0.716956,-0.01514106,0.02172792,0.1132386,356.6202,356.6202,356.6202,0.1245669,1.573628,-0.1738048,-0.420125,0.02793827,0.3251407,16.96624,16.96624,16.96624
0.03469817,1.673808,0.08030885,-0.0311216,0.0115599,0.0031522,5.489707,5.489707,5.489707,-0.01835393,1.27591,0.6954041,-0.3449901,-0.3557762,-0.1540684,4.897524,4.897524,4.897524,0.1997992,1.728219,-0.1278753,0.396432,1.045916,0.3881997,353.176,353.176,353.176
0.03158601,1.674964,0.08062407,-0.1085199,0.0013499,0.0333791,4.406579,4.406579,4.406579,-0.1329546,1.22145,0.674426,-0.7158022,-0.4454296,-0.3375625,8.590394,8.590394,8.590394,0.36413,2.079281,0.2506095,0.7833886,2.201421,2.446188,299.5349,299.5349,299.5349
0.02073401,1.675099,0.08396199,-0.0237116,-0.0336699,0.0315292,4.601342,4.601342,4.601342,-0.2169469,1.146054,0.5276111,-0.6649848,-0.5730478,-0.9923576,21.4443,21.4443,21.4443,0.2145333,1.909797,0.7977569,-0.6854008,-0.4526035,4.076931,25.10078,25.10078,25.10078
