pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.004695564,1.672504,0.08833899,-0.0260671,0.0019499,-0.0032257,6.296809,6.296809,6.296809,-0.2217912,0.7858638,0.1139075,-0.03723004,0.02779843,-0.05530642,67.90413,67.90413,67.90413,0.1996542,0.8826092,0.2726917,-0.006585678,0.01536403,0.04130116,28.44923,28.44923,28.44923
-0.007302277,1.672699,0.08801642,-0.0374331,-0.0045699,-0.0005022,6.112021,6.112021,6.112021,-0.2576487,0.8950496,0.1481507,-0.2908971,0.759855,0.2157601,44.64641,44.64641,44.64641,0.1929948,0.8897245,0.2790307,-0.07646345,0.09874893,0.09477441,27.23831,27.23831,27.23831
-0.01104559,1.672242,0.0879662,-0.0491767,-0.0280799,0.0127104,6.808255,6.808255,6.808255,-0.3616607,1.121195,0.1120146,-0.7738435,1.709332,-0.2058263,12.08069,12.08069,12.08069,0.1712725,0.9212838,0.3155033,-0.1867977,0.2546166,0.3057317,20.26649,20.26649,20.26649
-0.01596326,1.669434,0.08923724,-0.0453121,-0.03282,0.0129701,8.921951,8.921951,8.921951,-0.4829493,1.431421,-0.01769158,-0.8635543,2.393583,-0.8758559,334.6722,334.6722,334.6722,0.1296812,0.9732234,0.3750021,-0.2929506,0.410338,0.4767784,10.90852,10.90852,10.90852
-0.02049448,1.666152,0.09053425,-0.0491169,-0.03155,0.0075577,11.20053,11.20053,11.20053,-0.3971441,1.687468,-0.1636168,0.1933639,2.348038,-1.252197,294.1304,294.1304,294.1304,0.07719429,1.022221,0.4142978,-0.3752957,0.4248428,0.4417352,2.965671,2.965671,2.965671
-0.02540617,1.662997,0.09129003,-0.0456709,-0.0385699,0.0089089,12.97502,12.97502,12.97502,-0.2011718,1.775653,-0.2753958,1.331787,1.320268,-1.041108,286.4606,286.4606,286.4606,0.02340422,1.048817,0.4397445,-0.3936984,0.2915716,0.3128685,359.4436,359.4436,359.4436
-0.02997326,1.65914,0.09218092,-0.0334065,-0.0269,0.0033233,15.64745,15.64745,15.64745,-0.02439143,1.737869,-0.2988416,1.642732,0.2552667,-0.547745,330.0201,330.0201,330.0201,-0.009949222,1.074957,0.4536257,-0.3209638,0.2793301,0.139562,357.1558,357.1558,357.1558
-0.03331391,1.65645,0.09251325,-1.97e-05,0.0005999,-0.0003254,16.63767,16.63767,16.63767,0.06113371,1.677025,-0.3078747,1.141722,-0.2764705,-0.2871897,341.3871,341.3871,341.3871,-0.02914439,1.093072,0.4552378,-0.2223622,0.1919139,-0.04136149,355.0082,355.0082,355.0082
-0.03331589,1.65651,0.09248071,0.0573145,0.0036999,0.0167327,16.11669,16.11669,16.11669,0.02675689,1.651654,-0.2962314,0.1057742,-0.19936,0.01928393,345.5589,345.5589,345.5589,-0.03719392,1.095526,0.4372635,-0.09467357,0.05803067,-0.2098931,355.8788,355.8788,355.8788
-0.02758444,1.65688,0.09415398,0.1531159,-0.0132499,0.0385367,16.00223,16.00223,16.00223,-0.04922127,1.698083,-0.2598445,-0.4791362,0.2985568,0.2442479,342.5602,342.5602,342.5602,-0.02766799,1.101305,0.4238263,0.09476885,0.1027121,-0.2407636,354.5534,354.5534,354.5534
-0.01227284,1.655555,0.09800766,0.2075865,0.0019799,0.0030236,17.21809,17.21809,17.21809,-0.1382675,1.868445,-0.1592331,-0.6713432,1.177491,0.7777277,325.1152,325.1152,325.1152,0.004905439,1.105442,0.3899942,0.2578494,0.09070706,-0.3264657,353.2424,353.2424,353.2424
0.008485813,1.655753,0.09831002,0.2087094,0.0191699,-0.0511825,16.71944,16.71944,16.71944,-0.1478171,2.05881,0.1174389,-0.3197704,1.526751,2.11181,291.9972,291.9972,291.9972,0.05494352,1.110804,0.3483368,0.405591,0.08830626,-0.4119892,351.0765,351.0765,351.0765
0.02935676,1.65767,0.09319177,0.0576271,0.0311799,-0.0381583,15.06173,15.06173,15.06173,-0.07570316,1.999163,0.684207,0.4457904,-0.1143263,3.962601,339.9808,339.9808,339.9808,0.1307998,1.103203,0.2991058,0.5384011,-0.02456009,-0.4448122,352.6261,352.6261,352.6261
0.03511947,1.660788,0.08937593,-0.0135173,0.02851,-0.0124629,12.58253,12.58253,12.58253,-0.06848308,1.525027,0.8483877,0.3612352,-2.591607,1.863716,6.286894,6.286894,6.286894,0.202384,1.070107,0.2347939,0.4689944,-0.2205549,-0.4627384,359.7801,359.7801,359.7801
0.03376774,1.663639,0.08812964,-0.0117657,-0.03035,0.0230829,11.55538,11.55538,11.55538,-0.05306978,1.433512,0.7730459,0.05394745,-1.454436,0.4023935,7.558075,7.558075,7.558075,0.2297377,1.054304,0.2012198,0.2291713,-0.1713084,-0.3273505,2.697024,2.697024,2.697024
0.03259116,1.660604,0.09043794,-0.0388356,0.01182,0.006068,14.39886,14.39886,14.39886,-0.0495808,1.473401,0.7388368,0.04301578,-0.3191509,-0.02371503,3.942188,3.942188,3.942188,0.2290309,1.044281,0.1913085,0.01213174,-0.1534117,-0.07538183,4.180173,4.180173,4.180173
