pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.007973204,1.676902,0.08466095,-0.0092346,0.01026,-0.0077415,3.127653,3.127653,3.127653,-0.1979833,0.79219,0.08915387,0.1672803,0.09064043,0.05474981,57.32295,57.32295,57.32295,0.1583573,0.9324555,0.2760322,-0.03687206,-0.07879376,-0.03134438,26.4937,26.4937,26.4937
0.007049736,1.677928,0.08388679,-0.0015596,-0.00952,0.0080776,2.549978,2.549978,2.549978,-0.161028,0.8523833,0.1733534,0.2493691,0.3889844,0.6276159,42.17377,42.17377,42.17377,0.1626046,0.9243636,0.2713907,0.05548501,-0.1868154,-0.03781652,26.10849,26.10849,26.10849
0.006893773,1.676976,0.08469456,0.0106178,-0.0136599,0.0101724,3.595864,3.595864,3.595864,-0.1526835,0.9652515,0.3668494,0.1545354,0.848161,1.368276,20.7877,20.7877,20.7877,0.2084632,0.9218264,0.2615197,0.4023184,0.1224951,-0.07424043,30.52278,30.52278,30.52278
0.007955559,1.67561,0.08571181,0.0241744,-0.01066,0.0058502,4.635666,4.635666,4.635666,-0.1621422,1.073133,0.5337933,-0.00304097,1.019371,1.511212,8.843672,8.843672,8.843672,0.3800223,1.200887,0.2377709,1.112947,1.72074,-0.1818805,347.5357,347.5357,347.5357
0.010373,1.674544,0.08629683,0.0252765,-0.01613,0.0090052,5.161153,5.161153,5.161153,-0.1807977,1.181358,0.6474584,-0.154984,0.9591865,1.150568,4.227567,4.227567,4.227567,0.473051,1.598495,0.04500136,0.8584051,2.964066,-1.289566,301.0813,301.0813,301.0813
0.01290066,1.672931,0.08719735,0.0132936,-0.0111499,0.0062559,6.463996,6.463996,6.463996,-0.2391757,1.252194,0.6955431,-0.4419565,0.7270114,0.6378779,6.199604,6.199604,6.199604,0.2959341,1.729865,-0.2421195,-0.7882911,1.713079,-2.099981,324.8647,324.8647,324.8647
0.01423002,1.671816,0.08782295,-0.0160074,0.00409,-0.0005792,6.999428,6.999428,6.999428,-0.2779306,1.288821,0.6848618,-0.401612,0.4635319,0.1077137,5.176309,5.176309,5.176309,0.1355428,1.573108,-0.2800235,-1.173168,-0.3310086,-0.8102069,11.02113,11.02113,11.02113
0.01262927,1.672225,0.08776502,-0.0349235,0.0466499,-0.0321182,5.981935,5.981935,5.981935,-0.3424802,1.251026,0.6297117,-0.5607146,-0.1379864,-0.3447619,19.20225,19.20225,19.20225,0.1245669,1.573628,-0.1738048,-0.420125,0.02793827,0.3251407,16.96624,16.96624,16.96624
0.009136919,1.67689,0.0845532,-0.014761,-0.0014699,0.0026724,2.487668,2.487668,2.487668,-0.3678841,1.177217,0.5197231,-0.2523566,-0.5242568,-0.8171045,18.20679,18.20679,18.20679,0.1997992,1.728219,-0.1278753,0.396432,1.045916,0.3881997,353.176,353.176,353.176
0.007660817,1.676743,0.08482044,-0.0649309,-0.03731,0.0325758,3.540176,3.540176,3.540176,-0.3501678,1.102653,0.3740754,0.08505933,-0.5969599,-1.108429,23.58885,23.58885,23.58885,0.36413,2.079281,0.2506095,0.7833886,2.201421,2.446188,299.5349,299.5349,299.5349
0.001167718,1.673012,0.08807802,-0.0918199,-0.0133799,0.0063238,6.853703,6.853703,6.853703,-0.3206618,1.059549,0.2904213,0.237627,-0.4643137,-0.8687482,11.10896,11.10896,11.10896,0.2145333,1.909797,0.7977569,-0.6854008,-0.4526035,4.076931,25.10078,25.10078,25.10078
-0.008014277,1.671674,0.08871041,-0.1015714,0.0009299,-0.0158114,6.594667,6.594667,6.594667,-0.2476934,1.037931,0.1713696,0.4631101,-0.1360141,-1.009062,5.198454,5.198454,5.198454,0.1587481,1.450715,0.7425427,-0.3201554,-2.704694,1.175285,15.93193,15.93193,15.93193
-0.01817142,1.671767,0.08712927,-0.0553669,-0.00822,-0.0072726,6.496487,6.496487,6.496487,-0.1845165,1.034951,0.03233802,0.3836079,-0.07456584,-1.215099,5.478565,5.478565,5.478565,0.0884536,1.400635,0.7096094,-0.5564476,-1.333152,0.172205,5.85748,5.85748,5.85748
-0.02370811,1.670945,0.086402,-0.0366758,0.01398,-0.0215588,7.060987,7.060987,7.060987,-0.1728082,0.9517296,-0.1067438,0.278743,-0.5741771,-1.321362,24.56594,24.56594,24.56594,0.1240866,1.417335,0.6813933,-0.02115874,-0.3550243,-0.09814984,356.7763,356.7763,356.7763
-0.02737569,1.672343,0.08424612,0.0011736,0.00309,-0.00202,5.517354,5.517354,5.517354,-0.1297352,0.8889,-0.2063839,0.4856188,-0.5104744,-1.069168,38.58933,38.58933,38.58933,0.1416223,1.391771,0.5960959,0.1337102,-0.3055615,-0.4960031,346.0006,346.0006,346.0006
-0.02725833,1.672652,0.08404411,0.0516458,0.0189799,0.00014,5.870183,5.870183,5.870183,-0.1354091,0.9058928,-0.2209807,0.3191414,-0.1295809,-0.5354984,44.6456,44.6456,44.6456,0.1675548,1.312815,0.5233307,0.2324002,-0.6496876,-0.6388672,349.1195,349.1195,349.1195
-0.02209375,1.67455,0.08405812,0.0635264,0.00205,0.0125561,4.668646,4.668646,4.668646,-0.1591435,0.903388,-0.2170548,-0.1318995,-0.06082136,-0.1273786,44.7712,44.7712,44.7712,0.2045889,1.208706,0.4256811,0.2997241,-0.8223776,-0.7724622,358.4672,358.4672,358.4672
-0.01574111,1.674755,0.08531374,0.0499626,-0.0086699,0.0144645,4.868514,4.868514,4.868514,-0.2462308,0.8968707,-0.1794816,-0.5673786,-0.05419058,0.2379531,42.40755,42.40755,42.40755,0.2291696,1.105367,0.3138076,0.2237154,-0.8942062,-0.8783053,4.040366,4.040366,4.040366
-0.01074484,1.673888,0.08676019,0.0534714,-0.00064,0.005453,5.668812,5.668812,5.668812,-0.3155129,0.9056484,-0.09651852,-0.6409975,0.01271152,0.5747782,36.28079,36.28079,36.28079,0.2390041,0.9961592,0.2272246,0.1590753,-0.9418527,-0.8025234,19.41873,19.41873,19.41873
-0.005397692,1.673824,0.0873055,0.0275981,0.0004599,0.0009202,5.552441,5.552441,5.552441,-0.3371005,0.920773,0.01020505,-0.4638294,0.04141176,0.771079,30.39605,30.39605,30.39605,0.2355037,0.9631083,0.1722922,0.03831291,-0.4977628,-0.6528752,28.05685,28.05685,28.05685
-0.002637877,1.67387,0.08739752,0.0275719,0.00746,-0.0053543,5.48627,5.48627,5.48627,-0.3230188,0.9210863,0.08437625,-0.2408612,-0.04209427,0.7396807,29.35086,29.35086,29.35086,0.2139343,0.9617291,0.16452,-0.09145425,-0.2259192,-0.3486828,26.63878,26.63878,26.63878
0.0001193136,1.674616,0.08686209,0.0343194,0.01166,-0.0099279,4.769426,4.769426,4.769426,-0.3027433,0.9070244,0.1302544,-0.0443882,-0.1039352,0.6118623,31.2428,31.2428,31.2428,0.2036958,0.9531322,0.1663128,-0.1238097,-0.09831085,-0.1208779,28.94871,28.94871,28.94871
0.003551261,1.675782,0.0858693,0.0152054,0.0046999,-0.0045422,4.004559,4.004559,4.004559,-0.2648789,0.8963267,0.1631306,0.1408153,-0.09132472,0.4489791,33.84829,33.84829,33.84829,0.1955099,0.9595045,0.1723296,-0.1292167,0.01153175,-0.02125329,29.12761,29.12761,29.12761
0.005071811,1.676252,0.08541507,0.0110668,0.00229,-0.0025945,3.867863,3.867863,3.867863,-0.2482821,0.8857687,0.1834472,0.1865337,-0.1017765,0.3052535,35.74656,35.74656,35.74656,0.1523864,1.109009,0.3368708,-0.02025009,0.01513434,-0.03243804,355.6335,355.6335,355.6335
