pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.001853891,1.661566,0.01216049,-0.0024744,-0.00155,0.0012148,5.808394,5.808394,5.808394,-0.2008044,0.7963977,0.05731704,-0.0002243813,-0.01357901,0.004412103,49.90708,49.90708,49.90708,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
0.001606443,1.661411,0.01228197,0.0242002,0.00082,-0.0013063,5.856108,5.856108,5.856108,-0.184107,0.806929,0.07966732,0.1120797,0.05916994,0.1571772,46.35329,46.35329,46.35329,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
0.004026465,1.661493,0.01215133,0.0326325,-0.00291,0.0002275,5.77652,5.77652,5.77652,-0.1736141,0.8151298,0.1174567,0.1165017,0.0615825,0.3081773,43.16647,43.16647,43.16647,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
0.007289719,1.661202,0.01217408,0.0387688,-0.0029699,-0.0016962,6.043493,6.043493,6.043493,-0.1677715,0.8213243,0.1682495,0.1045038,0.0663769,0.437333,40.72184,40.72184,40.72184,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
0.0111666,1.660905,0.01200446,0.040371,-0.00777,-0.000108,6.268044,6.268044,6.268044,-0.1518562,0.8432508,0.2403642,0.1528277,0.1666105,0.5884715,34.15474,34.15474,34.15474,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
0.0152037,1.660128,0.01199366,0.0315686,-0.00709,-0.0006849,6.823792,6.823792,6.823792,-0.1202685,0.8987979,0.3433778,0.2581875,0.4062897,0.8072349,23.26,23.26,23.26,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
0.01836057,1.659419,0.01192516,0.0685751,-0.0039199,-0.0140745,7.392953,7.392953,7.392953,-0.08878633,0.9849485,0.4531344,0.2916121,0.664382,0.9757702,11.98355,11.98355,11.98355,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
0.02521809,1.659027,0.01051771,0.0655469,-0.0017899,-0.0203788,7.408912,7.408912,7.408912,-0.05360585,1.117612,0.5696063,0.3099819,0.9837444,0.9343817,0.8842083,0.8842083,0.8842083,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
0.03177278,1.658848,0.008479821,0.0643856,0.0044099,-0.0305122,7.556104,7.556104,7.556104,-0.02402828,1.274279,0.6451891,0.283492,1.338132,0.8272837,349.3893,349.3893,349.3893,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
0.03821135,1.659289,0.005428593,0.0685557,-0.00436,-0.0322013,7.051806,7.051806,7.051806,-0.01944554,1.392154,0.6892613,0.1060812,1.120491,0.5274923,340.6255,340.6255,340.6255,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
0.04506692,1.658853,0.002208457,0.0537856,0.00166,-0.0350112,7.546109,7.546109,7.546109,-0.0223179,1.433092,0.687615,-0.001457896,0.6478231,0.1417949,338.7169,338.7169,338.7169,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
0.05044549,1.659019,-0.001292665,0.0600628,-0.01035,-0.0349826,7.272024,7.272024,7.272024,-0.05112155,1.435017,0.6793327,-0.2544998,0.1670895,0.06281931,342.5708,342.5708,342.5708,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
0.05645178,1.657984,-0.004790932,-0.0247382,-0.0024999,0.0211271,8.255074,8.255074,8.255074,-0.1151798,1.40123,0.6845772,-0.5048787,-0.2023168,0.04400872,343.2392,343.2392,343.2392,0.1505424,1.144841,0.3299976,-0.09518968,0.01458499,0.0239106,348.7562,348.7562,348.7562
0.05397796,1.657734,-0.002678222,-0.0570297,0.0096199,0.0307965,8.111143,8.111143,8.111143,-0.1605707,1.357759,0.6323959,-0.440749,-0.2403941,-0.3328019,338.132,338.132,338.132,0.1432292,1.149643,0.3270656,-0.1754155,0.02253502,-0.005583029,348.2096,348.2096,348.2096
0.04827498,1.658696,0.0004014317,-0.0694091,-0.00248,0.0416369,7.256352,7.256352,7.256352,-0.2087759,1.313155,0.5087385,-0.5140063,-0.3754747,-0.7993054,327.2025,327.2025,327.2025,0.1331598,1.148161,0.3254693,-0.1954043,-0.02714243,-0.00917386,348.8593,348.8593,348.8593
0.04133407,1.658448,0.004565124,-0.1398531,-0.0262999,0.0762434,8.017,8.017,8.017,-0.2427331,1.193599,0.3545102,-0.510496,-0.8798965,-1.076084,334.2452,334.2452,334.2452,0.1324846,1.154707,0.3253426,-0.08106326,0.04648816,-0.02274467,348.0998,348.0998,348.0998
0.02734876,1.655818,0.01218947,-0.3418938,-0.0029499,0.039819,10.17479,10.17479,10.17479,-0.2317861,1.099302,0.1567403,-0.2727183,-0.8486907,-1.452339,344.3655,344.3655,344.3655,0.1364855,1.159632,0.3251531,0.04552687,0.04990832,-0.02021707,347.1427,347.1427,347.1427
-0.006840624,1.655523,0.01617138,-0.2160693,-0.00703,-0.0386114,9.361753,9.361753,9.361753,-0.1944629,1.066485,-0.04536396,0.1606409,-0.4591404,-1.805003,350.6422,350.6422,350.6422,0.1436877,1.159463,0.3259353,0.1520308,-0.007019105,0.00412284,347.3301,347.3301,347.3301
-0.02844756,1.65482,0.01231023,-0.2087244,0.0081299,-0.1052006,9.296886,9.296886,9.296886,-0.1283486,1.079068,-0.2002106,0.5027748,-0.0839563,-1.758377,354.1868,354.1868,354.1868,0.1512779,1.154553,0.324337,0.1439774,-0.03722794,-0.01998901,348.0888,348.0888,348.0888
-0.04932001,1.655633,0.001790162,-0.0707568,-0.0165899,-0.036767,6.283808,6.283808,6.283808,-0.03454654,1.112306,-0.345457,0.7863393,0.1578646,-1.438252,5.696241,5.696241,5.696241,0.1531806,1.147632,0.3234382,0.07984327,-0.05897858,0.01243351,349.307,349.307,349.307
-0.05639569,1.653974,-0.001886538,-0.0147142,-0.0285,0.0107253,9.068273,9.068273,9.068273,0.03064043,1.154286,-0.3808385,0.7846394,0.2754928,-0.7815103,4.256959,4.256959,4.256959,0.1521823,1.141891,0.3231311,0.01872734,-0.0550847,0.01464086,349.9982,349.9982,349.9982
-0.05786711,1.651124,-0.0008140029,0.0100605,-0.0103399,0.015323,10.72821,10.72821,10.72821,0.06837986,1.144209,-0.3774194,0.5196179,0.01373654,-0.2796299,0.3140562,0.3140562,0.3140562,0.1513348,1.132807,0.3179213,-0.02239162,-0.06985641,-0.01115166,351.2993,351.2993,351.2993
-0.05686105,1.65009,0.000718303,0.040047,0.0162499,0.0169118,11.14883,11.14883,11.14883,0.07822388,1.129385,-0.3727757,0.2973427,-0.0623555,-0.0675587,1.401797,1.401797,1.401797,0.1491585,1.127516,0.3083452,-0.04384905,-0.0673245,-0.03859774,352.3064,352.3064,352.3064
-0.05285635,1.651715,0.002409488,0.047425,0.00734,0.025177,10.24075,10.24075,10.24075,0.1027324,1.126612,-0.3641552,0.2078256,-0.02451204,0.03300261,0.6053812,0.6053812,0.6053812,0.1480068,1.120868,0.2981687,-0.04889064,-0.06482448,-0.05640094,353.2929,353.2929,353.2929
-0.04811385,1.652449,0.004927197,0.0544448,0.00364,0.0278939,10.17048,10.17048,10.17048,0.1117994,1.118027,-0.369903,0.09861296,-0.07271153,-0.02262523,1.396108,1.396108,1.396108,0.1488768,1.118285,0.289199,-0.03741291,-0.03998956,-0.06510074,353.9911,353.9911,353.9911
-0.04266936,1.652813,0.007716589,0.0877215,0.00715,0.0350045,10.2613,10.2613,10.2613,0.1208703,1.107934,-0.3650572,0.06607451,-0.08389082,0.05209344,1.768114,1.768114,1.768114,0.1521147,1.116793,0.2811097,-0.01109532,-0.008971445,-0.05088029,354.83,354.83,354.83
-0.03389721,1.653528,0.01121704,0.1295512,0.0050899,0.0372519,10.17224,10.17224,10.17224,0.1291426,1.100591,-0.3496805,0.04998975,-0.05930735,0.1353965,1.358302,1.358302,1.358302,0.1539188,1.115937,0.2761285,-0.01395128,0.001298419,-0.04566354,355.2131,355.2131,355.2131
-0.02094208,1.654037,0.01494223,0.1009948,-0.0019499,0.0192078,10.34846,10.34846,10.34846,-0.1929395,1.087566,-0.0992408,-0.432662,-0.07479476,0.6086966,3.260778,3.260778,3.260778,0.1381318,1.029172,0.2353713,0.0113108,-0.0006776844,0.01252788,4.751338,4.751338,4.751338
-0.01084259,1.653842,0.01686302,0.101479,-0.0207,0.0194787,10.4957,10.4957,10.4957,-0.2632899,1.093892,0.03591639,-0.3188575,0.06146111,0.843357,0.5229451,0.5229451,0.5229451,0.1408821,1.036363,0.2397061,0.05832111,0.04806574,0.008317749,4.36924,4.36924,4.36924
-0.0006946847,1.651772,0.0188109,0.0686991,-0.01354,0.0062847,12.37083,12.37083,12.37083,-0.2563829,1.097999,0.1367349,-0.1232034,0.03857374,0.9025828,354.3325,354.3325,354.3325,0.1404562,1.048508,0.2416086,0.03690011,0.06275817,0.001767741,2.251792,2.251792,2.251792
0.006175231,1.650418,0.01943937,0.065523,-0.0178799,0.0039778,13.13248,13.13248,13.13248,-0.2459449,1.052448,0.2129515,-0.03704917,-0.2926862,0.8141521,349.7358,349.7358,349.7358,0.1416809,1.052103,0.2511167,0.03895997,0.02393691,0.03310804,1.688899,1.688899,1.688899
0.01272754,1.64863,0.01983715,0.0364192,-0.01103,0.000714,14.18437,14.18437,14.18437,-0.2237839,0.972463,0.2828281,0.0488758,-0.591638,0.6817291,5.839825,5.839825,5.839825,0.1380391,1.05453,0.2533872,-0.04893209,9.331485e-05,0.02574669,1.955895,1.955895,1.955895
0.01636947,1.647527,0.01990856,0.0130336,0.00442,-0.0047426,14.68167,14.68167,14.68167,-0.2095178,0.9122257,0.3014984,0.09018792,-0.5796543,0.3508514,15.55026,15.55026,15.55026,0.1286423,1.059747,0.2578917,-0.1014764,0.03270771,0.04768409,1.197742,1.197742,1.197742
0.01767284,1.647969,0.01943429,-0.0132982,0.01298,-0.0050081,13.94536,13.94536,13.94536,-0.2040318,0.8567052,0.2801823,0.03451601,-0.5045432,-0.03375939,24.5525,24.5525,24.5525,0.1249504,1.06833,0.2649364,-0.09429652,0.06114405,0.05023083,0.4106053,0.4106053,0.4106053
0.01634301,1.649267,0.01893348,-0.0101506,0.0072099,-0.002512,13.09024,13.09024,13.09024,-0.2055421,0.8286813,0.248617,0.009814706,-0.3626693,-0.2243639,29.87147,29.87147,29.87147,0.120735,1.074975,0.2710271,-0.07612259,0.04977868,0.03933119,359.5337,359.5337,359.5337
0.01532795,1.649988,0.01868227,0.0068431,-0.0140099,0.0069433,12.9551,12.9551,12.9551,-0.1583245,0.8403277,0.1621772,0.09940857,-0.1696149,-0.3496639,31.7319,31.7319,31.7319,0.1270362,1.083313,0.277133,0.04870653,0.06659666,0.03209884,358.6055,358.6055,358.6055
0.01601227,1.648587,0.01937661,0.0047468,-0.01398,0.0069761,14.11857,14.11857,14.11857,-0.1477109,0.8335724,0.1376827,0.1171131,-0.09780524,-0.2971081,33.7663,33.7663,33.7663,0.1370903,1.085194,0.2760365,0.1366082,0.01311606,0.01167842,358.0816,358.0816,358.0816
0.01648695,1.647189,0.02007422,-0.0080652,-0.00825,0.0057843,14.86775,14.86775,14.86775,-0.1580453,0.8494308,0.08614474,0.06681158,-0.05746838,-0.2349742,36.87708,36.87708,36.87708,0.1414227,1.081173,0.2721705,0.1366364,-0.04285659,-0.004133495,358.5603,358.5603,358.5603
0.01568043,1.646364,0.02065265,-0.0109259,-0.0065899,0.0051654,15.31374,15.31374,15.31374,-0.1659332,0.8541641,0.07706828,0.0153574,0.01824769,-0.07529252,37.35965,37.35965,37.35965,0.1435732,1.07153,0.2676734,0.04230605,-0.07175782,0.0004159538,1.005784,1.005784,1.005784
0.01458783,1.645705,0.0211692,-0.0109259,-0.0065899,0.0051654,15.63998,15.63998,15.63998,-0.1729163,0.8565792,0.08400142,-0.01180797,0.08340564,0.03866863,36.53347,36.53347,36.53347,0.1418224,1.073835,0.2699908,-0.07271842,0.01815417,0.03989473,0.8720018,0.8720018,0.8720018
