pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.01074889,1.66799,0.09099725,-0.005436,-0.00518,0.0027887,9.304796,9.304796,9.304796,-0.1668952,0.8164029,0.2115134,0.1293214,-0.09193479,0.395333,45.32715,45.32715,45.32715,0.1996542,0.8826092,0.2726917,-0.006585678,0.01536403,0.04130116,28.44923,28.44923,28.44923
-0.0112925,1.667472,0.09127613,-0.0248608,0.0117799,-0.0113541,9.510823,9.510823,9.510823,-0.2097092,0.8505775,0.193034,-0.2161135,0.2226194,0.3130068,40.13892,40.13892,40.13892,0.1929948,0.8897245,0.2790307,-0.07646345,0.09874893,0.09477441,27.23831,27.23831,27.23831
-0.01377858,1.66865,0.09014071,-0.0828917,0.01505,-0.0272955,8.603897,8.603897,8.603897,-0.3415652,1.101933,0.1696434,-0.8086573,1.495034,0.09030011,6.865704,6.865704,6.865704,0.1712725,0.9212838,0.3155033,-0.1867977,0.2546166,0.3057317,20.26649,20.26649,20.26649
-0.02206775,1.670155,0.08741115,-0.1271633,-0.00992,-0.0349524,7.550584,7.550584,7.550584,-0.4642448,1.457546,0.05836388,-0.9260522,2.645628,-0.59242,330.599,330.599,330.599,0.1296812,0.9732234,0.3750021,-0.2929506,0.410338,0.4767784,10.90852,10.90852,10.90852
-0.03478409,1.669163,0.08391591,-0.0914553,-0.0136599,-0.0335689,8.467389,8.467389,8.467389,-0.3403417,1.706074,-0.12581,0.4624597,2.284789,-1.34497,292.7762,292.7762,292.7762,0.07719429,1.022221,0.4142978,-0.3752957,0.4248428,0.4417352,2.965671,2.965671,2.965671
-0.04392962,1.667797,0.08055901,-0.0571947,-0.01311,-0.0238019,9.341681,9.341681,9.341681,-0.1350288,1.783721,-0.2822665,1.366618,1.11463,-1.311386,293.1852,293.1852,293.1852,0.02340422,1.048817,0.4397445,-0.3936984,0.2915716,0.3128685,359.4436,359.4436,359.4436
-0.0496491,1.666486,0.07817882,-0.0265946,-0.0301099,0.0049387,9.980762,9.980762,9.980762,0.02426931,1.713327,-0.3283101,1.431063,-0.06443034,-0.7017105,314.2313,314.2313,314.2313,-0.009949222,1.074957,0.4536257,-0.3209638,0.2793301,0.139562,357.1558,357.1558,357.1558
-0.05230857,1.663475,0.07867269,-0.0136507,-0.0236499,0.0073687,12.51339,12.51339,12.51339,0.1263815,1.581629,-0.3231794,1.055392,-0.831113,-0.2120862,348.7888,348.7888,348.7888,-0.02914439,1.093072,0.4552378,-0.2223622,0.1919139,-0.04136149,355.0082,355.0082,355.0082
-0.05367364,1.66111,0.07940956,0.0929324,0.0171899,0.0442629,13.25099,13.25099,13.25099,0.09449475,1.545178,-0.2924969,0.1295131,-0.371903,0.1507737,354.2344,354.2344,354.2344,-0.03719392,1.095526,0.4372635,-0.09467357,0.05803067,-0.2098931,355.8788,355.8788,355.8788
-0.0443804,1.662829,0.08383586,0.1973481,0.01288,0.0696852,11.93512,11.93512,11.93512,0.0355724,1.634781,-0.2821852,-0.3624075,0.5430747,0.06307367,354.1974,354.1974,354.1974,-0.02766799,1.101305,0.4238263,0.09476885,0.1027121,-0.2407636,354.5534,354.5534,354.5534
