pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.009496682,1.672127,0.08823193,-0.0398193,0.00022,-0.0053683,6.608933,6.608933,6.608933,-0.2306733,0.8008223,0.0950423,-0.0778028,0.08574565,-0.09607183,62.22484,62.22484,62.22484,0.1996542,0.8826092,0.2726917,-0.006585678,0.01536403,0.04130116,28.44923,28.44923,28.44923
-0.01347862,1.672149,0.0876951,-0.0451477,-0.00069,-0.0076224,6.522492,6.522492,6.522492,-0.3000275,0.8921067,0.1094581,-0.4564753,0.6752839,0.07928681,44.06229,44.06229,44.06229,0.1929948,0.8897245,0.2790307,-0.07646345,0.09874893,0.09477441,27.23831,27.23831,27.23831
-0.0179934,1.67208,0.08693285,-0.0387231,-0.03073,0.0134498,6.875191,6.875191,6.875191,-0.4011477,1.123613,0.06480337,-0.751573,1.619179,-0.3196927,9.051992,9.051992,9.051992,0.1712725,0.9212838,0.3155033,-0.1867977,0.2546166,0.3057317,20.26649,20.26649,20.26649
-0.02186571,1.669007,0.08827784,-0.0648311,-0.0310399,0.0027846,9.294267,9.294267,9.294267,-0.4828561,1.457559,-0.05883231,-0.6226228,2.528149,-0.8827395,324.4306,324.4306,324.4306,0.1296812,0.9732234,0.3750021,-0.2929506,0.410338,0.4767784,10.90852,10.90852,10.90852
-0.02834883,1.665903,0.0885563,-0.056637,-0.03209,0.0007925,11.05707,11.05707,11.05707,-0.3673332,1.706722,-0.1965169,0.4897217,2.376693,-1.178645,280.0355,280.0355,280.0355,0.07719429,1.022221,0.4142978,-0.3752957,0.4248428,0.4417352,2.965671,2.965671,2.965671
-0.03401253,1.662694,0.08863556,-0.0394065,-0.0098299,-0.0099443,12.97576,12.97576,12.97576,-0.1804953,1.789261,-0.2719855,1.346479,1.273929,-0.8613277,293.4495,293.4495,293.4495,0.02340422,1.048817,0.4397445,-0.3936984,0.2915716,0.3128685,359.4436,359.4436,359.4436
-0.03795318,1.661711,0.08764113,-0.0053525,-0.0030499,-0.0004377,13.1225,13.1225,13.1225,0.01352681,1.715497,-0.2954113,1.605155,-0.05024986,-0.4383866,325.2428,325.2428,325.2428,-0.009949222,1.074957,0.4536257,-0.3209638,0.2793301,0.139562,357.1558,357.1558,357.1558
-0.03848844,1.661406,0.08759735,0.0544763,0.00706,0.0176606,13.22046,13.22046,13.22046,0.06293627,1.589191,-0.267806,0.7742333,-0.7579778,0.02859094,354.3661,354.3661,354.3661,-0.02914439,1.093072,0.4552378,-0.2223622,0.1919139,-0.04136149,355.0082,355.0082,355.0082
-0.03304081,1.662112,0.08936342,0.0764437,-0.0104199,0.0308166,12.78861,12.78861,12.78861,0.0100036,1.594935,-0.2351405,-0.1117621,-0.1324399,0.2535568,358.7066,358.7066,358.7066,-0.03719392,1.095526,0.4372635,-0.09467357,0.05803067,-0.2098931,355.8788,355.8788,355.8788
-0.02539643,1.66107,0.09244508,0.1347935,-0.0083199,0.0314875,13.58396,13.58396,13.58396,-0.07394291,1.753402,-0.196317,-0.5617884,0.9810911,0.3288985,346.2209,346.2209,346.2209,-0.02766799,1.101305,0.4238263,0.09476885,0.1027121,-0.2407636,354.5534,354.5534,354.5534
