pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.01486654,1.679225,0.0817334,2.2e-06,0.0059999,-0.0053411,1.933273,1.933273,1.933273,-0.1857503,0.7899251,0.1483046,0.04699864,0.01893433,0.01943304,50.23352,50.23352,50.23352,0.1583573,0.9324555,0.2760322,-0.03687206,-0.07879376,-0.03134438,26.4937,26.4937,26.4937
0.01486676,1.679825,0.08119929,0.004442,0.00057,-0.0013327,1.162015,1.162015,1.162015,-0.1568197,0.8264765,0.1913337,0.2418833,0.3175219,0.3862391,37.27092,37.27092,37.27092,0.1626046,0.9243636,0.2713907,0.05548501,-0.1868154,-0.03781652,26.10849,26.10849,26.10849
0.01531096,1.679882,0.08106601,0.0133454,-0.00269,-0.0002221,1.45252,1.45252,1.45252,-0.08334255,0.9612067,0.3293093,0.5139278,0.873773,0.9151746,11.90406,11.90406,11.90406,0.2084632,0.9218264,0.2615197,0.4023184,0.1224951,-0.07424043,30.52278,30.52278,30.52278
0.0166455,1.679613,0.08104379,-0.0381034,-0.00928,0.0150469,1.488705,1.488705,1.488705,-0.04541762,1.072852,0.4334388,0.3732994,0.9733004,1.028374,359.3512,359.3512,359.3512,0.3800223,1.200887,0.2377709,1.112947,1.72074,-0.1818805,347.5357,347.5357,347.5357
0.01283516,1.678685,0.08254849,-0.0151833,-0.0124499,0.0128207,2.089285,2.089285,2.089285,-0.04822248,1.126009,0.5231888,0.07994452,0.6103893,0.9785399,1.327464,1.327464,1.327464,0.473051,1.598495,0.04500136,0.8584051,2.964066,-1.289566,301.0813,301.0813,301.0813
0.01131683,1.67744,0.08383057,0.0231433,0.0010799,-0.0043573,2.837352,2.837352,2.837352,-0.07855689,1.122839,0.5822285,-0.2017899,0.158213,0.6485645,17.51806,17.51806,17.51806,0.2959341,1.729865,-0.2421195,-0.7882911,1.713079,-2.099981,324.8647,324.8647,324.8647
0.01363117,1.677548,0.08339483,0.0334041,-0.0019999,-0.004461,2.563058,2.563058,2.563058,-0.1475313,1.151799,0.6234419,-0.474729,0.2571433,0.383025,23.00623,23.00623,23.00623,0.1355428,1.573108,-0.2800235,-1.173168,-0.3310086,-0.8102069,11.02113,11.02113,11.02113
0.01697158,1.677348,0.08294872,0.0066213,0.0026499,-0.0036316,2.947966,2.947966,2.947966,-0.1701299,1.123347,0.6154802,-0.1422987,-0.135427,-0.1429653,17.10586,17.10586,17.10586,0.1245669,1.573628,-0.1738048,-0.420125,0.02793827,0.3251407,16.96624,16.96624,16.96624
0.01763371,1.677613,0.08258556,0.0040522,-0.03139,0.0249512,2.977789,2.977789,2.977789,-0.09564049,1.077945,0.5005549,0.4521776,-0.2354373,-0.757161,8.748662,8.748662,8.748662,0.1997992,1.728219,-0.1278753,0.396432,1.045916,0.3881997,353.176,353.176,353.176
0.01803894,1.674474,0.08508068,-0.0434173,-0.0079699,0.0142595,6.024512,6.024512,6.024512,-0.03768005,1.123637,0.3776472,0.492516,0.2913747,-0.963311,354.109,354.109,354.109,0.36413,2.079281,0.2506095,0.7833886,2.201421,2.446188,299.5349,299.5349,299.5349
0.01369721,1.673677,0.08650664,-0.0839959,0.0047999,0.0054951,5.603131,5.603131,5.603131,-0.0366901,1.204359,0.2790067,0.1095808,0.5489295,-0.8842736,335.0708,335.0708,335.0708,0.2145333,1.909797,0.7977569,-0.6854008,-0.4526035,4.076931,25.10078,25.10078,25.10078
0.005297613,1.674157,0.08705615,-0.0871735,-0.0071499,0.006392,5.286209,5.286209,5.286209,-0.06095295,1.192281,0.2087025,-0.1611602,0.1538321,-0.7736834,337.1725,337.1725,337.1725,0.1587481,1.450715,0.7425427,-0.3201554,-2.704694,1.175285,15.93193,15.93193,15.93193
-0.003419743,1.673442,0.08769535,-0.0872073,-0.00117,-0.0068785,5.859462,5.859462,5.859462,-0.1039291,1.170351,0.1671354,-0.3370557,-0.1228988,-0.6198428,341.3385,341.3385,341.3385,0.0884536,1.400635,0.7096094,-0.5564476,-1.333152,0.172205,5.85748,5.85748,5.85748
-0.01214048,1.673325,0.08700749,-0.049128,-0.0004399,-0.0079378,5.519733,5.519733,5.519733,-0.1644038,1.109332,0.1322179,-0.4581208,-0.3973499,-0.4760765,351.6129,351.6129,351.6129,0.1240866,1.417335,0.6813933,-0.02115874,-0.3550243,-0.09814984,356.7763,356.7763,356.7763
-0.01705328,1.673281,0.08621371,0.0218385,0.0164199,-0.0087718,5.453424,5.453424,5.453424,-0.1967486,1.076546,0.09696966,-0.3627515,-0.3629642,-0.4306199,357.6714,357.6714,357.6714,0.1416223,1.391771,0.5960959,0.1337102,-0.3055615,-0.4960031,346.0006,346.0006,346.0006
-0.01486943,1.674923,0.08533653,0.0374671,0.01568,-0.0069317,4.073489,4.073489,4.073489,-0.213587,1.054691,0.09228374,-0.1850969,-0.258895,-0.1526162,4.13584,4.13584,4.13584,0.1675548,1.312815,0.5233307,0.2324002,-0.6496876,-0.6388672,349.1195,349.1195,349.1195
-0.01112272,1.676491,0.08464335,0.0464638,0.00787,-0.0016552,3.224796,3.224796,3.224796,-0.2249555,1.033101,0.1213566,-0.09853639,-0.2445303,0.1966046,9.442255,9.442255,9.442255,0.2045889,1.208706,0.4256811,0.2997241,-0.8223776,-0.7724622,358.4672,358.4672,358.4672
-0.006476331,1.677278,0.08447783,0.0439778,0.00307,-0.0003286,2.956626,2.956626,2.956626,-0.234248,1.000746,0.1696218,-0.002385898,-0.2495383,0.4132415,13.08522,13.08522,13.08522,0.2291696,1.105367,0.3138076,0.2237154,-0.8942062,-0.8783053,4.040366,4.040366,4.040366
-0.002078542,1.677585,0.08444497,0.0355553,0.0020199,-0.0015645,2.9262,2.9262,2.9262,-0.2292001,0.9847779,0.2152707,0.03963559,-0.1943006,0.4867069,12.94675,12.94675,12.94675,0.2390041,0.9961592,0.2272246,0.1590753,-0.9418527,-0.8025234,19.41873,19.41873,19.41873
0.001476992,1.677787,0.08428851,0.023387,0.00757,-0.0071459,2.773378,2.773378,2.773378,-0.2201761,0.9620316,0.2506427,0.06831627,-0.2284719,0.3654888,16.61522,16.61522,16.61522,0.2355037,0.9631083,0.1722922,0.03831291,-0.4977628,-0.6528752,28.05685,28.05685,28.05685
0.003815695,1.678544,0.08357391,0.0256008,0.01471,-0.014393,2.159184,2.159184,2.159184,-0.2040518,0.9340407,0.2565293,0.1022704,-0.2691454,0.1776144,22.23624,22.23624,22.23624,0.2139343,0.9617291,0.16452,-0.09145425,-0.2259192,-0.3486828,26.63878,26.63878,26.63878
0.006375775,1.680015,0.0821346,0.0283376,0.0072499,-0.0092134,1.092323,1.092323,1.092323,-0.1955477,0.9037057,0.2485857,0.03234489,-0.300009,0.02402081,27.50391,27.50391,27.50391,0.2036958,0.9531322,0.1663128,-0.1238097,-0.09831085,-0.1208779,28.94871,28.94871,28.94871
0.009209537,1.68074,0.08121326,0.0241206,0.00369,-0.0064754,0.7635085,0.7635085,0.7635085,-0.1978883,0.8569746,0.2263038,-0.0361822,-0.3453945,-0.1188531,36.18814,36.18814,36.18814,0.1955099,0.9595045,0.1723296,-0.1292167,0.01153175,-0.02125329,29.12761,29.12761,29.12761
0.0116216,1.681109,0.08056572,0.0292439,-0.0041099,-0.0009847,0.6477214,0.6477214,0.6477214,-0.1982665,0.8253372,0.1931332,-0.04894695,-0.2932872,-0.2266901,42.83129,42.83129,42.83129,0.1523864,1.109009,0.3368708,-0.02025009,0.01513434,-0.03243804,355.6335,355.6335,355.6335
0.01454599,1.680698,0.08046724,0.0171998,-0.0027899,-0.0007424,1.052569,1.052569,1.052569,-0.2113831,0.8036477,0.1703175,-0.1365293,-0.1980251,-0.1754296,46.39603,46.39603,46.39603,0.1569665,1.106353,0.3377964,0.0181719,-0.02626557,-0.01754531,357.4474,357.4474,357.4474
0.01626598,1.680419,0.08039299,0.0124577,-0.00499,0.0019183,1.292541,1.292541,1.292541,-0.2252189,0.7846372,0.152201,-0.1473378,-0.1616745,-0.1709656,49.89456,49.89456,49.89456,0.1736539,1.104406,0.3310567,0.1289811,0.0069351,-0.107174,356.6123,356.6123,356.6123
0.01751175,1.67992,0.08058482,0.0093883,-0.00473,0.0021583,1.575213,1.575213,1.575213,-0.2335991,0.7693554,0.132421,-0.1035428,-0.1455402,-0.1773032,53.9944,53.9944,53.9944,0.2652931,1.194911,0.2563516,0.6129168,0.6612232,-0.4904706,333.1588,333.1588,333.1588
0.01845059,1.679447,0.08080065,0.0102782,-0.0058799,0.0028316,1.985093,1.985093,1.985093,-0.2336929,0.762024,0.121206,-0.04172121,-0.06995196,-0.1211434,55.55986,55.55986,55.55986,0.4120738,1.428785,0.09726782,0.9726495,1.599007,-1.091065,300.3094,300.3094,300.3094
0.01947841,1.678859,0.08108381,0.0133798,-0.01245,0.0075649,2.373446,2.373446,2.373446,-0.2260788,0.7718294,0.1231514,-0.02383995,0.002049377,-0.006087535,55.01665,55.01665,55.01665,0.3844248,1.654886,-0.142025,0.04779456,1.949561,-1.848232,282.7609,282.7609,282.7609
0.0208164,1.677614,0.08184031,0.0201425,-0.0145899,0.0070423,3.37539,3.37539,3.37539,-0.2238645,0.776405,0.1272325,-0.01231081,0.0187719,0.0243622,54.07202,54.07202,54.07202,0.1753835,1.672496,-0.3266284,-1.158014,0.6541179,-1.68777,343.1602,343.1602,343.1602
0.02283065,1.676155,0.08254454,0.0201425,-0.0145899,0.0070423,4.443174,4.443174,4.443174,-0.2220488,0.7771182,0.1308413,0.008821825,0.01465348,0.01254898,53.09437,53.09437,53.09437,0.1009898,1.546612,-0.3022577,-0.7696496,-0.4649138,-0.3389238,20.3463,20.3463,20.3463
