pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.005126103,1.634049,0.02732066,0.0038386,0.02607,-0.0104769,21.86981,21.86981,21.86981,-0.1355945,0.9291349,0.1368875,-0.02273201,0.04400492,0.04193542,23.54126,23.54126,23.54126,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
0.005509969,1.636656,0.02627296,0.0125473,0.0370899,-0.0167209,20.13334,20.13334,20.13334,-0.1342847,0.9302551,0.1563381,0.01057981,0.1093674,0.1641186,24.50077,24.50077,24.50077,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
0.006764706,1.640365,0.02460087,0.0074355,0.0185999,-0.0091518,17.95361,17.95361,17.95361,-0.1134802,0.9741191,0.2440815,0.127308,0.3791845,0.6107911,17.25054,17.25054,17.25054,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
0.007508256,1.642225,0.02368568,0.0202595,0.0232399,-0.0131076,16.96321,16.96321,16.96321,-0.09417559,1.05105,0.3730939,0.1496543,0.6245196,1.00108,9.315724,9.315724,9.315724,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
0.00953421,1.644549,0.02237491,0.0249771,0.0269499,-0.0168367,15.4805,15.4805,15.4805,-0.07005489,1.144027,0.5046207,0.1697609,0.8011549,1.123882,2.163507,2.163507,2.163507,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
0.01203192,1.647244,0.02069124,0.0326548,0.02639,-0.0194306,14.01697,14.01697,14.01697,-0.05082992,1.227468,0.5959412,0.1407499,0.8244562,0.9419905,356.5177,356.5177,356.5177,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
0.01529741,1.649883,0.01874817,0.0345947,0.02558,-0.0216286,12.59049,12.59049,12.59049,-0.03774747,1.297542,0.6529925,0.1055291,0.6805082,0.5864074,350.0502,350.0502,350.0502,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
0.01875688,1.652441,0.01658531,0.0251298,0.0284299,-0.0238736,10.58948,10.58948,10.58948,-0.03172958,1.348827,0.6693913,0.06288229,0.5559093,0.3336198,352.2729,352.2729,352.2729,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
0.02126987,1.655284,0.01419794,0.020511,0.01036,-0.0121349,9.404123,9.404123,9.404123,-0.05530509,1.371478,0.669763,-0.1597747,0.3276495,0.1612439,352.1208,352.1208,352.1208,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
0.02332097,1.65632,0.01298444,-0.0189645,0.0235999,-0.0120373,8.954751,8.954751,8.954751,-0.1140306,1.363519,0.6624043,-0.4281961,-0.1197392,-0.008795737,353.3177,353.3177,353.3177,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
