pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.08088574,1.647161,0.05330989,0.0027107,0.0002999,0.003799,14.67085,14.67085,14.67085,-0.180699,0.8188015,-0.1470633,-0.01135936,-0.009776295,-0.01523376,74.94653,74.94653,74.94653,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.08061466,1.647191,0.05368979,0.0071024,0.0019899,0.0086097,14.63551,14.63551,14.63551,-0.1828751,0.8165603,-0.1448926,-0.01423076,-0.0137046,0.0104068,74.50743,74.50743,74.50743,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.07990442,1.64739,0.05455077,0.0117632,0.00318,0.0138635,14.47404,14.47404,14.47404,-0.1976201,0.8166705,-0.1375488,-0.1701286,-0.003137442,0.07317451,72.96358,72.96358,72.96358,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.0787281,1.647708,0.05593712,0.0107351,0.00037,0.0144733,14.27036,14.27036,14.27036,-0.261329,0.8314956,-0.09912301,-0.4947048,0.1049614,0.2885873,68.25011,68.25011,68.25011,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.07765458,1.647745,0.05738446,0.0069238,0.0011699,0.0081914,14.33819,14.33819,14.33819,-0.3572062,0.8688453,-0.02757817,-0.702298,0.2742406,0.5246771,58.36926,58.36926,58.36926,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.0769622,1.647862,0.0582036,0.0018055,-0.0058199,0.0075955,14.22812,14.22812,14.22812,-0.4604862,0.9598523,0.09044914,-0.7919545,0.6401347,0.8304564,44.50244,44.50244,44.50244,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.07678164,1.64728,0.05896316,0.0058977,0.0015499,0.0062422,14.83541,14.83541,14.83541,-0.5198016,1.072387,0.1993595,-0.6370575,0.9620144,0.9530271,32.25465,32.25465,32.25465,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.07619186,1.647435,0.05958738,0.0078234,0.0042699,0.0061438,14.4269,14.4269,14.4269,-0.554168,1.225662,0.3064503,-0.3863152,1.248909,0.9082367,17.91893,17.91893,17.91893,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.07540952,1.647862,0.06020177,0.0133601,0.00169,0.014912,14.16838,14.16838,14.16838,-0.5472586,1.367038,0.3753148,-0.09876368,1.245727,0.6844664,6.461358,6.461358,6.461358,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.0740735,1.648031,0.06169298,0.0255444,0.00893,0.0220171,14.1052,14.1052,14.1052,-0.5281329,1.467218,0.4063833,0.0615422,1.07123,0.4418993,1.902547,1.902547,1.902547,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.07151905,1.648924,0.0638947,0.0397026,0.01797,0.0272075,13.38299,13.38299,13.38299,-0.5079037,1.539443,0.4241498,0.1199352,0.7668843,0.2626376,356.006,356.006,356.006,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.06754879,1.650721,0.06661545,0.031925,0.0166299,0.0172662,12.18711,12.18711,12.18711,-0.5017263,1.560716,0.4294076,0.05143714,0.3772071,0.1541119,356.9548,356.9548,356.9548,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.06435628,1.652384,0.06834208,0.0243565,0.0085999,0.0150527,11.15177,11.15177,11.15177,-0.5021766,1.566279,0.4339979,-0.004706923,0.1345439,0.1127007,356.0339,356.0339,356.0339,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.06192063,1.653244,0.06984736,0.0161858,0.00581,0.0092369,10.84697,10.84697,10.84697,-0.5031304,1.566746,0.438827,-0.02431843,0.04147007,0.08676104,354.5962,354.5962,354.5962,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.06030204,1.653825,0.07077106,0.0089295,0.0016499,0.0061487,10.47755,10.47755,10.47755,-0.5007797,1.567882,0.442222,-0.01040447,0.01020783,0.06531581,354.2607,354.2607,354.2607,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
