pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.07623309,1.649773,0.05739066,0.0273718,0.01251,0.023165,12.97183,12.97183,12.97183,-0.207176,0.8189329,-0.1448059,0.01955613,-0.001989292,0.03298865,71.58741,71.58741,71.58741,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.07349591,1.651024,0.05970717,0.0278992,0.0067499,0.0267199,12.0197,12.0197,12.0197,-0.2337122,0.8339114,-0.08900993,-0.2057853,0.1383025,0.4358558,77.78165,77.78165,77.78165,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.07070598,1.651699,0.06237916,0.0191621,0.0041299,0.0174091,11.7696,11.7696,11.7696,-0.3062739,0.8863344,0.02554771,-0.5571031,0.4026251,0.9032693,62.40322,62.40322,62.40322,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.06878977,1.652112,0.06412008,0.0200667,0.00817,0.0137392,11.63218,11.63218,11.63218,-0.3949916,0.9874368,0.169551,-0.6845772,0.816154,1.214134,41.59561,41.59561,41.59561,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.06678309,1.652929,0.065494,0.0210467,0.0057599,0.0158168,11.05084,11.05084,11.05084,-0.4579459,1.174724,0.3231704,-0.5625958,1.388175,1.255215,15.89266,15.89266,15.89266,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.06467841,1.653505,0.06707568,0.0410282,0.00761,0.0309131,10.69996,10.69996,10.69996,-0.4630425,1.333059,0.4079503,-0.2190625,1.371255,0.8738645,0.307348,0.307348,0.307348,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.06057559,1.654266,0.07016699,0.0356328,-0.0011099,0.0301418,10.28193,10.28193,10.28193,-0.4512331,1.433885,0.450124,-0.01644104,1.085764,0.5654886,355.3716,355.3716,355.3716,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.0570123,1.654155,0.07318117,0.0321776,-0.00063,0.0244625,10.46631,10.46631,10.46631,-0.4457496,1.47964,0.4721618,-0.01409761,0.742855,0.39066,355.8475,355.8475,355.8475,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.05379454,1.654092,0.07562743,0.0291386,0.00227,0.0181754,10.47319,10.47319,10.47319,-0.4424166,1.527163,0.4910199,-0.01291666,0.5103346,0.2482931,355.1187,355.1187,355.1187,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.05088068,1.654319,0.07744497,0.0239151,0.0025799,0.0132417,10.25281,10.25281,10.25281,-0.4445476,1.552565,0.5027543,-0.03995162,0.3168015,0.1659422,356.0247,356.0247,356.0247,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.04848916,1.654577,0.07876915,0.0211376,0.00253,0.0107429,10.07903,10.07903,10.07903,-0.4429667,1.558527,0.5075413,-0.03241555,0.1562709,0.110287,355.101,355.101,355.101,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.0463754,1.65483,0.07984344,0.0140643,0.00199,0.0065215,9.895378,9.895378,9.895378,-0.4387077,1.567696,0.5125001,0.01490609,0.09274184,0.06978738,354.2355,354.2355,354.2355,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.04496896,1.655029,0.08049559,0.0027399,0.0007699,0.0009527,9.794417,9.794417,9.794417,-0.4340148,1.57123,0.5145599,0.0186656,0.04486203,0.04112336,353.9783,353.9783,353.9783,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.04469497,1.655106,0.08059087,0.0034779,-0.0018499,0.0032905,9.799728,9.799728,9.799728,-0.4306881,1.573155,0.5152404,0.00376617,0.03061706,0.02201357,353.9839,353.9839,353.9839,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.04434718,1.654921,0.08091992,0.0006844,-0.00085,0.0010024,9.964685,9.964685,9.964685,-0.4318015,1.571581,0.5160977,-0.007562862,0.002032738,0.01114171,353.6346,353.6346,353.6346,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
