pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.07820065,1.646651,0.0576377,-0.000687,0.0031799,-0.0038047,14.8963,14.8963,14.8963,-0.1780876,0.8042175,-0.1525927,-0.008701988,-0.003907148,0.005693013,74.35913,74.35913,74.35913,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.07826936,1.646969,0.05725723,-0.0035513,0.00711,-0.0114809,14.70534,14.70534,14.70534,-0.1792854,0.8041826,-0.1537402,-0.008584398,0.0001886841,-0.0009201245,74.24535,74.24535,74.24535,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.07862449,1.64768,0.05610913,-0.0098708,0.0069499,-0.0208722,14.21496,14.21496,14.21496,-0.181982,0.8050219,-0.154402,-0.01819883,0.007833592,0.006720131,73.87318,73.87318,73.87318,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.07961158,1.648375,0.05402191,-0.0148565,0.00696,-0.0298495,13.78891,13.78891,13.78891,-0.1855814,0.8102042,-0.1537568,-0.009859878,0.02805663,0.006341255,73.39813,73.39813,73.39813,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.08109724,1.649071,0.05103696,-0.0143988,0.0072399,-0.0317933,13.33047,13.33047,13.33047,-0.1878074,0.8146801,-0.157118,0.0009263303,0.02330776,-0.02011037,73.03569,73.03569,73.03569,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.08253712,1.649795,0.04785763,-0.0121009,0.00648,-0.0293837,12.93234,12.93234,12.93234,-0.1922528,0.8183144,-0.1629982,0.001088768,0.0209508,-0.04090142,72.50358,72.50358,72.50358,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.08374722,1.650443,0.04491925,-0.0069642,0.0055299,-0.0203624,12.56303,12.56303,12.56303,-0.195748,0.8224495,-0.1695506,0.006598565,0.02821345,-0.05018251,72.12569,72.12569,72.12569,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.08444365,1.650996,0.04288301,-0.0057393,0.00043,-0.0120709,12.29011,12.29011,12.29011,-0.1980217,0.824893,-0.1780417,0.01482868,0.01845237,-0.06323656,72.23024,72.23024,72.23024,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.08501758,1.651039,0.04167592,-0.0091407,0.00148,-0.021288,12.37344,12.37344,12.37344,-0.2022485,0.8294883,-0.1873064,-0.03386067,0.03134371,-0.05644283,72.16042,72.16042,72.16042,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.08593165,1.651187,0.03954711,-0.0067983,0.0060799,-0.02426,12.21031,12.21031,12.21031,-0.2177877,0.8364614,-0.1942548,-0.1148838,0.05565976,-0.04543204,70.51244,70.51244,70.51244,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.08661148,1.651795,0.03712111,-0.0010432,0.00771,-0.0145891,11.75985,11.75985,11.75985,-0.2262928,0.8396768,-0.2018493,-0.0589999,0.03134934,-0.04999363,70.17453,70.17453,70.17453,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.08671581,1.652566,0.0356622,-0.0024412,0.00267,-0.0104242,11.27667,11.27667,11.27667,-0.2297929,0.8403915,-0.2085675,-0.0443673,0.01300997,-0.04584198,69.96227,69.96227,69.96227,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.08695994,1.652833,0.03461977,-0.0024433,0.00226,-0.0100697,11.16708,11.16708,11.16708,-0.2330758,0.8393252,-0.2149928,-0.03013259,0.006812016,-0.0534825,69.62389,69.62389,69.62389,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.08720427,1.653059,0.0336128,-0.0005924,0.0004399,-0.0023134,11.06929,11.06929,11.06929,-0.2292048,0.8377791,-0.2202618,0.01514165,-0.01083323,-0.05824439,69.79835,69.79835,69.79835,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.08726351,1.653103,0.03338145,-0.000792,-0.0015199,0.0005782,11.0801,11.0801,11.0801,-0.2244598,0.8368536,-0.2248442,0.01317572,-0.0004772678,-0.05697542,69.93652,69.93652,69.93652,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
-0.08734271,1.652951,0.03343927,-0.0007417,-0.00336,0.0038508,11.19524,11.19524,11.19524,-0.2207274,0.8375587,-0.2292147,0.005442578,0.003510028,-0.06217629,69.83879,69.83879,69.83879,-0.1937817,1.113689,0.4616267,0.6979606,-1.36015,-0.1536395,26.41516,26.41516,26.41516
-0.08741689,1.652615,0.03382435,0.0005513,-0.0031899,0.0067764,11.50333,11.50333,11.50333,-0.2195941,0.8363637,-0.2328976,-0.001074633,0.002145466,-0.04524998,69.71493,69.71493,69.71493,-0.07906803,0.9840603,0.4095255,0.8972143,-1.204897,-0.3735446,40.93604,40.93604,40.93604
-0.08736176,1.652296,0.03450199,-0.0004044,-0.0009199,0.0004945,11.66082,11.66082,11.66082,-0.2196549,0.8333178,-0.2340225,-0.01381888,0.0006530466,-0.01870674,69.51881,69.51881,69.51881,0.01038768,0.9140255,0.3404282,0.8954876,-0.9054936,-0.5690729,55.2549,55.2549,55.2549
-0.0874022,1.652204,0.03455145,-0.0004824,-0.00285,0.0034773,11.65638,11.65638,11.65638,-0.219044,0.8347672,-0.2319447,-0.008593006,0.001814345,-0.00376741,69.48741,69.48741,69.48741,0.113987,0.8449233,0.2812065,0.9485092,-0.7168607,-0.5174572,72.61732,72.61732,72.61732
-0.08745044,1.651919,0.03489919,-0.0005133,-0.00591,0.0081953,11.8899,11.8899,11.8899,-0.2171237,0.8357087,-0.2301658,0.01137908,-0.003102274,-0.002881791,69.55308,69.55308,69.55308,0.1933013,0.82107,0.2145712,0.8379265,-0.3705603,-0.5933005,66.68299,66.68299,66.68299
-0.08750178,1.651328,0.03571872,-0.0026252,-0.0075499,0.0053407,12.31104,12.31104,12.31104,-0.2149901,0.8356669,-0.2286087,0.01164484,-0.004797162,0.00130918,69.69582,69.69582,69.69582,0.1929708,0.8341898,0.1795698,0.2171363,-0.02942993,-0.3912303,73.36819,73.36819,73.36819
-0.0877643,1.650573,0.0362528,0.0012141,-0.00491,0.0102881,12.81917,12.81917,12.81917,-0.2114182,0.8375364,-0.2252337,0.02399321,-0.004022306,0.01740941,69.97671,69.97671,69.97671,0.1759057,0.8397647,0.169796,-0.02264624,0.02632067,-0.2134392,80.66457,80.66457,80.66457
-0.08764288,1.650082,0.03728162,-0.0012567,-0.01345,0.0163225,12.94439,12.94439,12.94439,-0.207703,0.8369901,-0.2216931,0.02635992,-0.004963018,0.02782749,70.19482,70.19482,70.19482,0.1671084,0.838666,0.1603705,-0.06320654,-0.003082807,-0.1145055,79.751,79.751,79.751
-0.08776856,1.648737,0.03891388,-0.0001195,-0.0163399,0.0213595,14.06432,14.06432,14.06432,-0.1996347,0.8334458,-0.2170633,0.05481325,-0.02262145,0.03137743,70.9917,70.9917,70.9917,0.112738,0.8544409,0.1861907,-0.02820263,0.03863136,-0.0393098,80.62757,80.62757,80.62757
-0.08778051,1.647103,0.04104984,0.0019126,-0.0185699,0.0263937,14.97529,14.97529,14.97529,-0.1916761,0.8312185,-0.212332,0.03608407,-0.0182109,0.02722036,71.73022,71.73022,71.73022,0.110485,0.8496128,0.1983848,-0.007672406,-0.0165526,0.06941764,80.27831,80.27831,80.27831
-0.08758925,1.645246,0.04368921,0.0030538,-0.0095899,0.0167074,16.17244,16.17244,16.17244,-0.1850984,0.8313669,-0.2070518,0.02464321,-0.02193112,0.02791965,72.14494,72.14494,72.14494,0.1088075,0.8498513,0.1917123,-0.01882256,-0.01222089,-0.03963022,81.1703,81.1703,81.1703
-0.08728386,1.644287,0.04535996,-0.0009328,-0.00116,-0.0005364,16.53684,16.53684,16.53684,-0.1791876,0.826535,-0.2014582,0.02611176,-0.02276312,0.04931372,72.76191,72.76191,72.76191,0.1065826,0.8467355,0.1970995,-0.02360175,-0.02651644,0.06217961,85.90648,85.90648,85.90648
-0.08737715,1.644171,0.04530632,0.0001756,-0.00564,0.0063848,16.33944,16.33944,16.33944,-0.1712165,0.8213475,-0.1939822,0.03084961,-0.02605909,0.06192611,73.33463,73.33463,73.33463,0.06523991,0.863966,0.2784807,-0.323594,0.1321486,0.5917958,75.27905,75.27905,75.27905
-0.08735958,1.643607,0.0459448,0.0056644,-0.00814,0.0188829,16.75175,16.75175,16.75175,-0.1654717,0.8179092,-0.1874535,0.03855973,-0.02656582,0.0563646,74.01016,74.01016,74.01016,-0.06392289,0.9576661,0.409488,-0.8375921,0.6156771,0.9046412,59.02846,59.02846,59.02846
