pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.06534583,1.645606,0.0726239,0.0089638,0.00507,0.0044422,15.63029,15.63029,15.63029,-0.2198169,0.8237534,-0.1177311,-0.09954126,0.01755313,0.1632805,72.56338,72.56338,72.56338,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.06444944,1.646113,0.07306813,0.0108835,-0.0048599,0.0127891,15.19416,15.19416,15.19416,-0.2590171,0.8368847,-0.0462895,-0.323332,0.1074503,0.5718003,68.06454,68.06454,68.06454,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.06336109,1.645627,0.07434704,0.0084837,-0.00618,0.011284,15.69741,15.69741,15.69741,-0.3421508,0.9003761,0.0992025,-0.5722434,0.4618848,1.078209,50.83158,50.83158,50.83158,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.06251271,1.645009,0.07547545,0.011791,0.0075599,0.0046127,16.03329,16.03329,16.03329,-0.4057726,1.036112,0.2579705,-0.529236,0.9778518,1.271362,30.47525,30.47525,30.47525,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.06133361,1.645765,0.07593673,0.0255479,0.0333,-0.0027929,15.15674,15.15674,15.15674,-0.4316667,1.182154,0.3643022,-0.3285316,1.281994,1.10043,13.20967,13.20967,13.20967,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.05877881,1.649095,0.07565743,0.036447,0.04015,-0.002342,12.72618,12.72618,12.72618,-0.4373195,1.306346,0.4347214,-0.1491705,1.235702,0.8234037,0.7852914,0.7852914,0.7852914,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.05513411,1.65311,0.07542323,0.0524755,0.0473199,-0.0014103,10.11765,10.11765,10.11765,-0.4211701,1.404843,0.4808216,0.03331917,1.101508,0.6032619,355.1835,355.1835,355.1835,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.04988655,1.657842,0.0752822,0.0441914,0.0245699,0.0070487,7.20739,7.20739,7.20739,-0.3997631,1.48305,0.5142924,0.1190987,0.8623012,0.4068345,347.5805,347.5805,347.5805,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.04546741,1.660299,0.07598707,0.034905,0.0092599,0.0119738,6.140951,6.140951,6.140951,-0.3762251,1.535798,0.5314486,0.1656888,0.6237507,0.2541938,344.5169,344.5169,344.5169,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.04197691,1.661225,0.07718446,0.0273595,0.00313,0.0116117,5.742063,5.742063,5.742063,-0.358757,1.569174,0.5404566,0.1257233,0.3884298,0.1645712,344.2099,344.2099,344.2099,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
