pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.05925442,1.660386,0.06571803,0.0121828,0.0031,0.0077296,6.335576,6.335576,6.335576,-0.1908829,0.8125988,-0.1636655,-0.05973054,-0.01323008,-0.006773578,65.05409,65.05409,65.05409,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.05803614,1.660696,0.06649099,0.010712,0.00178,0.0074588,6.119418,6.119418,6.119418,-0.2029096,0.8092728,-0.1552713,-0.1279662,-0.02070298,0.08190516,66.1482,66.1482,66.1482,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.05696494,1.660874,0.06723687,-0.007139,-0.0009499,-0.0051752,6.10963,6.10963,6.10963,-0.2636437,0.8249386,-0.1095108,-0.4622542,0.1013483,0.3322804,60.93888,60.93888,60.93888,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.05767885,1.660779,0.06671935,-0.0106459,-0.00706,-0.002369,6.257658,6.257658,6.257658,-0.3554852,0.871874,-0.01809577,-0.7341076,0.3625979,0.7091392,50.08097,50.08097,50.08097,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.05874344,1.660073,0.06648244,-0.0117168,-0.0123299,0.0014957,6.853515,6.853515,6.853515,-0.4522368,0.9714767,0.1046409,-0.8416402,0.7665398,1.004766,33.42933,33.42933,33.42933,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.05991513,1.65884,0.06663202,-0.0071953,-0.00781,0.0009335,7.847351,7.847351,7.847351,-0.5238696,1.113926,0.2352787,-0.6865136,1.118763,1.056233,19.77639,19.77639,19.77639,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.06063466,1.658059,0.06672537,0.0021821,0.00197,0.0001111,8.120229,8.120229,8.120229,-0.5465337,1.242775,0.3280065,-0.3950609,1.219829,0.9244604,10.97448,10.97448,10.97448,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.06041644,1.658256,0.06673649,0.0085314,0.0052399,0.0026785,7.843774,7.843774,7.843774,-0.5425658,1.341805,0.3857927,-0.1366386,1.089728,0.7143667,5.473286,5.473286,5.473286,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.0595633,1.65878,0.06700434,0.0237827,0.01214,0.0089954,7.363219,7.363219,7.363219,-0.5233292,1.430498,0.4288969,0.0670742,0.9103469,0.5147289,1.037964,1.037964,1.037964,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.05718502,1.659994,0.06790388,0.019302,0.0035399,0.0124686,6.557631,6.557631,6.557631,-0.5006918,1.497362,0.4547761,0.1581127,0.7422343,0.3784247,356.8362,356.8362,356.8362,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.05525482,1.660348,0.06915074,0.0146823,0.00323,0.0084644,6.452316,6.452316,6.452316,-0.478636,1.548174,0.4711536,0.1877038,0.5450891,0.2487843,352.5022,352.5022,352.5022,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.05378659,1.660671,0.06999719,0.016842,0.0020799,0.0107015,6.244009,6.244009,6.244009,-0.4637421,1.574653,0.4775396,0.1619336,0.3663186,0.156698,351.1706,351.1706,351.1706,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.05210239,1.660879,0.07106734,0.0132956,0.0046699,0.0052563,6.106063,6.106063,6.106063,-0.4554474,1.585296,0.4822474,0.09287378,0.165261,0.09717641,351.2746,351.2746,351.2746,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.05077282,1.661346,0.07159298,0.0035925,-0.00013,0.0026573,5.79327,5.79327,5.79327,-0.4529932,1.588035,0.4861264,0.0340786,0.04276944,0.05876474,351.0749,351.0749,351.0749,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.05041357,1.661333,0.07185871,0.0001638,-0.0017099,0.0016835,5.872138,5.872138,5.872138,-0.4537109,1.584786,0.4881881,-0.01076087,-0.01739451,0.03001451,351.3199,351.3199,351.3199,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
-0.05039718,1.661162,0.07202707,-0.0002806,0.0011499,-0.001251,6.016922,6.016922,6.016922,-0.4561948,1.582962,0.4882122,-0.02808814,-0.02189281,0.0108212,351.5047,351.5047,351.5047,-0.1937817,1.113689,0.4616267,0.6979606,-1.36015,-0.1536395,26.41516,26.41516,26.41516
-0.05042525,1.661277,0.07190196,-0.0036793,0.00095,-0.0034749,5.899489,5.899489,5.899489,-0.4587385,1.582822,0.4875491,-0.02236335,-0.008090676,-0.005541501,351.5865,351.5865,351.5865,-0.07906803,0.9840603,0.4095255,0.8972143,-1.204897,-0.3735446,40.93604,40.93604,40.93604
-0.05079318,1.661372,0.07155447,-0.0013635,-0.00029,-0.0006984,5.84051,5.84051,5.84051,-0.4606741,1.582397,0.4866346,-0.01554917,-0.00630815,-0.01024219,351.5474,351.5474,351.5474,0.01038768,0.9140255,0.3404282,0.8954876,-0.9054936,-0.5690729,55.2549,55.2549,55.2549
-0.05092953,1.661343,0.07148463,-0.0012016,-4e-05,-0.0008211,5.906628,5.906628,5.906628,-0.4629429,1.583757,0.4850931,-0.01736911,0.00987478,-0.008797927,351.2529,351.2529,351.2529,0.113987,0.8449233,0.2812065,0.9485092,-0.7168607,-0.5174572,72.61732,72.61732,72.61732
-0.05104969,1.661339,0.07140251,-0.0048112,-0.0018999,-0.0016979,5.912111,5.912111,5.912111,-0.4646905,1.583904,0.4839982,-0.01526331,0.006822841,-0.009046172,351.1301,351.1301,351.1301,0.1933013,0.82107,0.2145712,0.8379265,-0.3705603,-0.5933005,66.68299,66.68299,66.68299
-0.05153082,1.661149,0.07123271,-0.012001,-0.00248,-0.0065105,6.067768,6.067768,6.067768,-0.4662428,1.57929,0.4819746,-0.01166296,-0.02579736,-0.01761104,351.2452,351.2452,351.2452,0.1929708,0.8341898,0.1795698,0.2171363,-0.02942993,-0.3912303,73.36819,73.36819,73.36819
-0.05273092,1.660901,0.07058166,-0.025621,-0.0067499,-0.0134697,6.254082,6.254082,6.254082,-0.469798,1.571378,0.4768407,0.002364552,-0.08589492,-0.04383631,350.8234,350.8234,350.8234,0.1759057,0.8397647,0.169796,-0.02264624,0.02632067,-0.2134392,80.66457,80.66457,80.66457
-0.05529303,1.660226,0.06923468,-0.0296837,-0.0077499,-0.0173001,6.786351,6.786351,6.786351,-0.4748274,1.541681,0.4653747,-0.02964719,-0.2523856,-0.0841523,352.2056,352.2056,352.2056,0.1671084,0.838666,0.1603705,-0.06320654,-0.003082807,-0.1145055,79.751,79.751,79.751
-0.05826141,1.659451,0.06750467,-0.0285438,-0.00367,-0.0221076,7.257353,7.257353,7.257353,-0.4828068,1.487532,0.4424715,-0.06336321,-0.4033332,-0.1613732,356.6525,356.6525,356.6525,0.112738,0.8544409,0.1861907,-0.02820263,0.03863136,-0.0393098,80.62757,80.62757,80.62757
-0.0611158,1.659084,0.06529391,-0.0186047,0.0047599,-0.022765,7.381764,7.381764,7.381764,-0.4935282,1.400126,0.4042654,-0.05548601,-0.6931634,-0.2962403,1.060596,1.060596,1.060596,0.110485,0.8496128,0.1983848,-0.007672406,-0.0165526,0.06941764,80.27831,80.27831,80.27831
-0.06297628,1.65956,0.06301741,-0.014711,0.00266,-0.0178564,6.9586,6.9586,6.9586,-0.4959921,1.257329,0.3363734,-0.01590904,-1.059616,-0.4892741,10.38082,10.38082,10.38082,0.1088075,0.8498513,0.1917123,-0.01882256,-0.01222089,-0.03963022,81.1703,81.1703,81.1703
-0.06444738,1.659826,0.06123176,-0.0142089,-0.0015399,-0.0136403,6.833256,6.833256,6.833256,-0.4921874,1.114779,0.2462216,0.0466047,-1.15518,-0.684849,23.8035,23.8035,23.8035,0.1065826,0.8467355,0.1970995,-0.02360175,-0.02651644,0.06217961,85.90648,85.90648,85.90648
-0.06586827,1.659672,0.05986773,-0.0188614,-0.0080999,-0.0124798,7.064515,7.064515,7.064515,-0.4639756,1.00478,0.1474828,0.1903441,-1.019273,-0.8053071,35.4121,35.4121,35.4121,0.06523991,0.863966,0.2784807,-0.323594,0.1321486,0.5917958,75.27905,75.27905,75.27905
-0.06775442,1.658862,0.05861975,-0.0188692,-0.01108,-0.010239,7.624772,7.624772,7.624772,-0.4174053,0.9377571,0.06466638,0.347481,-0.7546336,-0.7899895,45.35202,45.35202,45.35202,-0.06392289,0.9576661,0.409488,-0.8375921,0.6156771,0.9046412,59.02846,59.02846,59.02846
-0.06964134,1.657754,0.05759584,-0.0168369,-0.0067899,-0.013406,8.403646,8.403646,8.403646,-0.3663722,0.8918363,-0.001732537,0.4340211,-0.559944,-0.7077023,51.59107,51.59107,51.59107,-0.1624866,1.082729,0.4937297,-0.9112805,1.020472,0.8367917,40.02386,40.02386,40.02386
-0.07132503,1.657075,0.05625524,-0.0095457,-0.00703,-0.0044821,8.73672,8.73672,8.73672,-0.3098553,0.8499299,-0.06306815,0.4841749,-0.4380949,-0.6175471,59.87087,59.87087,59.87087,-0.252509,1.226834,0.5368158,-0.8928792,1.321922,0.5504814,27.10718,27.10718,27.10718
-0.07227961,1.656372,0.05580702,-0.000257,0.00426,-0.0050626,9.19538,9.19538,9.19538,-0.2364527,0.8126545,-0.1154336,0.6248976,-0.3620294,-0.5419959,69.36592,69.36592,69.36592,-0.3206015,1.389691,0.5260892,-0.6763036,1.382605,0.1073896,11.35172,11.35172,11.35172
-0.07230531,1.656798,0.05530075,-0.0011105,0.00131,-0.0029286,8.67292,8.67292,8.67292,-0.1948593,0.803084,-0.1507395,0.4555895,-0.1481781,-0.3950837,71.5218,71.5218,71.5218,-0.3493246,1.490909,0.5034418,-0.3954384,1.084832,-0.08345598,2.886853,2.886853,2.886853
-0.07241636,1.656929,0.05500789,-0.0011105,0.00131,-0.0029286,8.717032,8.717032,8.717032,-0.1851529,0.810553,-0.1577114,0.2438044,0.0002997089,-0.1801231,71.18895,71.18895,71.18895,-0.3632265,1.54565,0.4776361,-0.2339621,0.7044136,-0.1881326,359.6639,359.6639,359.6639
