pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.07815315,1.647035,0.05735588,0.0239761,0.0186399,0.0147649,14.60234,14.60234,14.60234,-0.1980798,0.8246699,-0.141512,-0.05806769,0.04457631,0.1638203,75.60853,75.60853,75.60853,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.07575554,1.648899,0.05883237,0.0284498,0.01524,0.021393,13.24063,13.24063,13.24063,-0.2558765,0.8430818,-0.07863394,-0.4402046,0.1648223,0.5204241,70.43782,70.43782,70.43782,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.07291055,1.650423,0.06097168,0.0211621,0.0064599,0.0187505,12.4782,12.4782,12.4782,-0.376913,0.9218276,0.05865668,-0.8535835,0.5382507,0.9704846,48.36778,48.36778,48.36778,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.07079434,1.651069,0.06284674,0.0167554,0.00406,0.0148357,12.22341,12.22341,12.22341,-0.4650684,1.066846,0.1952054,-0.7662233,1.070627,1.097568,26.3046,26.3046,26.3046,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.0691188,1.651475,0.06433031,0.0157677,-0.0003299,0.0168172,12.05173,12.05173,12.05173,-0.5194824,1.213359,0.2844945,-0.6055245,1.322238,0.945154,10.60089,10.60089,10.60089,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.06754202,1.651442,0.06601204,0.0164542,0.0036499,0.0133648,12.11342,12.11342,12.11342,-0.5374323,1.344644,0.3453511,-0.3507882,1.283203,0.7177853,1.211141,1.211141,1.211141,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.06589659,1.651807,0.06734852,0.0115823,0.0037799,0.0079921,11.74522,11.74522,11.74522,-0.5494299,1.44286,0.3858058,-0.2130069,1.03909,0.493557,354.3228,354.3228,354.3228,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.06473836,1.652185,0.06814773,0.0072598,-0.0093699,0.0145031,11.62689,11.62689,11.62689,-0.5473837,1.500705,0.4013594,-0.1110345,0.7921654,0.328916,354.5336,354.5336,354.5336,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.06401237,1.651248,0.06959805,0.0143329,-0.00469,0.0166029,12.3661,12.3661,12.3661,-0.5458981,1.540175,0.4084074,-0.06015208,0.4733384,0.1717877,354.3561,354.3561,354.3561,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.06257907,1.650779,0.07125834,0.0176977,0.0027899,0.0130189,12.43132,12.43132,12.43132,-0.5418471,1.559367,0.4129268,0.02122575,0.2527844,0.09380382,352.8152,352.8152,352.8152,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.0608093,1.651058,0.07256024,0.0123626,0.00136,0.0091481,12.20154,12.20154,12.20154,-0.5350466,1.575123,0.4138049,0.04235898,0.1602117,0.06679461,351.0728,351.0728,351.0728,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.05957303,1.651194,0.07347506,0.0053965,0.0013299,0.0033257,12.10779,12.10779,12.10779,-0.5292736,1.580796,0.4171011,0.03353911,0.06838894,0.04899441,350.8582,350.8582,350.8582,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.05903337,1.651327,0.07380763,0.0010932,-0.0012799,0.0018477,12.04298,12.04298,12.04298,-0.5241005,1.581449,0.4198096,0.03393678,0.02634937,0.03441648,350.693,350.693,350.693,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.05892405,1.651199,0.07399241,0.0016941,-0.00256,0.0032822,12.18185,12.18185,12.18185,-0.5212866,1.579859,0.4215264,0.0113398,0.0009793519,0.01523484,350.7029,350.7029,350.7029,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.05875464,1.650943,0.07432064,0.0029753,-0.00266,0.0043299,12.35721,12.35721,12.35721,-0.525202,1.57928,0.4235387,-0.001771162,0.001866489,-0.003611938,350.9114,350.9114,350.9114,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
-0.0584571,1.650677,0.07475363,0.0028129,-0.0017099,0.00346,12.50471,12.50471,12.50471,-0.5243345,1.578545,0.4209312,-0.002239786,-0.004863868,-0.01513467,351.0662,351.0662,351.0662,-0.1937817,1.113689,0.4616267,0.6979606,-1.36015,-0.1536395,26.41516,26.41516,26.41516
-0.0581758,1.650506,0.07509964,0.0017179,-0.00023,0.0014915,12.59614,12.59614,12.59614,-0.5264993,1.578546,0.4204429,0.004575185,0.00254374,-0.01938867,351.2794,351.2794,351.2794,-0.07906803,0.9840603,0.4095255,0.8972143,-1.204897,-0.3735446,40.93604,40.93604,40.93604
-0.058004,1.650483,0.07524879,-0.0004163,-0.00086,0.0003144,12.5576,12.5576,12.5576,-0.5267192,1.5762,0.4194397,0.006926013,-0.01154865,-0.01848025,351.4424,351.4424,351.4424,0.01038768,0.9140255,0.3404282,0.8954876,-0.9054936,-0.5690729,55.2549,55.2549,55.2549
-0.05804563,1.650397,0.07528023,0.0001932,0.00122,-0.0007513,12.62665,12.62665,12.62665,-0.5277059,1.573864,0.4185428,-0.003763097,-0.0254397,-0.02377504,351.4364,351.4364,351.4364,0.113987,0.8449233,0.2812065,0.9485092,-0.7168607,-0.5174572,72.61732,72.61732,72.61732
-0.0580263,1.650519,0.0752051,-0.0074731,-0.00177,-0.0045067,12.50901,12.50901,12.50901,-0.528366,1.568342,0.415666,-0.001213078,-0.04428868,-0.03915156,351.3503,351.3503,351.3503,0.1933013,0.82107,0.2145712,0.8379265,-0.3705603,-0.5933005,66.68299,66.68299,66.68299
-0.05877362,1.650342,0.07475442,-0.0280973,-0.0100299,-0.0154237,12.75387,12.75387,12.75387,-0.5291489,1.553944,0.4076914,-0.008761474,-0.1177787,-0.07661527,351.4371,351.4371,351.4371,0.1929708,0.8341898,0.1795698,0.2171363,-0.02942993,-0.3912303,73.36819,73.36819,73.36819
-0.06158336,1.649339,0.07321204,-0.0284891,-0.006,-0.020376,13.47304,13.47304,13.47304,-0.5299003,1.518856,0.3888399,0.02524411,-0.3086755,-0.1570474,351.866,351.866,351.866,0.1759057,0.8397647,0.169796,-0.02264624,0.02632067,-0.2134392,80.66457,80.66457,80.66457
-0.06443227,1.648739,0.07117444,-0.0303926,-0.0033299,-0.0261339,13.6987,13.6987,13.6987,-0.5327618,1.454161,0.3574141,-0.0007783264,-0.5528488,-0.2574808,355.2764,355.2764,355.2764,0.1671084,0.838666,0.1603705,-0.06320654,-0.003082807,-0.1145055,79.751,79.751,79.751
-0.06747153,1.648406,0.06856105,-0.0271755,-0.0041599,-0.0244925,13.94938,13.94938,13.94938,-0.5344454,1.354182,0.3041454,-0.002609942,-0.7937088,-0.3846982,1.047335,1.047335,1.047335,0.112738,0.8544409,0.1861907,-0.02820263,0.03863136,-0.0393098,80.62757,80.62757,80.62757
-0.07018909,1.64799,0.0661118,-0.0260934,0.0015699,-0.030164,14.21917,14.21917,14.21917,-0.5251613,1.227091,0.2437564,0.0662376,-1.047983,-0.5071508,11.37487,11.37487,11.37487,0.110485,0.8496128,0.1983848,-0.007672406,-0.0165526,0.06941764,80.27831,80.27831,80.27831
-0.07279843,1.648147,0.06309539,-0.0229228,-0.00313,-0.0247208,14.02833,14.02833,14.02833,-0.4937575,1.079507,0.151498,0.219836,-1.150969,-0.676031,27.29649,27.29649,27.29649,0.1088075,0.8498513,0.1917123,-0.01882256,-0.01222089,-0.03963022,81.1703,81.1703,81.1703
-0.07509071,1.647834,0.06062331,-0.02277,-0.00194,-0.027565,14.31838,14.31838,14.31838,-0.4316943,0.9559289,0.05963393,0.4773542,-1.194208,-0.805891,37.14285,37.14285,37.14285,0.1065826,0.8467355,0.1970995,-0.02360175,-0.02651644,0.06217961,85.90648,85.90648,85.90648
-0.07736772,1.64764,0.0578668,-0.0154498,0.0044099,-0.0254573,14.36489,14.36489,14.36489,-0.3360383,0.8620935,-0.04244539,0.7293794,-0.9086368,-0.8580325,53.10374,53.10374,53.10374,0.06523991,0.863966,0.2784807,-0.323594,0.1321486,0.5917958,75.27905,75.27905,75.27905
-0.07891271,1.648081,0.05532107,-0.0146617,0.00063,-0.0221558,14.06194,14.06194,14.06194,-0.261878,0.8335407,-0.1147437,0.6954545,-0.4843785,-0.7354485,62.75783,62.75783,62.75783,-0.06392289,0.9576661,0.409488,-0.8375921,0.6156771,0.9046412,59.02846,59.02846,59.02846
-0.08037888,1.648144,0.05310549,-0.0112803,-0.00107,-0.0163713,14.0974,14.0974,14.0974,-0.214983,0.8273926,-0.1574728,0.5293727,-0.2134803,-0.546839,71.45817,71.45817,71.45817,-0.1624866,1.082729,0.4937297,-0.9112805,1.020472,0.8367917,40.02386,40.02386,40.02386
-0.08150692,1.648037,0.05146836,-0.009848,0.0001099,-0.0160554,14.12643,14.12643,14.12643,-0.2007892,0.8291879,-0.1720651,0.3309149,-0.08011583,-0.3458844,72.95851,72.95851,72.95851,-0.252509,1.226834,0.5368158,-0.8928792,1.321922,0.5504814,27.10718,27.10718,27.10718
-0.08249172,1.648048,0.04986281,-0.009848,0.0001099,-0.0160554,14.1984,14.1984,14.1984,-0.193261,0.8273455,-0.1878368,0.1939253,-0.03548506,-0.2118322,70.7216,70.7216,70.7216,-0.3206015,1.389691,0.5260892,-0.6763036,1.382605,0.1073896,11.35172,11.35172,11.35172
