pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.0806978,1.643062,0.05729853,-0.0004677,0.0096199,-0.0088749,16.96676,16.96676,16.96676,-0.1924376,0.8116403,-0.1590543,-0.0217266,-0.004111284,0.0206385,73.08777,73.08777,73.08777,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.08074458,1.644024,0.05641103,0.0051822,0.0197,-0.0101584,16.24203,16.24203,16.24203,-0.1935558,0.8098487,-0.1587309,-0.0270616,0.0026638,0.007880878,72.92762,72.92762,72.92762,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.08022635,1.645994,0.05539519,0.008142,0.0136099,-0.0009687,14.92345,14.92345,14.92345,-0.1938284,0.8101435,-0.1593135,-0.01456858,0.003436183,-0.003315724,72.74306,72.74306,72.74306,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.07941215,1.647355,0.05529831,0.0095206,0.01356,0.0005877,14.2031,14.2031,14.2031,-0.1939901,0.8119377,-0.1588605,-0.004200237,-0.00400866,-0.01013773,73.32039,73.32039,73.32039,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.07846008,1.648711,0.05535709,0.0079901,0.0121999,-0.0007091,13.4769,13.4769,13.4769,-0.200754,0.8123427,-0.1587406,-0.01231343,0.006324088,0.002496762,72.98006,72.98006,72.98006,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.07766106,1.649931,0.05528617,-0.0015561,0.0124499,-0.0149004,12.64541,12.64541,12.64541,-0.204179,0.8139415,-0.157773,-0.03650333,0.01356431,0.01783944,72.22746,72.22746,72.22746,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.07781667,1.651176,0.05379612,-0.0047756,0.0072399,-0.0147365,12.04644,12.04644,12.04644,-0.2120683,0.817932,-0.1525671,-0.03678023,0.01575186,0.01064948,71.48422,71.48422,71.48422,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.07829423,1.6519,0.05232247,-0.0008863,0.01058,-0.0131081,11.62747,11.62747,11.62747,-0.2162766,0.8234264,-0.1522052,-0.01669673,0.01162849,-0.00768499,71.40692,71.40692,71.40692,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.07838287,1.652958,0.05101166,0.0004146,0.01514,-0.0170636,10.91004,10.91004,10.91004,-0.2224666,0.8232231,-0.1556337,-0.008459536,0.006175369,-0.005025764,71.55122,71.55122,71.55122,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.0783414,1.654472,0.04930529,-0.0005842,0.0146299,-0.019175,9.899268,9.899268,9.899268,-0.2271754,0.8223581,-0.1609561,-0.03099023,0.001936152,-0.01895579,71.52578,71.52578,71.52578,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.07839983,1.655935,0.04738779,0.0017348,0.01202,-0.0129166,9.050544,9.050544,9.050544,-0.2326056,0.820293,-0.1682242,-0.04371341,-0.004873645,-0.0180921,71.56533,71.56533,71.56533,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.07822635,1.657137,0.04609613,0.0078565,0.0154999,-0.0079604,8.251251,8.251251,8.251251,-0.2375695,0.8209636,-0.1711373,-0.068316,-7.986659e-05,-0.0006894547,71.56141,71.56141,71.56141,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.07744069,1.658687,0.04530008,0.0057231,0.01085,-0.0056658,7.274113,7.274113,7.274113,-0.2445324,0.8229327,-0.1723707,-0.09814655,0.0104859,0.008993771,71.27534,71.27534,71.27534,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.07686838,1.659772,0.04473349,9.56e-05,0.0035899,-0.0050772,6.728784,6.728784,6.728784,-0.2526618,0.8251724,-0.1717087,-0.1033338,0.01231143,0.02013496,70.65525,70.65525,70.65525,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.07685882,1.660131,0.04422576,0.0021548,0.0010599,0.00217,6.575141,6.575141,6.575141,-0.2564859,0.8258207,-0.1710439,-0.06596549,0.001606568,0.01191415,70.22449,70.22449,70.22449,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
-0.07664333,1.660237,0.04444277,0.0020074,0.00086,0.0021869,6.591301,6.591301,6.591301,-0.2550364,0.8263835,-0.1714146,-0.02408211,-0.007545749,-0.005900213,70.39512,70.39512,70.39512,-0.1937817,1.113689,0.4616267,0.6979606,-1.36015,-0.1536395,26.41516,26.41516,26.41516
-0.07644258,1.660323,0.04466146,0.0018834,0.00015,0.0029995,6.580769,6.580769,6.580769,-0.2534892,0.8264161,-0.1733607,-0.005368571,-0.009600034,-0.01904428,70.47915,70.47915,70.47915,-0.07906803,0.9840603,0.4095255,0.8972143,-1.204897,-0.3735446,40.93604,40.93604,40.93604
-0.07625423,1.660338,0.04496141,0.0059225,0.0049799,0.002723,6.523915,6.523915,6.523915,-0.250836,0.8287078,-0.1737096,-0.003893898,-0.0002511695,-0.01122912,70.63276,70.63276,70.63276,0.01038768,0.9140255,0.3404282,0.8954876,-0.9054936,-0.5690729,55.2549,55.2549,55.2549
-0.07566198,1.660836,0.04523372,0.0049575,0.00023,0.0078659,6.097046,6.097046,6.097046,-0.2469247,0.8345374,-0.1712388,0.001383052,0.006474281,0.008220701,70.61078,70.61078,70.61078,0.113987,0.8449233,0.2812065,0.9485092,-0.7168607,-0.5174572,72.61732,72.61732,72.61732
-0.07516623,1.660859,0.04602031,-0.0036569,-0.00743,0.0045631,6.205829,6.205829,6.205829,-0.2436488,0.838099,-0.1685727,0.005179731,0.007525328,0.01980748,70.69065,70.69065,70.69065,0.1933013,0.82107,0.2145712,0.8379265,-0.3705603,-0.5933005,66.68299,66.68299,66.68299
-0.07553192,1.660116,0.04647662,-0.0073236,-0.0148899,0.0085812,6.868016,6.868016,6.868016,-0.2401809,0.8384318,-0.1638927,0.01758119,0.002167834,0.03946324,70.94514,70.94514,70.94514,0.1929708,0.8341898,0.1795698,0.2171363,-0.02942993,-0.3912303,73.36819,73.36819,73.36819
-0.07626429,1.658627,0.04733475,-0.0097664,-0.01342,0.0020053,7.965172,7.965172,7.965172,-0.2357611,0.8358238,-0.159147,0.02425727,-0.006853925,0.0407191,71.34347,71.34347,71.34347,0.1759057,0.8397647,0.169796,-0.02264624,0.02632067,-0.2134392,80.66457,80.66457,80.66457
-0.07724093,1.657285,0.04753529,-0.0121672,-0.0219599,0.008277,8.779299,8.779299,8.779299,-0.230802,0.8306659,-0.1567746,0.04124837,-0.01087397,0.03174666,71.83974,71.83974,71.83974,0.1671084,0.838666,0.1603705,-0.06320654,-0.003082807,-0.1145055,79.751,79.751,79.751
-0.07845765,1.655089,0.04836299,-0.0148423,-0.0366299,0.0194224,10.38002,10.38002,10.38002,-0.2243699,0.8234455,-0.1582885,0.05317602,-0.02693968,0.004856485,72.25943,72.25943,72.25943,0.112738,0.8544409,0.1861907,-0.02820263,0.03863136,-0.0393098,80.62757,80.62757,80.62757
-0.07994189,1.651426,0.05030524,-0.0147946,-0.03029,0.0092524,12.81432,12.81432,12.81432,-0.215305,0.8164563,-0.159418,0.05913132,-0.03760256,-0.002610913,72.56274,72.56274,72.56274,0.110485,0.8496128,0.1983848,-0.007672406,-0.0165526,0.06941764,80.27831,80.27831,80.27831
-0.08142136,1.648397,0.05123048,-0.0054455,-0.0150599,0.0067512,14.38332,14.38332,14.38332,-0.2056034,0.8113548,-0.1578915,0.07769072,-0.01923472,0.01919927,73.10431,73.10431,73.10431,0.1088075,0.8498513,0.1917123,-0.01882256,-0.01222089,-0.03963022,81.1703,81.1703,81.1703
-0.08196592,1.646891,0.0519056,0.0010354,0.0002899,0.00134,14.92357,14.92357,14.92357,-0.1953662,0.8061998,-0.1590516,0.06640633,-0.02545555,0.001277814,73.63384,73.63384,73.63384,0.1065826,0.8467355,0.1970995,-0.02360175,-0.02651644,0.06217961,85.90648,85.90648,85.90648
-0.08186237,1.64692,0.05203961,-0.0009425,-0.0069099,0.0053345,14.71538,14.71538,14.71538,-0.1881038,0.8050653,-0.1606286,0.04872823,-0.01557097,0.003628174,73.79099,73.79099,73.79099,0.06523991,0.863966,0.2784807,-0.323594,0.1321486,0.5917958,75.27905,75.27905,75.27905
