pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.06168436,1.648248,0.07392527,0.0002437,0.01522,-0.010995,13.65341,13.65341,13.65341,-0.1926635,0.8077261,-0.1152376,-0.00931019,-0.01129743,0.02481253,74.1958,74.1958,74.1958,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.06165998,1.64977,0.07282577,0.0076863,0.0124199,-0.0029902,12.70655,12.70655,12.70655,-0.1950083,0.8060257,-0.1107109,-0.0134929,-0.01399239,0.02715387,74.27272,74.27272,74.27272,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.06089135,1.651012,0.07252674,0.010867,0.01005,0.0012095,11.97986,11.97986,11.97986,-0.1970348,0.8035291,-0.1067536,-0.02256915,-0.01754115,0.03646166,74.28571,74.28571,74.28571,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.05980464,1.652017,0.0726477,0.0100741,0.0100799,0.0002424,11.48434,11.48434,11.48434,-0.198079,0.8020069,-0.1008162,-0.01703797,-0.01271532,0.05088539,74.28207,74.28207,74.28207,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.05879723,1.653025,0.07267194,0.0132443,0.0188699,-0.0047293,10.75239,10.75239,10.75239,-0.2013211,0.8018156,-0.09468623,-0.02981835,-0.0006621443,0.06388878,74.28697,74.28697,74.28697,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.0574728,1.654912,0.07219901,0.0069639,0.01282,-0.0052607,9.536028,9.536028,9.536028,-0.2103472,0.8034611,-0.08848654,-0.06616402,0.007692106,0.07157217,73.55454,73.55454,73.55454,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.0567764,1.656194,0.07167293,0.0015659,0.0078,-0.0054881,8.906455,8.906455,8.906455,-0.2184733,0.8052948,-0.0828048,-0.0556839,0.002532147,0.06070993,73.25459,73.25459,73.25459,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.0566198,1.656974,0.07112411,-0.0045761,0.00406,-0.0072389,8.531685,8.531685,8.531685,-0.224644,0.8055001,-0.0803453,-0.03058099,0.002871339,0.05088443,72.95182,72.95182,72.95182,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.05707742,1.65738,0.07040022,-0.0080723,0.0015399,-0.0080064,8.284484,8.284484,8.284484,-0.223092,0.8052573,-0.08147205,0.02373007,-0.01788539,0.006839178,73.34276,73.34276,73.34276,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.05788465,1.657534,0.06959958,-0.0008449,0.0037099,-0.0040544,8.231452,8.231452,8.231452,-0.2199478,0.8032842,-0.08852727,0.02197756,-0.02183133,-0.01890088,74.05191,74.05191,74.05191,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.05796915,1.657905,0.06919413,-0.0023433,0.00199,-0.0037906,7.980816,7.980816,7.980816,-0.2215867,0.8003556,-0.09348841,-0.02662737,-0.01086367,0.003804989,74.15096,74.15096,74.15096,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.05820348,1.658104,0.06881507,-0.0039992,0.00102,-0.0043419,7.944662,7.944662,7.944662,-0.2270083,0.8013754,-0.09328239,-0.06134801,0.0007516994,0.03263813,73.98821,73.98821,73.98821,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.05860341,1.658206,0.06838088,-0.0058543,-0.00176,-0.0034288,7.868447,7.868447,7.868447,-0.2340175,0.8001453,-0.09295089,-0.07669894,0.003037214,0.05024698,73.34369,73.34369,73.34369,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.05918885,1.65803,0.06803799,-0.0045838,-0.0017,-0.0024398,8.054389,8.054389,8.054389,-0.2387656,0.7997493,-0.08827064,-0.03996607,-0.005768341,0.03853273,73.12865,73.12865,73.12865,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.05964723,1.65786,0.06779401,-5.2e-05,0.00056,-0.0005602,8.153328,8.153328,8.153328,-0.2363706,0.7977502,-0.09183592,-0.006768239,-0.01194941,0.01307419,73.21831,73.21831,73.21831,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
-0.05965244,1.657916,0.06773799,0.0018582,-0.00059,0.0021769,8.02676,8.02676,8.02676,-0.2322201,0.7989011,-0.09603968,0.01293848,-0.01198578,-0.01418651,73.45478,73.45478,73.45478,-0.1937817,1.113689,0.4616267,0.6979606,-1.36015,-0.1536395,26.41516,26.41516,26.41516
-0.05946661,1.657857,0.06795568,0.0008754,-0.00197,0.0025833,8.133882,8.133882,8.133882,-0.2273481,0.8034077,-0.1023712,0.008803798,-0.005587829,-0.0315195,73.57707,73.57707,73.57707,-0.07906803,0.9840603,0.4095255,0.8972143,-1.204897,-0.3735446,40.93604,40.93604,40.93604
-0.05937907,1.65766,0.06821401,-0.0002384,-0.0068999,0.006064,8.283632,8.283632,8.283632,-0.2258593,0.8095384,-0.1050102,-0.01151191,0.008362966,-0.01913601,73.56301,73.56301,73.56301,0.01038768,0.9140255,0.3404282,0.8954876,-0.9054936,-0.5690729,55.2549,55.2549,55.2549
-0.05940291,1.65697,0.06882042,-0.001009,-0.00403,0.0027386,8.824477,8.824477,8.824477,-0.2250629,0.8134143,-0.1045057,0.003442435,0.01265008,0.004051969,73.52973,73.52973,73.52973,0.113987,0.8449233,0.2812065,0.9485092,-0.7168607,-0.5174572,72.61732,72.61732,72.61732
-0.05950382,1.656567,0.06909428,-0.0015232,-0.0031999,0.0015281,8.99734,8.99734,8.99734,-0.224915,0.8146428,-0.1044709,-8.734182e-05,0.01012649,0.003226881,73.38027,73.38027,73.38027,0.1933013,0.82107,0.2145712,0.8379265,-0.3705603,-0.5933005,66.68299,66.68299,66.68299
-0.05965615,1.656247,0.06924709,-0.00011,0.0034399,-0.003147,9.180368,9.180368,9.180368,-0.2233367,0.8163189,-0.1043129,0.01106191,0.01178288,0.0001817041,73.45248,73.45248,73.45248,0.1929708,0.8341898,0.1795698,0.2171363,-0.02942993,-0.3912303,73.36819,73.36819,73.36819
-0.05966716,1.656591,0.06893239,-0.001082,9e-05,-0.0010167,8.744098,8.744098,8.744098,-0.2223299,0.8158866,-0.105989,0.009660377,0.009488777,-0.01303131,73.55125,73.55125,73.55125,0.1759057,0.8397647,0.169796,-0.02264624,0.02632067,-0.2134392,80.66457,80.66457,80.66457
-0.05977536,1.6566,0.06883071,-0.0026003,-0.01565,0.0114667,8.974917,8.974917,8.974917,-0.2199524,0.8159605,-0.1098308,0.02384569,0.002834133,-0.02716643,73.64248,73.64248,73.64248,0.1671084,0.838666,0.1603705,-0.06320654,-0.003082807,-0.1145055,79.751,79.751,79.751
-0.06003539,1.655035,0.06997739,-0.0046397,-0.02259,0.014856,10.28671,10.28671,10.28671,-0.2163741,0.8128103,-0.1134826,0.02476024,-0.00510357,-0.02802251,73.65686,73.65686,73.65686,0.112738,0.8544409,0.1861907,-0.02820263,0.03863136,-0.0393098,80.62757,80.62757,80.62757
-0.06049936,1.652776,0.07146299,-0.0004625,-0.00502,0.0036453,11.66704,11.66704,11.66704,-0.2107884,0.8111957,-0.1149573,0.04139994,-0.01377444,-0.01824836,73.88983,73.88983,73.88983,0.110485,0.8496128,0.1983848,-0.007672406,-0.0165526,0.06941764,80.27831,80.27831,80.27831
