pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.07360068,1.647624,0.06260131,-0.0020114,0.0031899,-0.0050774,14.39127,14.39127,14.39127,-0.1807046,0.806664,-0.1226075,-0.01719172,0.001364933,-0.007958903,76.34195,76.34195,76.34195,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.07380182,1.647943,0.06209356,-0.001275,0.01478,-0.0144682,14.132,14.132,14.132,-0.1816623,0.8071672,-0.123587,-0.01339018,0.009505186,-0.01081488,76.26227,76.26227,76.26227,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.07392932,1.649421,0.06064673,-0.0041235,0.0118899,-0.0160382,13.04841,13.04841,13.04841,-0.1835476,0.8087852,-0.1244144,-0.02095483,0.01567886,-0.01406449,75.9874,75.9874,75.9874,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.07434168,1.65061,0.05904291,-0.0055466,0.00168,-0.0086566,12.39593,12.39593,12.39593,-0.1856168,0.8096734,-0.1268453,-0.01357016,0.01549976,-0.01636073,75.55942,75.55942,75.55942,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.07489634,1.650778,0.05817724,-0.0085517,0.0045999,-0.0157116,12.449,12.449,12.449,-0.1886438,0.8124433,-0.1272834,-0.01422881,0.02542071,-0.007690572,75.09349,75.09349,75.09349,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.07575152,1.651238,0.05660607,-0.0069837,0.0071599,-0.0168002,12.08949,12.08949,12.08949,-0.1946961,0.8164886,-0.129086,-0.02652859,0.03174676,-0.01733195,74.64474,74.64474,74.64474,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.07644989,1.651954,0.05492605,-0.0117934,0.0078299,-0.0253012,11.61323,11.61323,11.61323,-0.201336,0.8183764,-0.133677,-0.0232905,0.02268912,-0.0346211,74.04838,74.04838,74.04838,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.07762924,1.652737,0.05239592,-0.0156989,0.00259,-0.0270439,11.16689,11.16689,11.16689,-0.2064113,0.8205805,-0.1401763,-0.01984229,0.0160455,-0.03955106,74.22625,74.22625,74.22625,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.07919913,1.652996,0.04969152,-0.0104112,0.00476,-0.0228075,11.1218,11.1218,11.1218,-0.2111696,0.8223045,-0.1461936,-0.02604549,0.01837611,-0.03200265,74.95374,74.95374,74.95374,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.08024026,1.653472,0.04741076,-0.0021033,0.0048499,-0.0096648,10.78709,10.78709,10.78709,-0.2236879,0.8246233,-0.1538089,-0.09450704,0.02297497,-0.02967782,74.14207,74.14207,74.14207,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.08045059,1.653957,0.04644428,0.0002038,0.00347,-0.0040855,10.51645,10.51645,10.51645,-0.234982,0.8276748,-0.1561556,-0.1074915,0.02546818,-0.006626224,73.03333,73.03333,73.03333,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.08043021,1.654304,0.04603572,0.0011624,0.00356,-0.0025783,10.26799,10.26799,10.26799,-0.2396196,0.829259,-0.1556984,-0.07851555,0.009084183,0.0004589036,73.03114,73.03114,73.03114,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.08031397,1.65466,0.04577789,-0.0014255,0.0009499,-0.0037622,10.08854,10.08854,10.08854,-0.2424702,0.8301677,-0.1551362,-0.05192321,0.005954745,-0.005578267,72.79264,72.79264,72.79264,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.08045653,1.654755,0.04540166,0.0008318,2.99e-05,0.0014382,10.04894,10.04894,10.04894,-0.2400302,0.8287684,-0.1563416,-0.01140379,-0.008092697,-0.03283628,72.76973,72.76973,72.76973,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.08037335,1.654758,0.04554549,-2.95e-05,-0.0031199,0.004007,10.09278,10.09278,10.09278,-0.2348603,0.8270385,-0.1589073,0.01416685,-0.008762759,-0.04488551,72.96051,72.96051,72.96051,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
-0.0803763,1.654446,0.0459462,0.0016996,-0.00329,0.0071659,10.33012,10.33012,10.33012,-0.2302815,0.8270293,-0.1596947,0.01268285,-0.007936664,-0.03969438,73.02778,73.02778,73.02778,-0.1937817,1.113689,0.4616267,0.6979606,-1.36015,-0.1536395,26.41516,26.41516,26.41516
-0.08020633,1.654117,0.04666279,0.0015962,-0.0012699,0.004327,10.52047,10.52047,10.52047,-0.2274326,0.8300745,-0.1591419,0.002083779,0.005006497,-0.02791963,73.00994,73.00994,73.00994,-0.07906803,0.9840603,0.4095255,0.8972143,-1.204897,-0.3735446,40.93604,40.93604,40.93604
-0.08004671,1.65399,0.0470955,0.0016518,0.0016799,0.0006961,10.58338,10.58338,10.58338,-0.2263665,0.8326207,-0.1582401,0.003188847,0.007442861,-0.0173278,72.89417,72.89417,72.89417,0.01038768,0.9140255,0.3404282,0.8954876,-0.9054936,-0.5690729,55.2549,55.2549,55.2549
-0.07988152,1.654158,0.04716511,-0.0011321,0.0004999,-0.0025553,10.41379,10.41379,10.41379,-0.2263507,0.8346372,-0.1565116,0.0002483299,0.008368929,-0.0004794475,72.75459,72.75459,72.75459,0.113987,0.8449233,0.2812065,0.9485092,-0.7168607,-0.5174572,72.61732,72.61732,72.61732
-0.07999474,1.654208,0.04690958,-0.0074076,-0.0139299,0.0046668,10.44438,10.44438,10.44438,-0.2259082,0.8349081,-0.1537309,0.008826017,0.007055272,0.01720801,72.79763,72.79763,72.79763,0.1933013,0.82107,0.2145712,0.8379265,-0.3705603,-0.5933005,66.68299,66.68299,66.68299
-0.0807355,1.652815,0.04737626,-0.005614,-0.0208999,0.0151976,11.58189,11.58189,11.58189,-0.2249183,0.8328484,-0.1503006,0.007870385,-0.01272056,0.02908298,73.00939,73.00939,73.00939,0.1929708,0.8341898,0.1795698,0.2171363,-0.02942993,-0.3912303,73.36819,73.36819,73.36819
