pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.0778661,1.659581,0.04325983,0.0110098,0.0014,0.0172475,6.684509,6.684509,6.684509,-0.167596,0.8229001,-0.1932183,-0.08111957,0.02326228,0.05331033,72.7761,72.7761,72.7761,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.07676511,1.659721,0.04498458,0.0164556,0.0044399,0.0208845,6.49825,6.49825,6.49825,-0.2026359,0.8334526,-0.171314,-0.2902627,0.1101825,0.1984859,69.88342,69.88342,69.88342,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.07511955,1.660165,0.04707304,0.0069891,-0.0007099,0.0119284,6.207459,6.207459,6.207459,-0.2768437,0.8583575,-0.1277801,-0.6248745,0.1972008,0.3471672,61.05125,61.05125,61.05125,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.07442063,1.660094,0.04826588,-0.003438,-0.0137999,0.0129223,6.530555,6.530555,6.530555,-0.3874578,0.9162952,-0.05004956,-0.879241,0.4453013,0.6000088,48.34776,48.34776,48.34776,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.07476443,1.658714,0.04955811,-0.0090195,-0.0114799,0.0009437,7.607344,7.607344,7.607344,-0.5146735,1.041241,0.05826635,-1.00372,0.9113811,0.8108138,29.69639,29.69639,29.69639,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.07566639,1.657566,0.04965249,0.0054466,0.0090899,-0.0032842,8.399461,8.399461,8.399461,-0.5842375,1.182705,0.1572334,-0.7694322,1.242178,0.8783656,14.97227,14.97227,14.97227,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.07512172,1.658475,0.04932407,0.0272358,0.01341,0.0227741,7.129828,7.129828,7.129828,-0.6068133,1.341283,0.252922,-0.3732034,1.334884,0.8066428,1.951182,1.951182,1.951182,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.07239813,1.659816,0.05160148,0.0378415,0.01305,0.0340172,6.247584,6.247584,6.247584,-0.5975308,1.446709,0.3100275,-0.1060195,1.15148,0.6513681,353.8705,353.8705,353.8705,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.06861398,1.661121,0.0550032,0.0461854,0.0332599,0.0145009,5.295702,5.295702,5.295702,-0.5872095,1.510988,0.3470879,-0.01277032,0.8149188,0.4998354,351.1465,351.1465,351.1465,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.06399544,1.664447,0.05645329,0.052294,0.02172,0.028976,2.630467,2.630467,2.630467,-0.5834143,1.543679,0.3693334,-0.02469712,0.5046431,0.3700723,350.903,350.903,350.903,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
