pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.07542066,1.649524,0.05868641,-0.0088056,0.0025999,-0.013973,13.18417,13.18417,13.18417,-0.1884077,0.8259929,-0.1172265,-0.0224275,-0.02362824,-0.005509676,76.60522,76.60522,76.60522,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.07630123,1.649784,0.0572891,-0.0120456,0.00456,-0.0209236,13.06819,13.06819,13.06819,-0.1878702,0.8246717,-0.1137211,0.0233529,-0.01266431,0.01729891,80.97714,80.97714,80.97714,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.07750579,1.65024,0.05519674,-0.0230951,0.00496,-0.0393036,12.70532,12.70532,12.70532,-0.2249824,0.8323767,-0.103688,-0.3432924,0.09994112,0.1006713,74.46766,74.46766,74.46766,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.07981531,1.650736,0.05126638,-0.0364006,0.00196,-0.0641035,12.47995,12.47995,12.47995,-0.4033613,0.9215507,-0.05175599,-1.187196,0.6228248,0.3371349,51.92878,51.92878,51.92878,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.08345537,1.650932,0.04485603,-0.0224637,0.00318,-0.0490103,12.37067,12.37067,12.37067,-0.5566034,1.079139,-0.0238429,-1.23442,1.17705,0.2750213,29.80956,29.80956,29.80956,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.08570175,1.65125,0.039955,-0.0124819,0.0062999,-0.0376576,12.11317,12.11317,12.11317,-0.6433077,1.233502,-0.005428163,-0.9363477,1.409311,0.2145277,14.4832,14.4832,14.4832,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.08694994,1.65188,0.03618924,-0.0142491,0.00372,-0.0429311,11.6207,11.6207,11.6207,-0.692407,1.381925,-0.001672101,-0.5988152,1.418239,0.09331169,4.111805,4.111805,4.111805,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.08837485,1.652252,0.03189612,-0.0037348,0.0071299,-0.024174,11.42978,11.42978,11.42978,-0.7086256,1.499227,-0.01261187,-0.2794398,1.229454,-0.04321977,357.3125,357.3125,357.3125,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.08874834,1.652965,0.02947872,0.0004026,0.00653,-0.011929,10.98303,10.98303,10.98303,-0.701391,1.573445,-0.02331952,-0.04470593,0.8567144,-0.06959939,354.3071,354.3071,354.3071,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.08870808,1.653618,0.02828582,0.0043141,0.00861,-0.0045254,10.56291,10.56291,10.56291,-0.6967394,1.593993,-0.03551449,-0.0131954,0.446114,-0.09295606,352.8714,352.8714,352.8714,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
