pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.0834557,1.645604,0.05079012,0.0158603,0.0119999,0.013538,15.51631,15.51631,15.51631,-0.1764982,0.8138041,-0.1796974,0.03585223,-0.02611512,-0.0022634,72.54698,72.54698,72.54698,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.08186966,1.646804,0.05214393,0.0237012,0.0167899,0.0193575,14.57283,14.57283,14.57283,-0.2094649,0.8189975,-0.1461025,-0.293681,0.05549053,0.2835793,73.11427,73.11427,73.11427,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.07949953,1.648483,0.05407968,0.0118013,0.0033199,0.0137562,13.63976,13.63976,13.63976,-0.3396498,0.8821593,-0.04208703,-0.8788911,0.4029357,0.7083328,56.3752,56.3752,56.3752,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.07831939,1.648815,0.0554553,0.0062935,0.0025,0.0063844,13.65836,13.65836,13.65836,-0.4782164,1.003041,0.06179608,-1.130486,0.9552307,0.8691623,32.74316,32.74316,32.74316,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.07769004,1.649065,0.05609375,0.0050134,-0.0012799,0.0080904,13.49427,13.49427,13.49427,-0.5647387,1.174622,0.1478119,-0.923704,1.432683,0.8202437,12.66163,12.66163,12.66163,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.07718869,1.648937,0.05690279,0.0084058,0.0046799,0.0068485,13.63086,13.63086,13.63086,-0.6052479,1.339978,0.2081462,-0.5225601,1.429797,0.6094614,358.6274,358.6274,358.6274,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.07634811,1.649405,0.05758764,0.0150575,0.0079899,0.0120328,13.16262,13.16262,13.16262,-0.6220115,1.432969,0.2492252,-0.3281237,1.148899,0.5066797,351.7537,351.7537,351.7537,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.07484235,1.650204,0.05879092,0.0179197,0.0140199,0.0091385,12.54396,12.54396,12.54396,-0.6297598,1.503773,0.273521,-0.1769681,0.8790531,0.3381329,351.6031,351.6031,351.6031,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.07305037,1.651606,0.05970478,0.0158971,0.01745,0.0024344,11.65412,11.65412,11.65412,-0.630392,1.545457,0.2848678,-0.08792026,0.5573254,0.2107501,351.5851,351.5851,351.5851,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.07146066,1.653351,0.05994823,0.0195842,0.0295599,-0.0065138,10.35758,10.35758,10.35758,-0.629154,1.570513,0.2939198,-0.05321763,0.3403929,0.1444522,350.6456,350.6456,350.6456,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.06950223,1.656307,0.05929685,0.009914,0.01241,-0.0014249,8.344844,8.344844,8.344844,-0.6276696,1.588046,0.300101,-0.01024454,0.1972083,0.09881071,350.506,350.506,350.506,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.06851082,1.657548,0.05915435,0.0108645,0.0054599,0.0066468,7.867011,7.867011,7.867011,-0.622299,1.599201,0.3052255,0.0207962,0.1242475,0.08023653,349.8567,349.8567,349.8567,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.06742437,1.658094,0.05981903,0.0105294,0.0053999,0.006023,7.621449,7.621449,7.621449,-0.6168368,1.599501,0.3078669,0.01245969,0.03816435,0.04638974,349.7088,349.7088,349.7088,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.06637143,1.658634,0.06042133,0.0072985,0.00461,0.0030944,7.253706,7.253706,7.253706,-0.6186059,1.598945,0.3097983,-0.008302208,0.007930711,0.01602502,350.0563,350.0563,350.0563,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.06564157,1.659095,0.06073078,0.0031579,0.0028899,0.0003519,6.944193,6.944193,6.944193,-0.6192843,1.59965,0.3099656,-0.008564644,-0.001441626,-0.002159481,350.2488,350.2488,350.2488,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
-0.06532577,1.659384,0.06076598,0.0019536,-0.0018199,0.0040119,6.796004,6.796004,6.796004,-0.6198009,1.600055,0.3096452,0.003299829,-0.006364439,-0.007941431,350.0928,350.0928,350.0928,-0.1937817,1.113689,0.4616267,0.6979606,-1.36015,-0.1536395,26.41516,26.41516,26.41516
-0.06513041,1.659202,0.06116717,0.0019876,-0.00051,0.0026393,6.957566,6.957566,6.957566,-0.6201769,1.598824,0.3091038,0.003511025,-0.01034721,-0.008864177,350.2888,350.2888,350.2888,-0.07906803,0.9840603,0.4095255,0.8972143,-1.204897,-0.3735446,40.93604,40.93604,40.93604
-0.06493165,1.659151,0.0614311,0.0002078,-0.0002199,0.0004515,6.944498,6.944498,6.944498,-0.6200331,1.595842,0.3082796,0.003108089,-0.0191262,-0.01352276,349.9245,349.9245,349.9245,0.01038768,0.9140255,0.3404282,0.8954876,-0.9054936,-0.5690729,55.2549,55.2549,55.2549
-0.06491086,1.659129,0.06147625,-0.0023982,-0.00222,-0.0002248,6.966405,6.966405,6.966405,-0.6200578,1.591341,0.3067028,0.01340387,-0.03754362,-0.02303761,349.5568,349.5568,349.5568,0.113987,0.8449233,0.2812065,0.9485092,-0.7168607,-0.5174572,72.61732,72.61732,72.61732
