pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.08836026,1.655851,0.02438954,0.0151016,0.01618,0.0129898,9.18516,9.18516,9.18516,-0.2325797,0.8391607,-0.1692922,-0.2470187,0.05438082,0.10267,69.17863,69.17863,69.17863,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.08685009,1.657469,0.02568853,0.0016947,0.0008799,0.0035616,8.031682,8.031682,8.031682,-0.3347492,0.8905503,-0.1214702,-0.7594598,0.4000176,0.3630771,56.79441,56.79441,56.79441,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.08668061,1.657557,0.0260447,-0.0081494,-0.0084399,-0.0072126,8.360233,8.360233,8.360233,-0.4839484,1.011701,-0.06354148,-1.19926,0.9464461,0.4944391,32.31237,32.31237,32.31237,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.08749556,1.656713,0.02532344,-0.0092768,-0.01222,-0.0027506,9.087186,9.087186,9.087186,-0.6117724,1.202789,-0.002997093,-1.10603,1.428967,0.4906454,6.650287,6.650287,6.650287,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.08842324,1.655491,0.02504838,-0.0038143,-0.00914,0.0082769,9.908921,9.908921,9.908921,-0.6602182,1.35036,0.03469691,-0.6992766,1.432577,0.3946055,357.5463,357.5463,357.5463,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.08880468,1.654577,0.02587607,0.0004313,-0.0055699,0.0138809,10.3624,10.3624,10.3624,-0.675454,1.443081,0.06046007,-0.3443003,1.05861,0.2996375,355.4832,355.4832,355.4832,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.08876155,1.65402,0.02726417,0.0095449,-0.00164,0.0324982,10.6352,10.6352,10.6352,-0.6879462,1.491292,0.07071443,-0.2112176,0.6830503,0.1889152,354.444,354.444,354.444,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.08780705,1.653856,0.03051399,0.0282306,0.01163,0.0527212,10.6995,10.6995,10.6995,-0.7036271,1.527346,0.07896582,-0.1728588,0.3898049,0.1011975,353.8134,353.8134,353.8134,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.08498399,1.655019,0.03578612,0.024228,0.00742,0.0417557,9.616074,9.616074,9.616074,-0.7084752,1.548908,0.0812487,-0.09202855,0.2689897,0.0588224,354.3692,354.3692,354.3692,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.08256118,1.655761,0.03996169,0.0083389,-0.00315,0.0213535,9.36283,9.36283,9.36283,-0.7088997,1.564078,0.08462026,-0.04691815,0.1499617,0.04468843,353.6296,353.6296,353.6296,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
