pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.06912131,1.640636,0.07242157,0.0058418,0.0063799,0.0015023,18.22977,18.22977,18.22977,-0.172014,0.8037109,-0.1374302,0.0311529,-0.009318935,-0.004173269,76.15785,76.15785,76.15785,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.06853713,1.641274,0.07257181,0.0103896,0.00988,0.0033603,17.79074,17.79074,17.79074,-0.1691234,0.8028675,-0.1378384,0.02954936,-0.009065842,0.00420089,76.38366,76.38366,76.38366,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.06749817,1.642262,0.07290784,0.0194458,0.0203199,0.0042757,17.12579,17.12579,17.12579,-0.1682239,0.8016075,-0.1370198,0.004280514,-0.01574853,0.01642002,76.42837,76.42837,76.42837,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.06555358,1.644294,0.07333542,0.0241587,0.01154,0.0132279,15.78383,15.78383,15.78383,-0.1720266,0.8009897,-0.1301729,-0.01518598,-0.005026964,0.05681007,76.49883,76.49883,76.49883,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.06313771,1.645448,0.07465821,0.0300533,0.01414,0.0149752,15.24748,15.24748,15.24748,-0.1750766,0.7981379,-0.1242691,-0.02669137,-0.02111192,0.05192174,76.52992,76.52992,76.52992,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.06013238,1.646862,0.07615574,0.034001,0.0217599,0.0108803,14.35749,14.35749,14.35749,-0.1826103,0.7969312,-0.1140941,-0.05659651,-0.0144151,0.07622845,76.30651,76.30651,76.30651,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.05673227,1.649038,0.07724378,0.0217297,0.01859,0.0024234,12.93121,12.93121,12.93121,-0.191658,0.7977894,-0.09934988,-0.0649061,-0.00903413,0.09936793,76.09735,76.09735,76.09735,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.05455929,1.650897,0.07748612,0.0144282,0.0070299,0.0049032,11.88937,11.88937,11.88937,-0.1992783,0.7975665,-0.08619864,-0.06211482,-0.008818972,0.1112437,76.18958,76.18958,76.18958,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.05311647,1.6516,0.07797645,0.0099799,-0.0001699,0.0068301,11.68516,11.68516,11.68516,-0.203822,0.7966989,-0.07435526,-0.03758296,-0.01407565,0.1071516,76.50193,76.50193,76.50193,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.05211847,1.651583,0.07865947,0.0071029,-0.0028099,0.0066582,11.83958,11.83958,11.83958,-0.2082955,0.7960238,-0.06353674,-0.06214779,-0.005129766,0.0995857,77.13609,77.13609,77.13609,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
