pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.0594977,1.645419,0.07760942,0.0074735,0.0041099,0.0030066,15.62741,15.62741,15.62741,-0.2187072,0.8241554,-0.1003952,-0.01450109,0.003660958,0.04542359,79.83194,79.83194,79.83194,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.05875035,1.64583,0.07791008,0.0207298,0.0045,0.0123096,15.33862,15.33862,15.33862,-0.2226655,0.8249599,-0.08161799,-0.04938449,0.01931403,0.1758808,82.94156,82.94156,82.94156,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.05667737,1.64628,0.07914105,0.0178169,0.0012499,0.0116639,15.09776,15.09776,15.09776,-0.2958667,0.8509856,0.0092282,-0.4952719,0.1656147,0.6178154,71.13135,71.13135,71.13135,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.05489567,1.646405,0.08030745,0.0193582,0.00164,0.0118543,15.09675,15.09675,15.09675,-0.3678403,0.9317634,0.1670136,-0.5921572,0.5770616,1.200227,53.48952,53.48952,53.48952,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.05295984,1.646569,0.08149288,0.0252378,0.0055099,0.0124106,14.96324,14.96324,14.96324,-0.3752722,1.053813,0.3286808,-0.2523419,0.9982892,1.407872,35.88584,35.88584,35.88584,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.05043606,1.64712,0.08273394,0.0318746,0.00753,0.013924,14.53092,14.53092,14.53092,-0.3410348,1.198212,0.4525282,0.1119814,1.185992,1.163616,21.44926,21.44926,21.44926,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.04724859,1.647873,0.08412635,0.0236186,-0.0069999,0.0171282,14.11111,14.11111,14.11111,-0.2967668,1.304415,0.515511,0.3118571,1.101031,0.8140988,13.15814,13.15814,13.15814,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.04488673,1.647173,0.08583918,0.0368149,-0.0023599,0.0196713,14.74583,14.74583,14.74583,-0.2527608,1.411338,0.5603207,0.3782204,1.061795,0.5533168,5.331694,5.331694,5.331694,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.04120523,1.646937,0.08780632,0.0411468,0.0042999,0.0156503,14.85817,14.85817,14.85817,-0.2015762,1.484434,0.5741167,0.4341689,0.8146669,0.299532,359.2741,359.2741,359.2741,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.03709055,1.647367,0.08937135,0.0507197,-0.0008,0.0198558,14.45795,14.45795,14.45795,-0.1750776,1.511219,0.5776696,0.3521952,0.5122378,0.1690489,357.7446,357.7446,357.7446,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.03201858,1.647287,0.09135693,0.041968,-0.0031999,0.0154442,14.72064,14.72064,14.72064,-0.1543944,1.530626,0.5820584,0.223851,0.2630549,0.1235987,357.2468,357.2468,357.2468,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.02782177,1.646967,0.09290136,0.0315168,-0.00321,0.0106291,14.80862,14.80862,14.80862,-0.1464657,1.544928,0.5877363,0.1154436,0.1705254,0.09082982,356.4571,356.4571,356.4571,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.02467008,1.646646,0.09396428,0.0181726,-0.00496,0.00728,15.02949,15.02949,15.02949,-0.1431457,1.557153,0.5917428,0.05362596,0.1311837,0.06086679,355.3853,355.3853,355.3853,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.02285281,1.64615,0.09469228,0.006289,-0.00107,0.0020748,15.32219,15.32219,15.32219,-0.1400953,1.565524,0.5892874,0.0291369,0.08315203,0.02382087,354.4762,354.4762,354.4762,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.0222239,1.646043,0.09489977,-0.0006239,0.00142,-0.00091,15.32011,15.32011,15.32011,-0.137964,1.568692,0.5883886,0.006413596,0.03572021,0.01252539,354.1527,354.1527,354.1527,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
-0.0222863,1.646185,0.09480876,0.005275,0.0001399,0.0011462,15.19055,15.19055,15.19055,-0.1374989,1.568736,0.5874984,-0.006204319,0.01108958,-0.001684058,354.2003,354.2003,354.2003,-0.1937817,1.113689,0.4616267,0.6979606,-1.36015,-0.1536395,26.41516,26.41516,26.41516
-0.02175879,1.646199,0.09492339,-0.0030343,-0.0032499,0.0010477,15.2567,15.2567,15.2567,-0.1405565,1.568137,0.5876635,-0.04019277,-0.005415658,-0.005854439,354.0777,354.0777,354.0777,-0.07906803,0.9840603,0.4095255,0.8972143,-1.204897,-0.3735446,40.93604,40.93604,40.93604
-0.02206222,1.645874,0.09502816,-0.0041917,-0.00212,0.0001503,15.44721,15.44721,15.44721,-0.1465118,1.566737,0.5886644,-0.07050949,-0.01231497,0.003502728,354.4388,354.4388,354.4388,0.01038768,0.9140255,0.3404282,0.8954876,-0.9054936,-0.5690729,55.2549,55.2549,55.2549
-0.0224814,1.645662,0.0950432,-0.0071468,-0.0087499,0.0029022,15.59461,15.59461,15.59461,-0.1522737,1.563826,0.58842,-0.07405981,-0.01740914,-0.0001704413,354.7514,354.7514,354.7514,0.113987,0.8449233,0.2812065,0.9485092,-0.7168607,-0.5174572,72.61732,72.61732,72.61732
-0.02319608,1.644787,0.09533342,-0.0161544,-0.01282,0.0025371,16.29467,16.29467,16.29467,-0.1570994,1.557019,0.5860732,-0.07087032,-0.04624669,-0.005167412,354.9548,354.9548,354.9548,0.1933013,0.82107,0.2145712,0.8379265,-0.3705603,-0.5933005,66.68299,66.68299,66.68299
