HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.003629497 ,1.661495, -0.08643658, -0.01156628, -0.005720418, 0.02254701, 358.2224, 358.2224, 358.2224,-0.1624065 ,0.8100368, -0.02931876, 0.0172355, 0.01228537, 0.06309813, 76.30341, 76.30341, 76.30341,0.1749596 ,0.8388947, 0.03955154, -0.00325577, 0.06072995, 0.05456247, 53.35474, 53.35474, 53.35474
0.001881409 ,1.66204, -0.08434545, -0.01054582, 0.009683236, 0.008470441, 358.3201, 358.3201, 358.3201,-0.1591146 ,0.8140848, -0.01959181, 0.01178696, 0.040063, 0.09415928, 76.58745, 76.58745, 76.58745,0.2150421 ,0.9057686, 0.06471243, 0.2980986, 0.5292253, 0.1662356, 42.67541, 42.67541, 42.67541
0.0002297138 ,1.664359, -0.08470427, -0.002280542, 0.03221546, -0.02790991, 358.532, 358.532, 358.532,-0.1679612 ,0.8214809, 0.004967986, -0.06460094, 0.04510911, 0.1862992, 79.01237, 79.01237, 79.01237,0.3542925 ,1.10915, 0.05270475, 0.9310928, 1.410042, -0.09801588, 343.5621, 343.5621, 343.5621
-0.0002152405 ,1.665555, -0.08954496, 0.01613753, 0.02384153, -0.08967166, 359.0163, 359.0163, 359.0163,-0.17552 ,0.8227133, 0.02446366, -0.0513089, 0.02212329, 0.1788359, 83.64736, 83.64736, 83.64736,0.4558863 ,1.382721, -0.09874386, 0.7912708, 2.028822, -0.987834, 293.7863, 293.7863, 293.7863
-0.001183574 ,1.664262, -0.09585753, 0.01677851, -0.001914074, -0.1270218, 359.5275, 359.5275, 359.5275,-0.1703397 ,0.8187901, 0.04585372, 0.0425341, -0.01632253, 0.2080922, 83.33759, 83.33759, 83.33759,0.3865307 ,1.537744, -0.2832049, -0.1810461, 1.696995, -1.502355, 295.6077, 295.6077, 295.6077
-0.00383454 ,1.661527, -0.1009152, -0.01453764, -0.00398835, -0.1131866, 359.4527, 359.4527, 359.4527,-0.1487495 ,0.8184394, 0.05729958, 0.2101019, 0.01019617, 0.1359691, 83.57392, 83.57392, 83.57392,0.2192308 ,1.581759, -0.4017129, -1.114598, 0.9069239, -1.298619, 321.4712, 321.4712, 321.4712
-0.008838048 ,1.655775, -0.1046148, -0.04289453, -0.03086131, -0.07183919, 0.08519427, 0.08519427, 0.08519427,-0.1051609 ,0.8301582, 0.05563492, 0.323666, 0.08717191, 0.004150405, 84.44283, 84.44283, 84.44283,0.0782956 ,1.558392, -0.4487411, -1.176114, 0.1264178, -0.6575742, 336.1904, 336.1904, 336.1904
-0.01802788 ,1.654987, -0.1006119, -0.09335648, 0.004070465, 0.02497203, 359.0847, 359.0847, 359.0847,-0.08613171 ,0.8348889, 0.05924915, 0.2179349, 0.04171254, 0.04211975, 81.62978, 81.62978, 81.62978,0.02550154 ,1.528784, -0.4300756, -0.7547444, -0.1090326, -0.134803, 350.1807, 350.1807, 350.1807
-0.03550644 ,1.657366, -0.08546086, -0.1693753, 0.03334188, 0.1642615, 359.3741, 359.3741, 359.3741,-0.08872391 ,0.8288651, 0.06888156, 0.009189589, -0.03175247, 0.08104593, 78.90958, 78.90958, 78.90958,0.03394951 ,1.541861, -0.4326578, -0.1606107, 0.06894469, -0.09650473, 8.273143, 8.273143, 8.273143
-0.05916179 ,1.659584, -0.06850407, -0.2290006, 0.02044259, 0.2212535, 1.257695, 1.257695, 1.257695,-0.1068313 ,0.8209516, 0.06251294, -0.1419397, -0.07608689, -0.04996362, 76.2927, 76.2927, 76.2927,0.1497194 ,1.608915, -0.4049064, 0.7349321, 0.4888791, 0.222066, 15.68387, 15.68387, 15.68387
