pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.01096162,1.672335,0.08790793,-0.0353065,-0.0030799,-0.0028378,6.399631,6.399631,6.399631,-0.2120449,0.8109621,0.1136712,0.1346114,0.007106688,-0.2404962,53.50793,53.50793,53.50793,0.1996542,0.8826092,0.2726917,-0.006585678,0.01536403,0.04130116,28.44923,28.44923,28.44923
-0.01449227,1.672027,0.08762414,-0.0411804,-0.00418,-0.0047057,6.709927,6.709927,6.709927,-0.1953586,0.8510616,0.08222677,0.08297983,0.3275345,-0.2596602,42.79581,42.79581,42.79581,0.1929948,0.8897245,0.2790307,-0.07646345,0.09874893,0.09477441,27.23831,27.23831,27.23831
-0.01861031,1.671609,0.08715357,-0.0341765,-0.0066199,-0.0030948,7.188915,7.188915,7.188915,-0.2694345,0.967081,-0.006557359,-0.4883626,0.7842571,-0.6496872,24.65774,24.65774,24.65774,0.1712725,0.9212838,0.3155033,-0.1867977,0.2546166,0.3057317,20.26649,20.26649,20.26649
-0.02202797,1.670947,0.08684409,-0.0494858,-0.0333199,0.0098417,7.576188,7.576188,7.576188,-0.4231209,1.184891,-0.152514,-1.024152,1.563591,-1.098599,354.6813,354.6813,354.6813,0.1296812,0.9732234,0.3750021,-0.2929506,0.410338,0.4767784,10.90852,10.90852,10.90852
-0.02697656,1.667615,0.08782826,-0.0593406,-0.0224,-0.0050936,10.20269,10.20269,10.20269,-0.423987,1.526324,-0.332305,-0.1846193,2.560372,-1.451104,309.5313,309.5313,309.5313,0.07719429,1.022221,0.4142978,-0.3752957,0.4248428,0.4417352,2.965671,2.965671,2.965671
-0.03291062,1.665375,0.0873189,-0.0626712,-0.00282,-0.024331,11.32232,11.32232,11.32232,-0.1428517,1.734723,-0.3436815,1.662804,1.967584,-0.4894808,287.6456,287.6456,287.6456,0.02340422,1.048817,0.4397445,-0.3936984,0.2915716,0.3128685,359.4436,359.4436,359.4436
-0.03917774,1.665093,0.0848858,-0.0351543,0.00252,-0.0188851,10.94017,10.94017,10.94017,0.06107273,1.692805,-0.3113439,1.894965,0.440323,-0.01972115,319.5942,319.5942,319.5942,-0.009949222,1.074957,0.4536257,-0.3209638,0.2793301,0.139562,357.1558,357.1558,357.1558
-0.04269318,1.665345,0.08299728,0.0336294,-0.01111,0.0239928,10.87757,10.87757,10.87757,0.1163158,1.572711,-0.2929069,1.002525,-0.6090837,0.1139471,344.2937,344.2937,344.2937,-0.02914439,1.093072,0.4552378,-0.2223622,0.1919139,-0.04136149,355.0082,355.0082,355.0082
-0.03933023,1.664234,0.08539657,0.1549945,-0.0072899,0.0600531,11.90493,11.90493,11.90493,-0.002380109,1.590162,-0.2329859,-0.4175525,0.1163942,0.3454937,344.2948,344.2948,344.2948,-0.03719392,1.095526,0.4372635,-0.09467357,0.05803067,-0.2098931,355.8788,355.8788,355.8788
-0.02383078,1.663505,0.09140188,0.1778845,-0.01098,0.0351084,12.42645,12.42645,12.42645,-0.1261284,1.785954,-0.2098581,-0.9081518,1.182891,0.3789487,316.1574,316.1574,316.1574,-0.02766799,1.101305,0.4238263,0.09476885,0.1027121,-0.2407636,354.5534,354.5534,354.5534
-0.006042325,1.662407,0.09491273,0.145046,-0.0020599,-0.000654,12.97227,12.97227,12.97227,-0.1910581,1.951762,0.01269457,-0.702448,1.433126,1.6291,290.4964,290.4964,290.4964,0.004905439,1.105442,0.3899942,0.2578494,0.09070706,-0.3264657,353.2424,353.2424,353.2424
