pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.005557691,1.677465,0.08438753,-0.0237082,-0.0048399,0.0021279,3.1686,3.1686,3.1686,-0.204348,0.7689834,0.1077013,0.03982823,-0.03849116,-0.002474193,71.68004,71.68004,71.68004,0.1996542,0.8826092,0.2726917,-0.006585678,0.01536403,0.04130116,28.44923,28.44923,28.44923
-0.007928517,1.676981,0.08460033,-0.0438903,-0.00968,0.0026835,3.513299,3.513299,3.513299,-0.211487,0.789046,0.09921932,-0.05826872,0.117953,-0.1036951,64.04397,64.04397,64.04397,0.1929948,0.8897245,0.2790307,-0.07646345,0.09874893,0.09477441,27.23831,27.23831,27.23831
-0.01231755,1.676013,0.08486868,-0.0446355,-0.0234699,0.0110166,4.342111,4.342111,4.342111,-0.2717794,0.8622155,0.06464057,-0.4082856,0.5376496,-0.2653565,47.27191,47.27191,47.27191,0.1712725,0.9212838,0.3155033,-0.1867977,0.2546166,0.3057317,20.26649,20.26649,20.26649
-0.01678111,1.673666,0.08597034,-0.0519851,-0.03678,0.0158267,6.142076,6.142076,6.142076,-0.4105621,1.024967,-0.03187012,-1.022927,1.203598,-0.7121177,26.32525,26.32525,26.32525,0.1296812,0.9732234,0.3750021,-0.2929506,0.410338,0.4767784,10.90852,10.90852,10.90852
-0.02197962,1.669988,0.08755302,-0.0983614,-0.06704,0.0152483,8.893345,8.893345,8.893345,-0.5448349,1.327752,-0.2040555,-0.9987521,2.215269,-1.257779,349.7664,349.7664,349.7664,0.07719429,1.022221,0.4142978,-0.3752957,0.4248428,0.4417352,2.965671,2.965671,2.965671
-0.03181576,1.663284,0.08907786,-0.1112558,-0.0584899,-0.0117813,13.47307,13.47307,13.47307,-0.3689412,1.693523,-0.3342391,0.7552845,2.688774,-1.209277,285.7096,285.7096,285.7096,0.02340422,1.048817,0.4397445,-0.3936984,0.2915716,0.3128685,359.4436,359.4436,359.4436
-0.04294134,1.657435,0.08789972,-0.0371106,-0.02275,-0.0062014,15.8857,15.8857,15.8857,-0.128391,1.742795,-0.3719479,1.647408,1.256424,-0.6404459,298.6409,298.6409,298.6409,-0.009949222,1.074957,0.4536257,-0.3209638,0.2793301,0.139562,357.1558,357.1558,357.1558
-0.04665241,1.65516,0.08727958,-0.0074615,-0.0092699,0.0010361,16.85987,16.85987,16.85987,0.005615616,1.718692,-0.3538368,1.490604,0.3556188,-0.160856,315.5956,315.5956,315.5956,-0.02914439,1.093072,0.4552378,-0.2223622,0.1919139,-0.04136149,355.0082,355.0082,355.0082
-0.04739856,1.654233,0.0873832,0.0520081,0.02823,0.0109105,16.69977,16.69977,16.69977,0.04572695,1.6765,-0.327895,0.6777947,-0.1185841,0.1549972,336.1669,336.1669,336.1669,-0.03719392,1.095526,0.4372635,-0.09467357,0.05803067,-0.2098931,355.8788,355.8788,355.8788
-0.04219775,1.657056,0.08847425,0.1640034,0.0052299,0.0581401,14.79076,14.79076,14.79076,0.01754803,1.689673,-0.2850167,0.01913554,0.07742108,0.3419833,344.771,344.771,344.771,-0.02766799,1.101305,0.4238263,0.09476885,0.1027121,-0.2407636,354.5534,354.5534,354.5534
-0.0257974,1.657579,0.09428827,0.1895,0.0091499,0.0274601,15.6843,15.6843,15.6843,-0.04154596,1.773224,-0.2253293,-0.4091601,0.6058871,0.4974312,345.5672,345.5672,345.5672,0.004905439,1.105442,0.3899942,0.2578494,0.09070706,-0.3264657,353.2424,353.2424,353.2424
-0.006847399,1.658494,0.09703428,0.1494469,0.01054,-0.0066246,14.85989,14.85989,14.85989,-0.07529858,2.008676,-0.02939292,-0.3634948,1.685111,1.508276,308.1294,308.1294,308.1294,0.05494352,1.110804,0.3483368,0.405591,0.08830626,-0.4119892,351.0765,351.0765,351.0765
0.008097291,1.659548,0.09637181,0.2421999,-0.00676,-0.0483448,14.34237,14.34237,14.34237,-0.05140914,2.123877,0.3765505,-0.02218203,1.101529,2.912273,290.8734,290.8734,290.8734,0.1307998,1.103203,0.2991058,0.5384011,-0.02456009,-0.4448122,352.6261,352.6261,352.6261
0.03231729,1.658872,0.09153733,0.1077229,0.02703,-0.062171,14.32499,14.32499,14.32499,-0.2630202,1.837004,0.8714843,-0.7448902,-1.376702,3.859159,16.43756,16.43756,16.43756,0.202384,1.070107,0.2347939,0.4689944,-0.2205549,-0.4627384,359.7801,359.7801,359.7801
0.04308958,1.661575,0.08532023,0.04879,0.00372,-0.0289074,11.86984,11.86984,11.86984,-0.1654212,1.55393,0.8389363,0.2300562,-2.029569,1.369104,9.536331,9.536331,9.536331,0.2297377,1.054304,0.2012198,0.2291713,-0.1713084,-0.3273505,2.697024,2.697024,2.697024
0.04796859,1.661947,0.08242948,-0.0394272,-0.00483,0.0248254,12.61222,12.61222,12.61222,-0.08952637,1.494198,0.7825907,0.3726616,-1.084388,0.3559299,13.61601,13.61601,13.61601,0.2290309,1.044281,0.1913085,0.01213174,-0.1534117,-0.07538183,4.180173,4.180173,4.180173
0.04402586,1.661464,0.08491202,-0.0680327,-0.00531,0.0352078,13.43902,13.43902,13.43902,-0.07029583,1.54867,0.7281116,0.1750202,-0.02680871,-0.1155504,358.9415,358.9415,358.9415,0.2166795,1.02108,0.1950456,-0.09881593,-0.2058598,0.1168452,8.277749,8.277749,8.277749
0.03722259,1.660933,0.0884328,-0.0818245,0.0003899,0.0299083,13.64981,13.64981,13.64981,-0.06968907,1.550943,0.7067513,0.06728344,-0.02754194,-0.2530341,358.4762,358.4762,358.4762,0.2007245,1.006344,0.2087018,-0.1685278,-0.1376506,0.2380184,8.869794,8.869794,8.869794
0.02904014,1.660972,0.09142364,-0.0607199,0.00727,0.0128672,13.6207,13.6207,13.6207,-0.06519134,1.517758,0.6834728,0.05719505,-0.2759455,-0.3011884,0.3220581,0.3220581,0.3220581,0.1853598,1.002645,0.2287705,-0.1628272,-0.06121701,0.2491767,8.531422,8.531422,8.531422
0.02296814,1.661699,0.09271036,-0.0501473,0.0194199,-0.0005744,13.03934,13.03934,13.03934,-0.0672117,1.447949,0.6730197,0.04635742,-0.5757383,-0.2930005,6.743139,6.743139,6.743139,0.1707384,0.9983181,0.2440418,-0.1346962,-0.06003098,0.1857726,8.603502,8.603502,8.603502
0.01795341,1.663641,0.09265292,-0.053886,0.0234,-0.0057219,11.69029,11.69029,11.69029,-0.0618523,1.344359,0.6451483,0.09532575,-0.765294,-0.3759719,14.50364,14.50364,14.50364,0.1622682,0.987563,0.2512038,-0.05341063,-0.1021658,0.08695365,9.673834,9.673834,9.673834
0.01256481,1.665981,0.09208073,-0.0591254,0.02641,-0.0111675,10.12502,10.12502,10.12502,-0.0678099,1.259812,0.5992934,-0.005307967,-0.6790305,-0.4623979,19.01484,19.01484,19.01484,0.1605694,0.976185,0.2532367,0.01880532,-0.1259021,0.01471668,11.42234,11.42234,11.42234
0.006652269,1.668622,0.09096397,-0.0536518,0.0294799,-0.0182611,8.208969,8.208969,8.208969,-0.09645444,1.212163,0.5590842,-0.1745755,-0.6761307,-0.5390968,17.82512,17.82512,17.82512,0.1608214,0.9633597,0.2456498,0.04727031,-0.1273998,-0.06755266,13.98008,13.98008,13.98008
0.001287083,1.67157,0.08913786,-0.0310479,0.0277299,-0.0208279,6.287168,6.287168,6.287168,-0.1297668,1.10101,0.4733806,-0.2366256,-0.86611,-0.6634305,28.19116,28.19116,28.19116,0.1596776,0.9512815,0.2350647,0.03845968,-0.1101032,-0.09362213,16.23418,16.23418,16.23418
-0.001817707,1.674343,0.08705507,-0.0159265,0.02623,-0.0214042,4.502609,4.502609,4.502609,-0.1708239,0.9870588,0.3827826,-0.3030781,-0.923717,-0.7319719,38.80901,38.80901,38.80901,0.1597929,0.9447069,0.2317686,0.02594501,-0.1021399,-0.07622035,17.89949,17.89949,17.89949
-0.003410365,1.676966,0.08491465,-0.0092329,0.02359,-0.0204106,2.668849,2.668849,2.668849,-0.1910359,0.9252913,0.2950249,-0.246815,-0.7084876,-0.7326082,37.22076,37.22076,37.22076,0.1582525,0.9350412,0.2300802,-0.001210383,-0.09875995,-0.07331692,19.47116,19.47116,19.47116
-0.00433366,1.679325,0.08287358,-0.007035,0.0118299,-0.0108644,1.173776,1.173776,1.173776,-0.2046332,0.8805642,0.2225358,-0.1843587,-0.5291146,-0.6412105,42.2859,42.2859,42.2859,0.1551797,0.9344087,0.2307648,-0.01431495,-0.03691913,-0.07390453,19.8245,19.8245,19.8245
-0.005037162,1.680508,0.08178714,-0.002011,0.00032,-0.0004139,0.6063583,0.6063583,0.6063583,-0.2140884,0.8424711,0.1735904,-0.1463407,-0.3983061,-0.4633935,48.21524,48.21524,48.21524,0.1939143,0.77531,0.1265746,-0.1031199,-0.06571335,-0.02437234,45.85509,45.85509,45.85509
-0.005238271,1.68054,0.08174574,0.0119894,-0.0124499,0.0116953,0.8441194,0.8441194,0.8441194,-0.2162225,0.8175629,0.1416564,-0.08814795,-0.2938332,-0.3256711,51.06627,51.06627,51.06627,0.2044734,0.7818474,0.1300582,-0.06618516,-0.003472377,0.01950776,44.57904,44.57904,44.57904
-0.004039321,1.679295,0.08291527,0.0421977,-0.07684,0.0620186,2.020068,2.020068,2.020068,-0.2311948,0.7808512,0.1114165,-0.1696451,-0.345988,-0.2948537,60.54543,60.54543,60.54543,0.209032,0.7858145,0.1343663,-0.06687333,0.006337064,0.02868153,43.73981,43.73981,43.73981
0.0001804493,1.671611,0.08911714,0.0377019,-0.0892699,0.0574356,9.005697,9.005697,9.005697,-0.2461984,0.7592002,0.07821811,-0.1406621,-0.2354281,-0.2939948,71.31551,71.31551,71.31551,0.2088013,0.7868484,0.1397349,-0.05988251,0.01318515,0.05641545,44.17303,44.17303,44.17303
