pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.0171396,1.66972,0.08881727,-0.0942165,0.0005199,-0.0238606,7.908833,7.908833,7.908833,-0.1531462,0.8122402,0.1521392,0.1059093,-0.04787742,-0.02433761,51.91951,51.91951,51.91951,0.1996542,0.8826092,0.2726917,-0.006585678,0.01536403,0.04130116,28.44923,28.44923,28.44923
-0.02656126,1.669772,0.08643121,-0.0745854,0.0043299,-0.029805,8.146225,8.146225,8.146225,-0.1462012,0.8011078,0.1236081,-0.001940929,-0.04795823,-0.2228333,54.40535,54.40535,54.40535,0.1929948,0.8897245,0.2790307,-0.07646345,0.09874893,0.09477441,27.23831,27.23831,27.23831
-0.03401981,1.670205,0.0834507,-0.037261,-0.0068299,-0.0109551,7.640683,7.640683,7.640683,-0.1957844,0.8744845,0.1044509,-0.3127337,0.5367266,-0.2300185,33.10173,33.10173,33.10173,0.1712725,0.9212838,0.3155033,-0.1867977,0.2546166,0.3057317,20.26649,20.26649,20.26649
-0.03774591,1.669522,0.08235519,-0.0207294,-0.02847,0.0112506,8.514548,8.514548,8.514548,-0.3434765,1.060862,0.007265851,-0.8885954,1.270512,-0.756842,8.047695,8.047695,8.047695,0.1296812,0.9732234,0.3750021,-0.2929506,0.410338,0.4767784,10.90852,10.90852,10.90852
-0.03981885,1.666675,0.08348025,-0.0206651,-0.0265999,0.0084107,10.68447,10.68447,10.68447,-0.4578307,1.343475,-0.1739987,-0.8079286,2.114034,-1.361326,337.1313,337.1313,337.1313,0.07719429,1.022221,0.4142978,-0.3752957,0.4248428,0.4417352,2.965671,2.965671,2.965671
-0.04188536,1.664015,0.08432133,-0.0528669,-0.03821,-0.0029967,12.28333,12.28333,12.28333,-0.356635,1.621137,-0.3252564,0.43999,2.431036,-1.466693,300.4283,300.4283,300.4283,0.02340422,1.048817,0.4397445,-0.3936984,0.2915716,0.3128685,359.4436,359.4436,359.4436
-0.04717206,1.660194,0.08402165,-0.0308572,-0.0245199,-0.0027533,14.65486,14.65486,14.65486,-0.1666218,1.723019,-0.4197721,1.247863,1.397633,-1.034778,288.1193,288.1193,288.1193,-0.009949222,1.074957,0.4536257,-0.3209638,0.2793301,0.139562,357.1558,357.1558,357.1558
-0.05025779,1.657742,0.08374631,0.0178878,-0.00255,0.0119983,15.81749,15.81749,15.81749,-0.02960777,1.676347,-0.4618145,1.229499,0.1830069,-0.59108,312.84,312.84,312.84,-0.02914439,1.093072,0.4552378,-0.2223622,0.1919139,-0.04136149,355.0082,355.0082,355.0082
-0.048469,1.657487,0.08494615,0.0473409,-0.00013,0.0253913,15.46784,15.46784,15.46784,-0.00194378,1.607319,-0.4334991,0.5404286,-0.3518565,-0.003572464,334.1065,334.1065,334.1065,-0.03719392,1.095526,0.4372635,-0.09467357,0.05803067,-0.2098931,355.8788,355.8788,355.8788
-0.0437349,1.657474,0.08748528,0.099776,0.00519,0.0402579,15.6832,15.6832,15.6832,-0.0646102,1.614491,-0.3432401,-0.2673457,-0.006197605,0.5991787,332.8315,332.8315,332.8315,-0.02766799,1.101305,0.4238263,0.09476885,0.1027121,-0.2407636,354.5534,354.5534,354.5534
-0.03375729,1.657993,0.09151108,0.150671,-0.01084,0.0478872,15.31065,15.31065,15.31065,-0.1150362,1.655525,-0.3009828,-0.448352,0.2877603,0.4655186,334.5545,334.5545,334.5545,0.004905439,1.105442,0.3899942,0.2578494,0.09070706,-0.3264657,353.2424,353.2424,353.2424
-0.01869019,1.656909,0.0962998,0.1774039,-0.0189299,0.0273121,16.43182,16.43182,16.43182,-0.1839646,1.718854,-0.2404017,-0.6054358,0.5007107,0.5669267,354.1022,354.1022,354.1022,0.05494352,1.110804,0.3483368,0.405591,0.08830626,-0.4119892,351.0765,351.0765,351.0765
-0.0009497935,1.655016,0.09903102,0.2729336,0.0730999,-0.0759846,17.13103,17.13103,17.13103,-0.2361978,1.857737,-0.1068764,-0.5433912,1.138924,1.116958,351.2964,351.2964,351.2964,0.1307998,1.103203,0.2991058,0.5384011,-0.02456009,-0.4448122,352.6261,352.6261,352.6261
0.02634357,1.662326,0.09143255,0.1123088,0.00954,-0.0462413,10.6352,10.6352,10.6352,-0.2406716,2.083277,0.2069971,-0.2794974,1.640817,2.384911,299.5514,299.5514,299.5514,0.202384,1.070107,0.2347939,0.4689944,-0.2205549,-0.4627384,359.7801,359.7801,359.7801
