pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.006317529,1.670508,0.08968297,-0.0330666,-0.00367,-0.0003501,7.741437,7.741437,7.741437,-0.2192044,0.7924385,0.1344879,0.01786332,0.06921761,0.1091819,63.72573,63.72573,63.72573,0.1996542,0.8826092,0.2726917,-0.006585678,0.01536403,0.04130116,28.44923,28.44923,28.44923
-0.009624191,1.670141,0.08964796,-0.0715264,-0.00407,-0.0077115,7.924204,7.924204,7.924204,-0.2219111,0.856358,0.1823113,-0.04261953,0.4725523,0.3112901,46.80746,46.80746,46.80746,0.1929948,0.8897245,0.2790307,-0.07646345,0.09874893,0.09477441,27.23831,27.23831,27.23831
-0.01677684,1.669734,0.0888768,-0.0777692,-0.00927,-0.0116705,8.340606,8.340606,8.340606,-0.2555734,0.9944304,0.1495168,-0.2375012,0.9854897,-0.2257448,24.35902,24.35902,24.35902,0.1712725,0.9212838,0.3155033,-0.1867977,0.2546166,0.3057317,20.26649,20.26649,20.26649
-0.02455377,1.668807,0.08770975,-0.0455901,-0.01066,-0.0065392,8.892511,8.892511,8.892511,-0.3370576,1.106963,0.01186198,-0.6029956,0.9494877,-0.9032822,15.5738,15.5738,15.5738,0.1296812,0.9732234,0.3750021,-0.2929506,0.410338,0.4767784,10.90852,10.90852,10.90852
-0.02911278,1.667741,0.08705582,-0.0456002,-0.0327199,0.0057241,9.717688,9.717688,9.717688,-0.4432631,1.28754,-0.1435948,-0.7110617,1.467932,-1.224615,352.9186,352.9186,352.9186,0.07719429,1.022221,0.4142978,-0.3752957,0.4248428,0.4417352,2.965671,2.965671,2.965671
-0.0336728,1.664469,0.08762824,-0.0534755,-0.02963,-0.0032894,12.19746,12.19746,12.19746,-0.3667529,1.567939,-0.2746242,0.3257675,2.084632,-1.23248,309.0198,309.0198,309.0198,0.02340422,1.048817,0.4397445,-0.3936984,0.2915716,0.3128685,359.4436,359.4436,359.4436
-0.03902035,1.661506,0.08729929,-0.054827,-0.0170199,-0.0159291,13.79176,13.79176,13.79176,-0.1787424,1.691809,-0.3337212,1.275454,1.528983,-0.7943491,292.7692,292.7692,292.7692,-0.009949222,1.074957,0.4536257,-0.3209638,0.2793301,0.139562,357.1558,357.1558,357.1558
-0.04450306,1.659804,0.08570637,-0.01956,-0.0109899,-0.0036933,14.30367,14.30367,14.30367,-0.02587302,1.730551,-0.3363083,1.392704,0.7879577,-0.3381739,312.519,312.519,312.519,-0.02914439,1.093072,0.4552378,-0.2223622,0.1919139,-0.04136149,355.0082,355.0082,355.0082
-0.04645906,1.658705,0.08533704,0.0059077,0.0043399,0.0005552,14.80956,14.80956,14.80956,0.07827492,1.692669,-0.3575326,1.02252,-0.03075433,-0.2261233,334.0195,334.0195,334.0195,-0.03719392,1.095526,0.4372635,-0.09467357,0.05803067,-0.2098931,355.8788,355.8788,355.8788
-0.04586829,1.659139,0.08539257,0.0893288,0.02299,0.0285099,14.36747,14.36747,14.36747,0.04502748,1.660027,-0.302541,0.09975903,-0.1328712,0.3223637,337.8752,337.8752,337.8752,-0.02766799,1.101305,0.4238263,0.09476885,0.1027121,-0.2407636,354.5534,354.5534,354.5534
-0.0369354,1.661438,0.08824357,0.2103068,0.0110699,0.0544018,13.04268,13.04268,13.04268,-0.02289032,1.725113,-0.223832,-0.4110422,0.4877171,0.5244261,341.173,341.173,341.173,0.004905439,1.105442,0.3899942,0.2578494,0.09070706,-0.3264657,353.2424,353.2424,353.2424
-0.01590472,1.662545,0.09368375,0.2413186,0.03834,-0.013692,12.50029,12.50029,12.50029,-0.110848,1.860547,-0.1485394,-0.7510005,1.04949,0.7296644,329.8878,329.8878,329.8878,0.05494352,1.110804,0.3483368,0.405591,0.08830626,-0.4119892,351.0765,351.0765,351.0765
0.008227147,1.666379,0.09231454,0.1069282,-0.02699,0.0012202,9.598948,9.598948,9.598948,-0.1713699,2.06352,0.1657654,-0.6039628,1.517211,2.289819,291.2404,291.2404,291.2404,0.1307998,1.103203,0.2991058,0.5384011,-0.02456009,-0.4448122,352.6261,352.6261,352.6261
0.01891997,1.66368,0.09243656,0.0773698,-0.0138499,-0.0107609,12.22471,12.22471,12.22471,-0.2329933,2.060289,0.6664012,0.2099535,0.3309373,3.839167,331.1554,331.1554,331.1554,0.202384,1.070107,0.2347939,0.4689944,-0.2205549,-0.4627384,359.7801,359.7801,359.7801
0.02665696,1.662295,0.09136047,-0.015473,0.0235399,-0.0102072,12.52407,12.52407,12.52407,-0.1261019,1.657765,0.8430347,0.3456609,-2.201709,2.232515,12.14933,12.14933,12.14933,0.2297377,1.054304,0.2012198,0.2291713,-0.1713084,-0.3273505,2.697024,2.697024,2.697024
0.02510966,1.664649,0.09033975,-0.0383412,-0.01321,0.0179879,10.85665,10.85665,10.85665,-0.08972292,1.644536,0.7425885,0.2359193,-1.020107,0.5191305,351.2856,351.2856,351.2856,0.2290309,1.044281,0.1913085,0.01213174,-0.1534117,-0.07538183,4.180173,4.180173,4.180173
0.02127553,1.663328,0.09213854,-0.0432882,0.00124,0.0081869,12.50593,12.50593,12.50593,-0.1057173,1.655734,0.7145045,-0.1028293,-0.3079894,0.08620705,350.4094,350.4094,350.4094,0.2166795,1.02108,0.1950456,-0.09881593,-0.2058598,0.1168452,8.277749,8.277749,8.277749
0.01694671,1.663452,0.09295724,-0.039438,-0.0023799,0.0077601,12.02933,12.02933,12.02933,-0.09726258,1.663169,0.6936557,0.0568619,-0.08307759,-0.1379352,347.7389,347.7389,347.7389,0.2007245,1.006344,0.2087018,-0.1685278,-0.1376506,0.2380184,8.869794,8.869794,8.869794
0.01300291,1.663214,0.09373325,-0.0441863,-0.0030499,0.0068826,12.38019,12.38019,12.38019,-0.09685683,1.635089,0.6830056,0.07002228,-0.2255872,-0.1340237,351.0378,351.0378,351.0378,0.1853598,1.002645,0.2287705,-0.1628272,-0.06121701,0.2491767,8.531422,8.531422,8.531422
0.00858428,1.662909,0.09442152,-0.0250286,-0.00215,0.0032088,12.5444,12.5444,12.5444,-0.1080253,1.578623,0.6825446,-0.01205179,-0.4623792,-0.08828244,355.8271,355.8271,355.8271,0.1707384,0.9983181,0.2440418,-0.1346962,-0.06003098,0.1857726,8.603502,8.603502,8.603502
0.006081413,1.662694,0.0947424,-0.0098529,-0.0005999,0.0009296,12.6459,12.6459,12.6459,-0.120248,1.48464,0.6754608,-0.05350018,-0.7515872,-0.1173982,2.97069,2.97069,2.97069,0.1622682,0.987563,0.2512038,-0.05341063,-0.1021658,0.08695365,9.673834,9.673834,9.673834
0.005096115,1.662634,0.09483537,0.0037767,-0.00159,0.0007227,12.65218,12.65218,12.65218,-0.1278506,1.345293,0.6539305,-0.05619913,-1.095249,-0.2268559,15.2638,15.2638,15.2638,0.1605694,0.976185,0.2532367,0.01880532,-0.1259021,0.01471668,11.42234,11.42234,11.42234
0.005473793,1.662475,0.09490765,0.0093932,-0.0048899,0.002249,12.77071,12.77071,12.77071,-0.140557,1.217035,0.6089378,-0.1001568,-1.212857,-0.4041371,25.67005,25.67005,25.67005,0.1608214,0.9633597,0.2456498,0.04727031,-0.1273998,-0.06755266,13.98008,13.98008,13.98008
0.006413114,1.661986,0.09513255,0.0019141,-0.00601,0.0033136,13.13216,13.13216,13.13216,-0.1550275,1.111223,0.5433729,-0.1443511,-1.112316,-0.5585336,33.32174,33.32174,33.32174,0.1596776,0.9512815,0.2350647,0.03845968,-0.1101032,-0.09362213,16.23418,16.23418,16.23418
0.006604527,1.661385,0.09546392,-0.0030923,-0.0029299,0.0018683,13.5076,13.5076,13.5076,-0.1704047,1.027982,0.4724487,-0.17535,-0.937731,-0.6517146,39.36913,39.36913,39.36913,0.1597929,0.9447069,0.2317686,0.02594501,-0.1021399,-0.07622035,17.89949,17.89949,17.89949
0.006295293,1.661092,0.09565075,-0.0012754,0.00394,-0.0021531,13.58328,13.58328,13.58328,-0.1776782,0.9696657,0.3964046,-0.145478,-0.7104819,-0.6889533,44.83383,44.83383,44.83383,0.1582525,0.9350412,0.2300802,-0.001210383,-0.09875995,-0.07331692,19.47116,19.47116,19.47116
0.00616775,1.661486,0.09543544,-0.0064538,0.01546,-0.0085833,13.24173,13.24173,13.24173,-0.1818976,0.9241022,0.3229466,-0.1533485,-0.5169743,-0.6494058,49.89386,49.89386,49.89386,0.1551797,0.9344087,0.2307648,-0.01431495,-0.03691913,-0.07390453,19.8245,19.8245,19.8245
0.005522367,1.663032,0.0945771,-0.0136245,0.01282,-0.0069945,12.08374,12.08374,12.08374,-0.204323,0.871695,0.2512479,-0.2404087,-0.4797627,-0.5978108,55.27745,55.27745,55.27745,0.1939143,0.77531,0.1265746,-0.1031199,-0.06571335,-0.02437234,45.85509,45.85509,45.85509
0.004159909,1.664314,0.09387764,0.0126604,0.0022199,-0.0020086,11.42209,11.42209,11.42209,-0.2284835,0.8283772,0.1734956,-0.2519684,-0.3907457,-0.6237354,63.89488,63.89488,63.89488,0.2044734,0.7818474,0.1300582,-0.06618516,-0.003472377,0.01950776,44.57904,44.57904,44.57904
0.005425949,1.664536,0.09367677,0.0754886,-0.0064799,-0.0034691,11.41427,11.41427,11.41427,-0.2424547,0.7972059,0.1055459,-0.1956602,-0.3415157,-0.6556827,71.33311,71.33311,71.33311,0.209032,0.7858145,0.1343663,-0.06687333,0.006337064,0.02868153,43.73981,43.73981,43.73981
0.01297481,1.663888,0.09332986,0.0715284,-0.0258099,0.0026652,11.97222,11.97222,11.97222,-0.2447628,0.7810075,0.0571887,-0.1182464,-0.2499394,-0.561066,76.76611,76.76611,76.76611,0.2088013,0.7868484,0.1397349,-0.05988251,0.01318515,0.05641545,44.17303,44.17303,44.17303
0.02012765,1.661307,0.09359638,0.0230355,-0.02155,0.0069715,13.93233,13.93233,13.93233,-0.2557233,0.7704545,0.03101645,-0.1345737,-0.1451388,-0.3412629,80.71548,80.71548,80.71548,0.2036423,0.7914152,0.1494732,-0.0741698,0.03367114,0.07578155,44.61692,44.61692,44.61692
0.02243121,1.659152,0.09429354,-0.0009558,-0.02421,0.0131944,15.08249,15.08249,15.08249,-0.2647467,0.7676826,0.03460268,-0.1433071,-0.04441584,-0.07336412,80.88122,80.88122,80.88122,0.1870727,0.7906312,0.1569328,-0.1357791,-0.004587601,0.06323578,45.47056,45.47056,45.47056
0.02233563,1.656731,0.09561299,0.0015668,-0.0129,0.0062212,16.4858,16.4858,16.4858,-0.267622,0.7789308,0.05719744,-0.08808199,0.05412777,0.1707022,77.43514,77.43514,77.43514,0.1676539,0.7783479,0.1754951,-0.1341187,-0.07582477,0.126045,49.45122,49.45122,49.45122
0.02249231,1.655441,0.09623511,0.0045656,-0.00928,0.0035351,17.06285,17.06285,17.06285,-0.2631807,0.7850966,0.0838408,-0.03017311,0.06916248,0.238197,74.37217,74.37217,74.37217,0.142569,0.7741486,0.2020717,-0.2018162,-0.03100456,0.2040921,50.72243,50.72243,50.72243
0.02294888,1.654513,0.09658862,0.0045656,-0.00928,0.0035351,17.53186,17.53186,17.53186,-0.2490728,0.7956818,0.1064625,0.05720197,0.06288026,0.185527,71.98456,71.98456,71.98456,0.1031395,0.7852443,0.2328259,-0.2833107,0.05877619,0.2351766,53.65727,53.65727,53.65727
