pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.007125487,1.665335,0.0930678,-0.0298138,0.00466,-0.0011227,10.78652,10.78652,10.78652,-0.1780989,0.7868395,0.1403908,0.04344705,-0.02183568,-0.05022609,58.61644,58.61644,58.61644,0.1996542,0.8826092,0.2726917,-0.006585678,0.01536403,0.04130116,28.44923,28.44923,28.44923
0.004144106,1.665801,0.09295553,-0.0455777,0.0073999,-0.0037962,10.46484,10.46484,10.46484,-0.1693375,0.8082651,0.1464666,0.06562489,0.2036261,0.02941671,52.11602,52.11602,52.11602,0.1929948,0.8897245,0.2790307,-0.07646345,0.09874893,0.09477441,27.23831,27.23831,27.23831
-0.0004136711,1.666541,0.0925759,-0.0344154,-0.00248,0.0007921,9.990801,9.990801,9.990801,-0.1931848,0.9347808,0.1732891,-0.1820295,0.8854279,0.1293325,29.05615,29.05615,29.05615,0.1712725,0.9212838,0.3155033,-0.1867977,0.2546166,0.3057317,20.26649,20.26649,20.26649
-0.00385522,1.666293,0.09265512,-0.0244562,-0.01098,0.0055967,10.50334,10.50334,10.50334,-0.3227463,1.156152,0.1474838,-0.8600526,1.611123,-0.1631026,1.918497,1.918497,1.918497,0.1296812,0.9732234,0.3750021,-0.2929506,0.410338,0.4767784,10.90852,10.90852,10.90852
-0.00630084,1.665195,0.09321479,-0.0518997,-0.00885,0.000521,11.31548,11.31548,11.31548,-0.4423983,1.420677,0.06474843,-0.9931446,2.187449,-0.5892938,329.9531,329.9531,329.9531,0.07719429,1.022221,0.4142978,-0.3752957,0.4248428,0.4417352,2.965671,2.965671,2.965671
-0.01149081,1.66431,0.0932669,-0.05488,-0.0086499,-0.0031132,11.68603,11.68603,11.68603,-0.4220023,1.641581,-0.05612336,-0.1989179,2.151002,-1.00168,300.1485,300.1485,300.1485,0.02340422,1.048817,0.4397445,-0.3936984,0.2915716,0.3128685,359.4436,359.4436,359.4436
-0.01697882,1.663445,0.09295557,-0.0475959,-0.00526,-0.0067622,12.21719,12.21719,12.21719,-0.258743,1.736897,-0.1937198,0.9347331,1.26108,-1.21328,284.0547,284.0547,284.0547,-0.009949222,1.074957,0.4536257,-0.3209638,0.2793301,0.139562,357.1558,357.1558,357.1558
-0.02173841,1.662919,0.09227934,-0.0078268,-0.00285,-0.000161,12.49726,12.49726,12.49726,-0.1197588,1.696663,-0.2803867,1.181488,0.172513,-0.9697955,308.4812,308.4812,308.4812,-0.02914439,1.093072,0.4552378,-0.2223622,0.1919139,-0.04136149,355.0082,355.0082,355.0082
-0.02252109,1.662634,0.09226324,0.0453587,0.00113,0.0092314,12.69822,12.69822,12.69822,-0.04552811,1.631865,-0.284373,0.8343256,-0.3015425,-0.3351939,328.3386,328.3386,328.3386,-0.03719392,1.095526,0.4372635,-0.09467357,0.05803067,-0.2098931,355.8788,355.8788,355.8788
-0.01798522,1.662747,0.09318639,0.0786741,0.00506,0.0087877,12.48241,12.48241,12.48241,-0.05261125,1.627608,-0.2402442,0.1602804,-0.0352241,0.2285456,337.4328,337.4328,337.4328,-0.02766799,1.101305,0.4238263,0.09476885,0.1027121,-0.2407636,354.5534,354.5534,354.5534
