pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.006461536,1.674029,0.08707566,-0.0487517,0.0,-0.0049937,5.586795,5.586795,5.586795,-0.228911,0.7707077,0.08780956,-0.1408561,-0.052029,-0.1172097,74.56544,74.56544,74.56544,0.1996542,0.8826092,0.2726917,-0.006585678,0.01536403,0.04130116,28.44923,28.44923,28.44923
-0.01133671,1.674029,0.08657628,-0.0519717,-0.02385,0.0096894,5.410184,5.410184,5.410184,-0.2391794,0.8406082,0.1262725,-0.1075676,0.4839281,0.1699645,48.38729,48.38729,48.38729,0.1929948,0.8897245,0.2790307,-0.07646345,0.09874893,0.09477441,27.23831,27.23831,27.23831
-0.01653389,1.671644,0.08754522,-0.0429141,-0.0352599,0.0159935,7.616831,7.616831,7.616831,-0.2708144,0.9782234,0.08399272,-0.2571415,1.046395,-0.2710641,22.96668,22.96668,22.96668,0.1712725,0.9212838,0.3155033,-0.1867977,0.2546166,0.3057317,20.26649,20.26649,20.26649
-0.0208253,1.668118,0.08914458,-0.0517849,-0.0376099,0.0112795,10.05459,10.05459,10.05459,-0.3323793,1.12342,-0.01422015,-0.4712737,1.271283,-0.7469396,6.299441,6.299441,6.299441,0.1296812,0.9732234,0.3750021,-0.2929506,0.410338,0.4767784,10.90852,10.90852,10.90852
-0.0260038,1.664357,0.09027254,-0.0572265,-0.04027,0.0063327,12.27039,12.27039,12.27039,-0.3606752,1.280538,-0.134144,-0.2471327,1.379575,-0.9835687,350.0307,350.0307,350.0307,0.07719429,1.022221,0.4142978,-0.3752957,0.4248428,0.4417352,2.965671,2.965671,2.965671
-0.03172646,1.66033,0.09090582,-0.0828215,-0.03205,-0.0145926,14.80614,14.80614,14.80614,-0.2908061,1.538089,-0.2029601,0.3815557,1.950399,-0.7653617,314.4321,314.4321,314.4321,0.02340422,1.048817,0.4397445,-0.3936984,0.2915716,0.3128685,359.4436,359.4436,359.4436
-0.04000861,1.657125,0.08944655,-0.0807737,-0.02804,-0.0248737,16.31505,16.31505,16.31505,-0.1635408,1.674411,-0.3019652,0.9481016,1.5277,-0.9053487,287.0842,287.0842,287.0842,-0.009949222,1.074957,0.4536257,-0.3209638,0.2793301,0.139562,357.1558,357.1558,357.1558
-0.04808598,1.654321,0.08695918,0.0199321,-0.0220099,0.0221883,17.77804,17.77804,17.77804,-0.0752371,1.705136,-0.3428233,0.9289145,0.7899365,-0.5917215,307.5704,307.5704,307.5704,-0.02914439,1.093072,0.4552378,-0.2223622,0.1919139,-0.04136149,355.0082,355.0082,355.0082
-0.04609277,1.65212,0.08917801,0.1662488,0.0087299,0.0637055,19.076,19.076,19.076,-0.02336829,1.68328,-0.3341943,0.6411571,0.08539014,-0.1269002,339.8219,339.8219,339.8219,-0.03719392,1.095526,0.4372635,-0.09467357,0.05803067,-0.2098931,355.8788,355.8788,355.8788
-0.02946788,1.652993,0.09554856,0.3196104,0.00881,0.0400028,18.17435,18.17435,18.17435,-0.07524946,1.644047,-0.2128662,-0.2391707,-0.04646264,0.7691545,11.54375,11.54375,11.54375,-0.02766799,1.101305,0.4238263,0.09476885,0.1027121,-0.2407636,354.5534,354.5534,354.5534
0.002493162,1.653874,0.09954885,0.2709179,0.0144299,-0.051886,17.65512,17.65512,17.65512,-0.1997195,1.829876,-0.1220861,-0.9536415,1.179473,0.877575,331.2094,331.2094,331.2094,0.004905439,1.105442,0.3899942,0.2578494,0.09070706,-0.3264657,353.2424,353.2424,353.2424
0.02958496,1.655317,0.09436024,0.0734846,0.00377,-0.0282585,16.252,16.252,16.252,-0.1636941,2.059367,0.3060718,0.04904576,1.71047,3.056319,279.0605,279.0605,279.0605,0.05494352,1.110804,0.3483368,0.405591,0.08830626,-0.4119892,351.0765,351.0765,351.0765
0.03693342,1.655694,0.09153438,0.0014792,0.01921,-0.0110678,16.57941,16.57941,16.57941,-0.1486353,1.916474,0.8477607,0.3698635,-0.4480853,4.38766,12.75865,12.75865,12.75865,0.1307998,1.103203,0.2991058,0.5384011,-0.02456009,-0.4448122,352.6261,352.6261,352.6261
0.03708135,1.657615,0.0904276,0.0098699,0.0395299,-0.0274724,14.50519,14.50519,14.50519,-0.1052205,1.631364,0.7769716,0.3746364,-1.574134,1.190894,341.9076,341.9076,341.9076,0.202384,1.070107,0.2347939,0.4689944,-0.2205549,-0.4627384,359.7801,359.7801,359.7801
0.03806834,1.661568,0.08768035,-0.0241865,-0.0124499,0.0176398,12.6398,12.6398,12.6398,-0.03897981,1.557555,0.7375485,0.3788539,-0.9187782,0.2793163,0.1761248,0.1761248,0.1761248,0.2297377,1.054304,0.2012198,0.2291713,-0.1713084,-0.3273505,2.697024,2.697024,2.697024
0.03564968,1.660323,0.08944434,-0.0250441,-0.0087799,0.0146911,14.24735,14.24735,14.24735,-0.05211294,1.57059,0.7153577,0.1000387,-0.2568329,-0.05961828,1.317062,1.317062,1.317062,0.2290309,1.044281,0.1913085,0.01213174,-0.1534117,-0.07538183,4.180173,4.180173,4.180173
0.03314527,1.659445,0.09091345,-0.0340442,0.00326,0.0098389,14.51565,14.51565,14.51565,-0.05311215,1.581248,0.7000407,-0.02071949,0.006351708,-0.1814333,359.5774,359.5774,359.5774,0.2166795,1.02108,0.1950456,-0.09881593,-0.2058598,0.1168452,8.277749,8.277749,8.277749
0.02974084,1.659771,0.09189735,-0.0452555,0.0032699,0.0115793,14.16446,14.16446,14.16446,-0.0534227,1.566468,0.6976802,-0.008107732,-0.1317711,-0.1419293,1.700225,1.700225,1.700225,0.2007245,1.006344,0.2087018,-0.1685278,-0.1376506,0.2380184,8.869794,8.869794,8.869794
0.02521529,1.660098,0.09305528,-0.0572672,0.0168799,0.0039779,14.02532,14.02532,14.02532,-0.04781878,1.516588,0.6979624,0.02974175,-0.3655525,-0.08983707,4.822554,4.822554,4.822554,0.1853598,1.002645,0.2287705,-0.1628272,-0.06121701,0.2491767,8.531422,8.531422,8.531422
0.01948857,1.661786,0.09345308,-0.058799,0.0158499,0.0009963,12.85231,12.85231,12.85231,-0.05123606,1.443412,0.6840599,-0.01920531,-0.5833731,-0.1553214,9.407613,9.407613,9.407613,0.1707384,0.9983181,0.2440418,-0.1346962,-0.06003098,0.1857726,8.603502,8.603502,8.603502
0.01360867,1.663371,0.09355271,-0.0450857,0.02226,-0.0082185,11.85174,11.85174,11.85174,-0.0573803,1.371037,0.6535302,-0.03448065,-0.6442612,-0.3139825,10.14647,10.14647,10.14647,0.1622682,0.987563,0.2512038,-0.05341063,-0.1021658,0.08695365,9.673834,9.673834,9.673834
0.009100094,1.665597,0.09273085,-0.0323958,0.0246699,-0.0133768,10.40046,10.40046,10.40046,-0.07409398,1.271096,0.5970042,-0.1314634,-0.7958456,-0.4208089,15.94734,15.94734,15.94734,0.1605694,0.976185,0.2532367,0.01880532,-0.1259021,0.01471668,11.42234,11.42234,11.42234
0.005860504,1.668064,0.09139317,-0.0408111,0.0279,-0.0175051,8.717582,8.717582,8.717582,-0.09519628,1.172303,0.5331247,-0.1829876,-0.8628256,-0.5324322,22.63111,22.63111,22.63111,0.1608214,0.9633597,0.2456498,0.04727031,-0.1273998,-0.06755266,13.98008,13.98008,13.98008
0.001779388,1.670854,0.08964265,-0.044464,0.0262699,-0.0195031,6.792427,6.792427,6.792427,-0.1253228,1.09218,0.4706101,-0.2646813,-0.8332782,-0.559943,29.11259,29.11259,29.11259,0.1596776,0.9512815,0.2350647,0.03845968,-0.1101032,-0.09362213,16.23418,16.23418,16.23418
-0.002667017,1.673481,0.08769234,-0.0402721,0.0123999,-0.0117026,5.27577,5.27577,5.27577,-0.1622373,1.004877,0.3988443,-0.2859997,-0.7430052,-0.5368016,39.10179,39.10179,39.10179,0.1597929,0.9447069,0.2317686,0.02594501,-0.1021399,-0.07622035,17.89949,17.89949,17.89949
-0.006694236,1.674721,0.08652207,-0.0287407,0.00651,-0.0078503,4.69174,4.69174,4.69174,-0.1846184,0.9690554,0.336378,-0.2278318,-0.4804465,-0.5058727,41.84401,41.84401,41.84401,0.1582525,0.9350412,0.2300802,-0.001210383,-0.09875995,-0.07331692,19.47116,19.47116,19.47116
