pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.002820015,1.668972,0.09092543,-0.0029386,0.00695,-0.0046798,8.597491,8.597491,8.597491,-0.1996213,0.7775985,0.1187648,-0.006583373,-0.05595093,-0.07066211,67.88794,67.88794,67.88794,0.1996542,0.8826092,0.2726917,-0.006585678,0.01536403,0.04130116,28.44923,28.44923,28.44923
0.002526149,1.669667,0.09045745,-0.0454978,0.0103999,-0.0071576,8.108657,8.108657,8.108657,-0.2172478,0.7678284,0.09102953,-0.155727,-0.1185282,-0.2506678,71.133,71.133,71.133,0.1929948,0.8897245,0.2790307,-0.07646345,0.09874893,0.09477441,27.23831,27.23831,27.23831
-0.002023637,1.670707,0.08974168,-0.0504328,0.00377,-0.0052453,7.353528,7.353528,7.353528,-0.2424113,0.7921845,0.03475552,-0.1963589,0.172852,-0.4414459,59.52997,59.52997,59.52997,0.1712725,0.9212838,0.3155033,-0.1867977,0.2546166,0.3057317,20.26649,20.26649,20.26649
-0.007066923,1.671084,0.08921715,-0.0503138,-0.0099099,0.0016478,7.288818,7.288818,7.288818,-0.2765951,0.8736852,-0.05800661,-0.3063635,0.5720821,-0.7627599,38.97255,38.97255,38.97255,0.1296812,0.9732234,0.3750021,-0.2929506,0.410338,0.4767784,10.90852,10.90852,10.90852
-0.01209831,1.670093,0.08938193,-0.0381472,-0.01515,0.0045614,8.116869,8.116869,8.116869,-0.3853546,1.016144,-0.1778511,-0.7372889,1.079696,-0.9639341,20.77175,20.77175,20.77175,0.07719429,1.022221,0.4142978,-0.3752957,0.4248428,0.4417352,2.965671,2.965671,2.965671
-0.01591303,1.668578,0.08983807,-0.062027,-0.0276899,0.0053831,9.381818,9.381818,9.381818,-0.4358543,1.273506,-0.2830992,-0.4984115,1.992684,-1.012716,339.538,339.538,339.538,0.02340422,1.048817,0.4397445,-0.3936984,0.2915716,0.3128685,359.4436,359.4436,359.4436
-0.02211574,1.665809,0.09037638,-0.0577362,-0.0240499,-0.0006714,11.08521,11.08521,11.08521,-0.2835045,1.588766,-0.3401264,0.8408139,2.471009,-0.6902797,293.2143,293.2143,293.2143,-0.009949222,1.074957,0.4536257,-0.3209638,0.2793301,0.139562,357.1558,357.1558,357.1558
-0.02788936,1.663404,0.09030924,-0.024466,-0.01346,0.0004076,12.4304,12.4304,12.4304,-0.09911779,1.648889,-0.3330037,1.462902,1.285832,-0.2356081,297.7211,297.7211,297.7211,-0.02914439,1.093072,0.4552378,-0.2223622,0.1919139,-0.04136149,355.0082,355.0082,355.0082
-0.03033596,1.662058,0.09035,0.0057914,-0.0085099,0.0070359,12.98888,12.98888,12.98888,-0.005734813,1.622539,-0.3108493,1.041344,0.27932,0.03758293,313.6725,313.6725,313.6725,-0.03719392,1.095526,0.4372635,-0.09467357,0.05803067,-0.2098931,355.8788,355.8788,355.8788
-0.02975681,1.661207,0.0910536,0.0224302,-0.00855,0.0120159,13.48884,13.48884,13.48884,0.0242888,1.597413,-0.2931968,0.5584011,-0.0558448,0.1335423,322.045,322.045,322.045,-0.02766799,1.101305,0.4238263,0.09476885,0.1027121,-0.2407636,354.5534,354.5534,354.5534
