pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.0008925982,1.658867,0.09707328,-0.0168187,0.0075499,-0.0043648,14.68657,14.68657,14.68657,-0.1463944,1.037309,0.3499287,-0.003760166,-0.09250364,0.03653184,6.79144,6.79144,6.79144,0.1996542,0.8826092,0.2726917,-0.006585678,0.01536403,0.04130116,28.44923,28.44923,28.44923
-0.002574469,1.659622,0.09663679,-0.0494407,0.03349,-0.0216086,14.23606,14.23606,14.23606,-0.1465758,0.9083744,0.3412363,-0.02055454,-0.9373895,-0.06254862,25.58305,25.58305,25.58305,0.1929948,0.8897245,0.2790307,-0.07646345,0.09874893,0.09477441,27.23831,27.23831,27.23831
-0.007518541,1.662971,0.09447593,-0.069094,0.0344499,-0.0294943,11.54877,11.54877,11.54877,-0.1793958,0.8750229,0.2371654,-0.2678596,-0.298731,-0.6943897,24.61366,24.61366,24.61366,0.1712725,0.9212838,0.3155033,-0.1867977,0.2546166,0.3057317,20.26649,20.26649,20.26649
-0.01442795,1.666416,0.09152649,-0.0409391,-0.0028499,-0.0055414,9.656975,9.656975,9.656975,-0.2557619,0.9275627,0.1199917,-0.6260578,0.2084882,-0.9819964,15.21833,15.21833,15.21833,0.1296812,0.9732234,0.3750021,-0.2929506,0.410338,0.4767784,10.90852,10.90852,10.90852
-0.01852186,1.666131,0.09097235,-0.0346792,-0.01252,0.0003152,10.57697,10.57697,10.57697,-0.4066072,1.092425,-0.006942017,-1.051432,1.152928,-1.070831,359.1865,359.1865,359.1865,0.07719429,1.022221,0.4142978,-0.3752957,0.4248428,0.4417352,2.965671,2.965671,2.965671
-0.02198979,1.664879,0.09100387,-0.0616876,-0.02596,-0.00088,11.51238,11.51238,11.51238,-0.4672799,1.383249,-0.1425193,-0.6215414,2.097479,-1.182548,320.1979,320.1979,320.1979,0.02340422,1.048817,0.4397445,-0.3936984,0.2915716,0.3128685,359.4436,359.4436,359.4436
-0.02815855,1.662283,0.09091587,-0.0730773,-0.0213099,-0.0129735,13.2657,13.2657,13.2657,-0.344218,1.636146,-0.2788489,0.5758013,2.107322,-1.252704,278.3253,278.3253,278.3253,-0.009949222,1.074957,0.4536257,-0.3209638,0.2793301,0.139562,357.1558,357.1558,357.1558
-0.03546628,1.660152,0.08961851,-0.063288,-0.02562,-0.0125654,14.34102,14.34102,14.34102,-0.1673782,1.716573,-0.3460904,1.305876,1.270108,-0.8850913,291.7593,291.7593,291.7593,-0.02914439,1.093072,0.4552378,-0.2223622,0.1919139,-0.04136149,355.0082,355.0082,355.0082
-0.04179509,1.65759,0.08836197,-0.0421424,-0.0257299,-0.0066302,15.89168,15.89168,15.89168,-0.02930051,1.695535,-0.358756,1.264344,0.2903733,-0.3754215,314.0044,314.0044,314.0044,-0.03719392,1.095526,0.4372635,-0.09467357,0.05803067,-0.2098931,355.8788,355.8788,355.8788
-0.04600933,1.655017,0.08769894,0.0003364,-0.02151,0.0115917,17.30362,17.30362,17.30362,0.0172209,1.658887,-0.3300476,0.723197,-0.1121156,0.05279106,327.6077,327.6077,327.6077,-0.02766799,1.101305,0.4238263,0.09476885,0.1027121,-0.2407636,354.5534,354.5534,354.5534
