pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.02710832,1.645616,0.09942774,-0.0416328,0.00325,0.0091716,22.41843,22.41843,22.41843,-0.2076195,0.7945579,0.1066101,-0.05781813,-0.02642523,-0.1638601,68.66595,68.66595,68.66595,0.1996542,0.8826092,0.2726917,-0.006585678,0.01536403,0.04130116,28.44923,28.44923,28.44923
0.02294504,1.645941,0.1003449,-0.0570396,0.0113299,0.0069469,22.12657,22.12657,22.12657,-0.2160284,0.8161249,0.09801171,-0.1075467,0.1990009,-0.0906507,62.83731,62.83731,62.83731,0.1929948,0.8897245,0.2790307,-0.07646345,0.09874893,0.09477441,27.23831,27.23831,27.23831
0.01724108,1.647074,0.1010396,-0.0413581,-0.0005799,0.006421,21.40628,21.40628,21.40628,-0.2816952,0.9391474,0.1088059,-0.5122221,0.9010419,0.009273241,34.29739,34.29739,34.29739,0.1712725,0.9212838,0.3155033,-0.1867977,0.2546166,0.3057317,20.26649,20.26649,20.26649
0.01310526,1.647016,0.1016817,-0.0167094,0.01031,-0.002086,21.60284,21.60284,21.60284,-0.4259552,1.112946,0.05623324,-1.009471,1.347441,-0.360698,11.86047,11.86047,11.86047,0.1296812,0.9732234,0.3750021,-0.2929506,0.410338,0.4767784,10.90852,10.90852,10.90852
0.01143432,1.648047,0.1014731,-0.0504411,0.0245399,-0.0057909,20.82622,20.82622,20.82622,-0.4896656,1.352996,-0.02607834,-0.6884901,1.952464,-0.6878185,341.691,341.691,341.691,0.07719429,1.022221,0.4142978,-0.3752957,0.4248428,0.4417352,2.965671,2.965671,2.965671
0.006390202,1.650501,0.100894,-0.1426864,0.0087999,-0.0048879,19.22548,19.22548,19.22548,-0.4073435,1.60966,-0.1282184,0.3276918,2.295295,-0.9452126,302.4945,302.4945,302.4945,0.02340422,1.048817,0.4397445,-0.3936984,0.2915716,0.3128685,359.4436,359.4436,359.4436
-0.007878438,1.651381,0.1004052,-0.095939,0.00823,-0.0159035,19.16332,19.16332,19.16332,-0.2254577,1.715558,-0.2583748,1.209981,1.302769,-1.081086,283.304,283.304,283.304,-0.009949222,1.074957,0.4536257,-0.3209638,0.2793301,0.139562,357.1558,357.1558,357.1558
-0.01747234,1.652204,0.09881485,-0.0612641,0.0164,-0.020568,18.48553,18.48553,18.48553,-0.1026001,1.668827,-0.3115079,1.245353,0.2126886,-0.757089,317.79,317.79,317.79,-0.02914439,1.093072,0.4552378,-0.2223622,0.1919139,-0.04136149,355.0082,355.0082,355.0082
-0.02359875,1.653844,0.09675804,0.0052031,0.0115799,-0.0044199,17.42227,17.42227,17.42227,-0.07765363,1.602063,-0.2937189,0.6421006,-0.3396641,-0.1281267,342.6542,342.6542,342.6542,-0.03719392,1.095526,0.4372635,-0.09467357,0.05803067,-0.2098931,355.8788,355.8788,355.8788
-0.02307844,1.655002,0.09631605,0.1058498,-0.00091,0.0197952,16.84826,16.84826,16.84826,-0.1242659,1.625546,-0.2265354,-0.1542455,0.1787164,0.3176699,2.442381,2.442381,2.442381,-0.02766799,1.101305,0.4238263,0.09476885,0.1027121,-0.2407636,354.5534,354.5534,354.5534
-0.01249345,1.654911,0.09829558,0.1024328,0.0099,0.0028109,17.41201,17.41201,17.41201,-0.2069409,1.80793,-0.1802138,-0.547031,1.154512,0.4339538,323.2598,323.2598,323.2598,0.004905439,1.105442,0.3899942,0.2578494,0.09070706,-0.3264657,353.2424,353.2424,353.2424
-0.002250161,1.655901,0.09857667,0.1214022,0.03422,-0.0225017,16.17478,16.17478,16.17478,-0.2255823,2.00594,0.03308356,-0.256611,1.517149,1.513995,302.3015,302.3015,302.3015,0.05494352,1.110804,0.3483368,0.405591,0.08830626,-0.4119892,351.0765,351.0765,351.0765
0.009890061,1.659323,0.0963265,0.1082305,0.0131399,-0.0247237,14.03715,14.03715,14.03715,-0.1327389,2.064866,0.3905516,0.4647935,0.7233293,2.66429,300.2141,300.2141,300.2141,0.1307998,1.103203,0.2991058,0.5384011,-0.02456009,-0.4448122,352.6261,352.6261,352.6261
0.02071312,1.660637,0.09385413,0.0790729,0.02295,-0.034806,13.6019,13.6019,13.6019,-0.02167928,1.785108,0.8069148,0.8714022,-1.37336,2.864903,3.278417,3.278417,3.278417,0.202384,1.070107,0.2347939,0.4689944,-0.2205549,-0.4627384,359.7801,359.7801,359.7801
0.02862042,1.662932,0.09037353,0.0259641,0.0143799,-0.0177671,12.09732,12.09732,12.09732,-0.05493435,1.549489,0.8090584,0.02157101,-1.690072,1.125025,21.75968,21.75968,21.75968,0.2297377,1.054304,0.2012198,0.2291713,-0.1713084,-0.3273505,2.697024,2.697024,2.697024
0.03121683,1.66437,0.08859681,-0.00137,-0.0149199,0.0099485,11.25571,11.25571,11.25571,0.01167518,1.528545,0.7532762,0.4048502,-0.8620498,0.2233169,3.731166,3.731166,3.731166,0.2290309,1.044281,0.1913085,0.01213174,-0.1534117,-0.07538183,4.180173,4.180173,4.180173
0.03107982,1.662878,0.08959166,-0.0319099,-0.01191,0.0176598,12.95664,12.95664,12.95664,-0.002481994,1.535488,0.7359551,0.09465511,-0.2538999,-0.00977667,5.140301,5.140301,5.140301,0.2166795,1.02108,0.1950456,-0.09881593,-0.2058598,0.1168452,8.277749,8.277749,8.277749
0.02788883,1.661687,0.09135765,-0.0441249,-0.0036599,0.0144726,13.4988,13.4988,13.4988,-0.001931332,1.545601,0.717146,-0.001776605,-0.01980596,-0.1410141,2.346582,2.346582,2.346582,0.2007245,1.006344,0.2087018,-0.1685278,-0.1376506,0.2380184,8.869794,8.869794,8.869794
0.02347634,1.661321,0.09280491,-0.038999,0.00199,0.0078468,13.43272,13.43272,13.43272,-0.005661992,1.534286,0.7077777,-0.03931798,-0.08345888,-0.1575274,3.04779,3.04779,3.04779,0.1853598,1.002645,0.2287705,-0.1628272,-0.06121701,0.2491767,8.531422,8.531422,8.531422
0.01957643,1.66152,0.0935896,-0.0308269,0.0078899,0.0013179,13.2322,13.2322,13.2322,-0.01713325,1.523739,0.7014149,-0.09690677,-0.09323058,-0.151329,1.592167,1.592167,1.592167,0.1707384,0.9983181,0.2440418,-0.1346962,-0.06003098,0.1857726,8.603502,8.603502,8.603502
0.01649373,1.662309,0.09372139,-0.0252505,0.0134299,-0.0039145,12.55194,12.55194,12.55194,-0.03265296,1.509873,0.6916752,-0.103666,-0.09509338,-0.1848373,359.3334,359.3334,359.3334,0.1622682,0.987563,0.2512038,-0.05341063,-0.1021658,0.08695365,9.673834,9.673834,9.673834
