pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.004098188,1.647253,0.021322,-0.0005981,-0.00088,0.0004956,14.75764,14.75764,14.75764,-0.117671,0.8837381,0.1927174,0.01082566,-0.02869013,-0.01127596,27.98865,27.98865,27.98865,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
0.004038378,1.647165,0.02137156,-0.0213857,-0.0071899,0.0044207,14.6799,14.6799,14.6799,-0.1146468,0.8806537,0.1861357,0.007142527,-0.08994884,-0.04682389,27.56185,27.56185,27.56185,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
0.001899805,1.646446,0.02181364,-0.038762,0.0014599,-0.0009262,15.24122,15.24122,15.24122,-0.1227807,0.8359748,0.1524391,-0.07247213,-0.2496412,-0.2385168,32.31554,32.31554,32.31554,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
-0.001976403,1.646592,0.02172101,-0.0633177,0.01063,-0.0093209,14.84653,14.84653,14.84653,-0.1716232,0.8640205,0.1061453,-0.345212,0.1220966,-0.3797769,24.54552,24.54552,24.54552,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
-0.008308173,1.647655,0.02078891,-0.0388653,0.0039799,-0.0064853,14.16969,14.16969,14.16969,-0.3171602,0.9928375,-0.00310522,-0.9589345,0.8285792,-0.8137293,7.368715,7.368715,7.368715,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
-0.01219471,1.648053,0.02014037,-0.0550522,-0.0037299,-0.0067628,14.02957,14.02957,14.02957,-0.4564131,1.25354,-0.1554312,-1.056169,1.897306,-1.204537,341.8064,341.8064,341.8064,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
-0.01769993,1.64768,0.01946408,-0.1005119,-0.0186799,-0.0143561,14.47343,14.47343,14.47343,-0.4371707,1.590659,-0.324578,-0.1999142,2.630493,-1.476687,294.989,294.989,294.989,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
-0.02775113,1.645812,0.01802847,-0.0885431,-0.0229699,-0.0187895,15.71627,15.71627,15.71627,-0.2264544,1.793617,-0.426487,1.261395,2.241367,-1.18938,288.3215,288.3215,288.3215,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
-0.03660544,1.643515,0.01614952,-0.0589635,0.0002899,-0.0262158,16.93064,16.93064,16.93064,0.03182065,1.826258,-0.4271179,1.933466,0.841421,-0.4310147,323.9117,323.9117,323.9117,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
-0.0425018,1.643544,0.01352794,-0.0202636,0.00263,-0.0115031,16.55371,16.55371,16.55371,0.1820443,1.680796,-0.3766435,1.541476,-0.625221,0.09978522,359.4454,359.4454,359.4454,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
-0.04452817,1.643807,0.01237762,0.0423741,0.01362,0.012858,16.35401,16.35401,16.35401,0.1614091,1.53811,-0.3775997,0.3889703,-1.117711,0.01791597,26.56264,26.56264,26.56264,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
-0.04029075,1.645169,0.01366342,0.1340028,0.0098799,0.0443154,15.54609,15.54609,15.54609,0.04963403,1.587321,-0.3463568,-0.5911079,0.06338611,0.227847,24.66216,24.66216,24.66216,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
-0.02689047,1.646157,0.01809497,0.1728886,0.00985,0.0284868,15.10284,15.10284,15.10284,-0.09089945,1.80213,-0.31579,-1.094099,1.340332,0.3307081,349.9239,349.9239,349.9239,0.1505424,1.144841,0.3299976,-0.09518968,0.01458499,0.0239106,348.7562,348.7562,348.7562
-0.009601604,1.647142,0.02094365,0.1753277,0.0162999,-0.0068489,14.48721,14.48721,14.48721,-0.2229239,2.02165,-0.01429246,-1.113805,1.790671,2.16095,307.049,307.049,307.049,0.1432292,1.149643,0.3270656,-0.1754155,0.02253502,-0.005583029,348.2096,348.2096,348.2096
0.007931169,1.648772,0.02025876,0.0903802,-0.0132699,-0.0040781,13.38486,13.38486,13.38486,-0.08650361,2.004807,0.7077622,0.3528181,0.3119203,4.504406,337.5777,337.5777,337.5777,0.1331598,1.148161,0.3254693,-0.1954043,-0.02714243,-0.00917386,348.8593,348.8593,348.8593
0.01696919,1.647445,0.01985095,0.0362823,0.0409999,-0.0309771,14.08183,14.08183,14.08183,-0.1187282,1.383623,0.8632782,-0.1481435,-3.613524,2.714258,49.10821,49.10821,49.10821,0.1324846,1.154707,0.3253426,-0.08106326,0.04648816,-0.02274467,348.0998,348.0998,348.0998
0.02059742,1.651545,0.01675324,0.0152806,-0.0096,0.0023522,10.85064,10.85064,10.85064,-0.04952347,1.217696,0.678011,0.3080403,-2.032162,0.04565603,19.2487,19.2487,19.2487,0.1364855,1.159632,0.3251531,0.04552687,0.04990832,-0.02021707,347.1427,347.1427,347.1427
0.02212549,1.650585,0.01698847,-0.050198,-0.0133899,0.018243,13.224,13.224,13.224,-0.0630044,1.243667,0.6330057,-0.05542511,-0.6697635,-0.1899843,16.41125,16.41125,16.41125,0.1436877,1.159463,0.3259353,0.1520308,-0.007019105,0.00412284,347.3301,347.3301,347.3301
0.01710568,1.649246,0.01881277,-0.0470287,-0.00018,0.0072699,13.57997,13.57997,13.57997,-0.07073307,1.287534,0.6114289,-0.107859,0.08017255,-0.1901561,7.06218,7.06218,7.06218,0.1512779,1.154553,0.324337,0.1439774,-0.03722794,-0.01998901,348.0888,348.0888,348.0888
0.01240281,1.649228,0.01953976,-0.046747,0.00245,0.0033773,13.36994,13.36994,13.36994,-0.06932039,1.334981,0.5906971,-0.03658643,0.3448536,-0.2269374,0.04379732,0.04379732,0.04379732,0.1531806,1.147632,0.3234382,0.07984327,-0.05897858,0.01243351,349.307,349.307,349.307
