pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.007806607,1.6678,0.09142312,-0.009174,-0.00089,0.0013254,9.383419,9.383419,9.383419,-0.1981148,0.7922377,0.1401547,-0.0319592,-0.00156439,-0.02696708,57.61983,57.61983,57.61983,0.1996542,0.8826092,0.2726917,-0.006585678,0.01536403,0.04130116,28.44923,28.44923,28.44923
0.006889199,1.667711,0.09155566,-0.0048926,0.00016,0.0002481,9.486278,9.486278,9.486278,-0.1992008,0.788602,0.1404208,-0.05427814,-0.02692543,-0.01682268,59.10508,59.10508,59.10508,0.1929948,0.8897245,0.2790307,-0.07646345,0.09874893,0.09477441,27.23831,27.23831,27.23831
0.00639993,1.667727,0.09158047,-0.0049636,-0.00035,0.0005667,9.444416,9.444416,9.444416,-0.1980255,0.7897182,0.1392962,-0.03726622,-0.01301711,-0.01249972,57.82715,57.82715,57.82715,0.1712725,0.9212838,0.3155033,-0.1867977,0.2546166,0.3057317,20.26649,20.26649,20.26649
0.005903565,1.667692,0.09163714,-0.0071947,-0.0006399,0.0008614,9.480318,9.480318,9.480318,-0.1970341,0.7888537,0.1371703,-0.01712083,-0.010225,-0.03172304,57.56694,57.56694,57.56694,0.1296812,0.9732234,0.3750021,-0.2929506,0.410338,0.4767784,10.90852,10.90852,10.90852
0.005184095,1.667628,0.09172329,-0.0037625,-0.00124,0.0010208,9.526736,9.526736,9.526736,-0.193722,0.7875279,0.1327521,-0.000242196,-0.02946814,-0.0553355,57.69151,57.69151,57.69151,0.07719429,1.022221,0.4142978,-0.3752957,0.4248428,0.4417352,2.965671,2.965671,2.965671
0.004807841,1.667504,0.09182538,-0.0199579,-0.00035,0.0010545,9.603853,9.603853,9.603853,-0.1894397,0.7826453,0.1224703,0.007740886,-0.05687596,-0.1074422,57.86256,57.86256,57.86256,0.02340422,1.048817,0.4397445,-0.3936984,0.2915716,0.3128685,359.4436,359.4436,359.4436
0.002812043,1.667469,0.09193083,-0.0659348,-0.00307,0.0016621,9.701132,9.701132,9.701132,-0.1991622,0.7967463,0.1067584,-0.106337,0.1297461,-0.1193392,51.70419,51.70419,51.70419,-0.009949222,1.074957,0.4536257,-0.3209638,0.2793301,0.139562,357.1558,357.1558,357.1558
-0.003781443,1.667162,0.09209705,-0.0605006,-0.01232,0.0034795,9.929893,9.929893,9.929893,-0.2882899,0.9151685,0.08528285,-0.6446567,0.8069181,-0.2,25.28823,25.28823,25.28823,-0.02914439,1.093072,0.4552378,-0.2223622,0.1919139,-0.04136149,355.0082,355.0082,355.0082
-0.009831506,1.66593,0.09244501,-0.0493604,-0.0335899,0.0140922,10.95505,10.95505,10.95505,-0.4746582,1.195484,-0.01426756,-1.233467,1.990391,-0.725335,351.6788,351.6788,351.6788,-0.03719392,1.095526,0.4372635,-0.09467357,0.05803067,-0.2098931,355.8788,355.8788,355.8788
-0.01476755,1.662571,0.09385423,-0.0649633,-0.0424099,0.0115747,13.37625,13.37625,13.37625,-0.4892415,1.630756,-0.1994503,-0.3155938,3.110043,-1.324891,293.5036,293.5036,293.5036,-0.02766799,1.101305,0.4238263,0.09476885,0.1027121,-0.2407636,354.5534,354.5534,354.5534
