pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.0001738816,1.667434,0.09199686,-0.0416227,-0.00271,0.0007553,9.59126,9.59126,9.59126,-0.1726986,0.7961586,0.159781,0.06997538,-0.02591805,0.02313989,62.18986,62.18986,62.18986,0.1996542,0.8826092,0.2726917,-0.006585678,0.01536403,0.04130116,28.44923,28.44923,28.44923
-0.004336156,1.667163,0.09207239,-0.0522864,0.00626,-0.0080873,9.822607,9.822607,9.822607,-0.1881015,0.8219811,0.1795043,-0.1167009,0.2030718,0.1829154,56.16755,56.16755,56.16755,0.1929948,0.8897245,0.2790307,-0.07646345,0.09874893,0.09477441,27.23831,27.23831,27.23831
-0.009564798,1.667789,0.09126366,-0.0395159,-0.0024,-0.0034117,9.276221,9.276221,9.276221,-0.235641,0.9497555,0.221064,-0.3301658,0.927624,0.2428958,31.44707,31.44707,31.44707,0.1712725,0.9212838,0.3155033,-0.1867977,0.2546166,0.3057317,20.26649,20.26649,20.26649
-0.01351639,1.667549,0.09092249,-0.0350131,-0.0119199,0.0019628,9.644314,9.644314,9.644314,-0.3254313,1.153485,0.1784144,-0.7011834,1.599636,-0.2015547,6.518671,6.518671,6.518671,0.1296812,0.9732234,0.3750021,-0.2929506,0.410338,0.4767784,10.90852,10.90852,10.90852
-0.0170177,1.666357,0.09111877,-0.0333299,-0.01218,0.0010079,10.5856,10.5856,10.5856,-0.4315645,1.426145,0.08757252,-0.7761627,2.144919,-0.6415591,335.6428,335.6428,335.6428,0.07719429,1.022221,0.4142978,-0.3752957,0.4248428,0.4417352,2.965671,2.965671,2.965671
-0.02035069,1.665139,0.09121957,-0.0275419,-0.0174099,0.0043461,11.36279,11.36279,11.36279,-0.374597,1.685441,-0.08006734,0.1088454,2.162366,-1.238199,295.916,295.916,295.916,0.02340422,1.048817,0.4397445,-0.3936984,0.2915716,0.3128685,359.4436,359.4436,359.4436
-0.02310488,1.663398,0.09165419,-0.0106282,-0.0210999,0.0099242,12.48011,12.48011,12.48011,-0.2181954,1.784131,-0.253588,1.00791,1.264737,-1.439789,296.5908,296.5908,296.5908,-0.009949222,1.074957,0.4536257,-0.3209638,0.2793301,0.139562,357.1558,357.1558,357.1558
-0.02416771,1.661288,0.09264661,0.0257975,-0.02637,0.021182,13.9409,13.9409,13.9409,-0.03054466,1.687572,-0.3383034,1.550976,-0.1493634,-1.077538,338.188,338.188,338.188,-0.02914439,1.093072,0.4552378,-0.2223622,0.1919139,-0.04136149,355.0082,355.0082,355.0082
-0.02158795,1.658651,0.09476481,0.0596906,0.0122299,0.0049696,15.3699,15.3699,15.3699,0.002799802,1.534095,-0.3305711,0.597192,-0.9171504,-0.2190586,12.03234,12.03234,12.03234,-0.03719392,1.095526,0.4372635,-0.09467357,0.05803067,-0.2098931,355.8788,355.8788,355.8788
-0.01561889,1.659874,0.09526178,0.1580439,0.01514,0.00428,13.95961,13.95961,13.95961,-0.07188471,1.610672,-0.2725888,-0.2743825,0.358118,0.2411527,355.0465,355.0465,355.0465,-0.02766799,1.101305,0.4238263,0.09476885,0.1027121,-0.2407636,354.5534,354.5534,354.5534
