HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1354507,1.602919,-0.3836934,0.002779589,0.006615689,-0.01387531,12.27021,12.27021,12.27021,-0.4561949,0.7536156,-0.4802697,0.04451631,-0.01584899,-0.008583297,65.29754,65.29754,65.29754,0.07808798,0.7875961,-0.2239224,-0.01904908,-0.05961063,-0.07575163,47.75614,47.75614,47.75614
-0.1331314,1.608912,-0.3907775,0.02645313,0.0616084,-0.0702253,10.22382,10.22382,10.22382,-0.4505771,0.7482144,-0.4935125,0.03504244,-0.03388691,-0.1179868,66.34208,66.34208,66.34208,0.08009429,0.7846725,-0.22568,0.03745355,0.01273957,-0.01469599,47.25928,47.25928,47.25928
-0.126901,1.613096,-0.397096,0.06348379,0.04185787,-0.064156,8.545383,8.545383,8.545383,-0.491231,0.7656719,-0.4987684,-0.3543932,0.134329,-0.05952271,68.60947,68.60947,68.60947,0.1274601,0.8684261,-0.1893287,0.3437456,0.6182584,0.2623442,28.59971,28.59971,28.59971
-0.1143763,1.613847,-0.3965313,0.1144696,-0.004598764,0.003220867,7.996209,7.996209,7.996209,-0.6637864,0.871448,-0.531287,-1.100919,0.7188048,-0.2224864,53.4939,53.4939,53.4939,0.2222147,1.104619,-0.1602056,0.6513448,1.642092,0.2019141,355.5545,355.5545,355.5545
-0.1007056,1.608798,-0.390372,0.1366885,-0.0590411,0.05495252,9.566451,9.566451,9.566451,-0.8472114,1.089389,-0.546258,-1.490009,1.675832,-0.1219266,31.19434,31.19434,31.19434,0.2701861,1.384657,-0.243795,0.4534093,2.082966,-0.4662806,326.6858,326.6858,326.6858
-0.09157587,1.599212,-0.3795788,0.08082344,-0.09684157,0.0949913,12.3489,12.3489,12.3489,-0.918263,1.493326,-0.4515192,-0.8232045,2.84422,0.5226906,349.9879,349.9879,349.9879,0.3024423,1.579315,-0.3806959,0.3492932,1.844861,-0.9826887,298.1931,298.1931,298.1931
-0.0929553,1.5897,-0.3698406,-0.01165767,-0.09375541,0.08582422,15.50281,15.50281,15.50281,-0.7948046,1.839649,-0.2882457,0.4969415,2.918027,1.145693,316.3861,316.3861,316.3861,0.2877645,1.703153,-0.5567862,0.00966735,1.457679,-1.480464,290.2909,290.2909,290.2909
-0.1043271,1.584588,-0.3618242,-0.09766773,-0.0640121,0.07321467,17.02999,17.02999,17.02999,-0.582769,1.925884,-0.08950339,1.450897,1.543185,1.595051,310.0728,310.0728,310.0728,0.2106504,1.723099,-0.6951422,-0.4860692,0.6031873,-1.259445,311.7129,311.7129,311.7129
-0.1165457,1.581539,-0.3565108,-0.0995985,-0.03565588,0.04450658,18.06734,18.06734,18.06734,-0.401816,1.829129,0.1077469,1.5716,-0.1198991,1.723078,309.3293,309.3293,309.3293,0.1610364,1.714561,-0.6257804,-0.4036934,0.2377273,0.1135057,304.7,304.7,304.7
-0.1207297,1.581545,-0.3554619,-0.02496233,-7.341268e-05,-0.00018778,17.59532,17.59532,17.59532,-0.2349334,1.489238,0.2242189,1.592832,-1.966389,1.121509,20.79232,20.79232,20.79232,0.1609373,1.793677,-0.3869015,-0.124441,0.5414714,1.482378,292.4088,292.4088,292.4088
-0.1183564,1.580103,-0.3552188,0.04060413,-0.005804944,-0.01672951,17.40635,17.40635,17.40635,-0.2191456,1.390563,0.1928371,0.6620196,-1.299469,0.2142106,11.51618,11.51618,11.51618,0.1142055,1.855305,-0.03606131,-0.3556071,0.5288553,2.702127,293.4433,293.4433,293.4433
-0.1155879,1.581522,-0.3585196,0.04545818,0.01493846,-0.05605045,17.13698,17.13698,17.13698,-0.253824,1.41241,0.1757696,-0.001647329,-0.4144858,-0.02110421,6.201979,6.201979,6.201979,0.004851914,1.611463,0.4147983,-0.6751331,-1.454518,3.305943,25.02016,25.02016,25.02016
-0.1184204,1.588509,-0.3656631,-0.02278475,0.07046993,-0.06579103,15.26002,15.26002,15.26002,-0.2833119,1.429264,0.1654877,-0.1911166,-0.00866827,-0.1007738,1.472772,1.472772,1.472772,-0.02668753,1.425671,0.315356,-0.5031166,-1.246359,0.5950634,18.79139,18.79139,18.79139
-0.1228919,1.593498,-0.3723694,-0.05340795,0.06588402,-0.05210833,13.72311,13.72311,13.72311,-0.3103161,1.42179,0.1505566,-0.2483737,-0.05097488,-0.1307736,1.405139,1.405139,1.405139,-0.01536535,1.500712,0.2875726,0.0332824,-0.0568917,0.125148,358.3434,358.3434,358.3434
-0.1231233,1.597362,-0.3802566,-0.01735901,0.05068973,-0.05752715,12.49527,12.49527,12.49527,-0.3376932,1.404362,0.1338597,-0.2313715,-0.1261119,-0.1526372,1.462432,1.462432,1.462432,0.01678777,1.477553,0.2633618,0.2594263,-0.2119856,-0.106695,353.8801,353.8801,353.8801
-0.1211537,1.600565,-0.3875396,0.003165948,0.04614834,-0.05820694,11.29493,11.29493,11.29493,-0.3626486,1.372855,0.1138647,-0.2198163,-0.2552631,-0.17459,2.966512,2.966512,2.966512,0.06281175,1.256811,0.2307464,0.3044432,-1.471277,-0.2508452,10.68,10.68,10.68
-0.1175635,1.603625,-0.3941647,0.02363744,0.03654156,-0.05811604,10.24162,10.24162,10.24162,-0.3758277,1.341959,0.09939253,-0.1508942,-0.3467923,-0.1638246,3.133772,3.133772,3.133772,0.08359354,0.9869017,0.1388459,0.2222028,-2.143967,-0.7458597,30.4059,30.4059,30.4059
-0.1111676,1.60719,-0.4010225,0.05425616,0.0308237,-0.05898254,9.352615,9.352615,9.352615,-0.4105956,1.238341,0.05889433,-0.2510516,-0.7577811,-0.3055509,9.15901,9.15901,9.15901,0.1210837,0.7311275,-0.07789572,0.3336719,-2.148177,-1.559908,61.72615,61.72615,61.72615
-0.1040121,1.608653,-0.4037093,0.06366315,0.01237358,-0.02320643,8.815516,8.815516,8.815516,-0.4444794,1.060413,-0.04301485,-0.2638983,-1.239461,-0.7136221,21.44542,21.44542,21.44542,0.1070789,0.6734152,-0.3160175,0.05946229,-0.9882259,-1.833653,81.29261,81.29261,81.29261
-0.1004316,1.60687,-0.4007781,0.04023689,-0.02195464,0.02201232,9.728489,9.728489,9.728489,-0.4684597,0.8992411,-0.1821272,-0.2511378,-1.461046,-1.170361,37.92771,37.92771,37.92771,0.1002422,0.7196485,-0.346581,0.02012281,-0.1269245,-0.8684588,80.99983,80.99983,80.99983
-0.1046595,1.602368,-0.3958873,-0.03388231,-0.04856591,0.03957888,11.49715,11.49715,11.49715,-0.4839081,0.7391587,-0.3830347,-0.1497296,-1.363359,-1.615079,59.4175,59.4175,59.4175,0.1050802,0.7307686,-0.3172448,0.02140515,0.03379883,-0.09142806,75.55399,75.55399,75.55399
-0.1112076,1.599736,-0.3916559,-0.05726618,-0.03824711,0.03803375,12.76993,12.76993,12.76993,-0.4606576,0.7089872,-0.5523149,0.1219769,-0.6108642,-1.565049,62.34858,62.34858,62.34858,0.1045215,0.7502779,-0.2809164,-0.00750671,0.1463124,0.2387734,69.24921,69.24921,69.24921
-0.116822,1.597283,-0.3855209,-0.04752617,-0.03544524,0.0532405,14.19029,14.19029,14.19029,-0.4158107,0.7325869,-0.6052955,0.2954443,-0.07266922,-0.7910115,70.14244,70.14244,70.14244,0.1025231,0.7656412,-0.2555736,-0.01067754,0.1239799,0.2152311,63.83328,63.83328,63.83328
-0.1214592,1.592513,-0.381491,-0.04752617,-0.03544524,0.0532405,16.67963,16.67963,16.67963,-0.4118808,0.7370225,-0.6004102,0.1403277,0.01318264,-0.2749795,70.94867,70.94867,70.94867,0.09904853,0.7634755,-0.2563704,-0.0529547,0.02499375,0.02929655,64.1745,64.1745,64.1745
