HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.09508252,1.607748,-0.2748201,-0.03925665,-0.003992776,0.002552187,6.358439,6.358439,6.358439,-0.4133032,0.7984215,-0.2616937,-0.03515334,-0.007035136,-0.06369628,61.47398,61.47398,61.47398,0.06532941,0.8154991,-0.2038634,-0.01106448,-0.03138616,0.003229868,37.61039,37.61039,37.61039
-0.09729799,1.606827,-0.2799695,-0.02172394,-0.005746281,-0.04531134,6.228387,6.228387,6.228387,-0.4110018,0.7954769,-0.2606177,0.0135477,-0.02910252,0.02233831,62.02073,62.02073,62.02073,0.06460992,0.8180886,-0.2033634,0.001249635,0.007045633,0.01915663,37.81572,37.81572,37.81572
-0.101921,1.608861,-0.2915333,-0.03472998,0.02463195,-0.1126476,5.90205,5.90205,5.90205,-0.4045138,0.7921111,-0.2419256,0.05845496,-0.02201187,0.1738376,61.8681,61.8681,61.8681,0.06314873,0.8247636,-0.1984416,-0.03090014,0.05864039,0.04338194,38.53176,38.53176,38.53176
-0.1094175,1.609953,-0.3052312,-0.0589239,0.01451149,-0.1313763,5.272716,5.272716,5.272716,-0.3857862,0.7955779,-0.2033222,0.1517714,0.02873302,0.2988335,59.74054,59.74054,59.74054,0.07025971,0.8882526,-0.16651,0.06539242,0.4417303,0.2447195,24.9264,24.9264,24.9264
-0.1157595,1.609608,-0.3174347,-0.0614889,-0.002599579,-0.122061,5.281717,5.281717,5.281717,-0.357731,0.8090032,-0.1615185,0.2325649,0.1004843,0.3611038,56.12183,56.12183,56.12183,0.1145459,1.018049,-0.1231875,0.3222946,1.003917,0.3383559,7.850966,7.850966,7.850966
-0.1218363,1.609057,-0.3263007,-0.05505365,-0.008373911,-0.07728934,5.459046,5.459046,5.459046,-0.328396,0.8264153,-0.1305016,0.2553378,0.1403524,0.2940497,52.81204,52.81204,52.81204,0.1816029,1.209514,-0.1240918,0.4739299,1.468968,0.05704631,345.5975,345.5975,345.5975
-0.126546,1.608295,-0.3297024,-0.05054859,-0.01554457,-0.03029362,6.109708,6.109708,6.109708,-0.3122093,0.8351049,-0.1160667,0.1957348,0.1053199,0.1854008,50.71855,50.71855,50.71855,0.2194455,1.387402,-0.178074,0.39031,1.539888,-0.3316838,320.8381,320.8381,320.8381
-0.1305867,1.607394,-0.3291303,-0.04114777,-0.01409502,0.01262756,7.070698,7.070698,7.070698,-0.3049371,0.8392375,-0.1146767,0.07904296,0.02848879,0.03685154,50.44764,50.44764,50.44764,0.2503323,1.525911,-0.2795919,0.3150287,1.303416,-0.7389095,303.855,303.855,303.855
-0.1347169,1.603,-0.326722,-0.04845977,-0.04789512,0.03549458,8.975813,8.975813,8.975813,-0.3104111,0.8334802,-0.1223587,-0.03905903,-0.03608844,-0.06488916,51.15518,51.15518,51.15518,0.2627613,1.617115,-0.4114102,0.1938286,0.9552634,-1.037892,298.4942,298.4942,298.4942
-0.1396386,1.593512,-0.3234781,-0.05571373,-0.1023096,0.0449418,12.49231,12.49231,12.49231,-0.3287757,0.8208185,-0.1411793,-0.1529282,-0.1034885,-0.1602817,54.21494,54.21494,54.21494,0.304749,1.65339,-0.572507,0.2882578,0.538077,-1.310926,311.885,311.885,311.885
