HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.07471943,1.588876,-0.2526393,0.00512035,-0.006446074,-0.02789669,18.7581,18.7581,18.7581,-0.3858148,0.8303823,-0.2416912,0.009643421,0.01187453,-0.01392966,50.16615,50.16615,50.16615,0.07808798,0.7875961,-0.2239224,-0.01904908,-0.05961063,-0.07575163,47.75614,47.75614,47.75614
-0.07330506,1.590927,-0.2589283,0.0137142,0.01550409,-0.06469445,17.76349,17.76349,17.76349,-0.3844922,0.8294511,-0.2377366,0.01740367,0.004196267,0.04482461,50.11828,50.11828,50.11828,0.08009429,0.7846725,-0.22568,0.03745355,0.01273957,-0.01469599,47.25928,47.25928,47.25928
-0.07442637,1.593186,-0.2699381,-0.001916912,0.01953666,-0.1058975,16.8432,16.8432,16.8432,-0.3813942,0.8267662,-0.223952,0.03506007,-0.005286282,0.1227938,49.72586,49.72586,49.72586,0.1274601,0.8684261,-0.1893287,0.3437456,0.6182584,0.2623442,28.59971,28.59971,28.59971
-0.07534737,1.592342,-0.285214,-0.002206022,-0.01916976,-0.1410832,17.14364,17.14364,17.14364,-0.3737828,0.8321503,-0.1964352,0.06922141,0.05582698,0.2274461,47.66074,47.66074,47.66074,0.2222147,1.104619,-0.1602056,0.6513448,1.642092,0.2019141,355.5545,355.5545,355.5545
-0.07827685,1.587013,-0.2992127,-0.03373352,-0.06230966,-0.1155396,18.90458,18.90458,18.90458,-0.3633013,0.8435431,-0.1656092,0.0892928,0.1022783,0.2512977,45.30146,45.30146,45.30146,0.2701861,1.384657,-0.243795,0.4534093,2.082966,-0.4662806,326.6858,326.6858,326.6858
-0.08415433,1.583729,-0.3060769,-0.05612393,-0.0362125,-0.04986177,20.01628,20.01628,20.01628,-0.3555201,0.85387,-0.1422919,0.06337877,0.08821301,0.2158625,43.19473,43.19473,43.19473,0.3024423,1.579315,-0.3806959,0.3492932,1.844861,-0.9826887,298.1931,298.1931,298.1931
-0.09359486,1.578078,-0.3043937,-0.1010896,-0.06119796,0.02758384,22.21564,22.21564,22.21564,-0.3545331,0.8579242,-0.1316344,0.02712526,0.05427525,0.1243969,42.35936,42.35936,42.35936,0.2877645,1.703153,-0.5567862,0.00966735,1.457679,-1.480464,290.2909,290.2909,290.2909
-0.1063241,1.567656,-0.2961544,-0.1435148,-0.1073916,0.1005216,25.89612,25.89612,25.89612,-0.3564774,0.8590678,-0.1349166,-0.022568,0.002867947,-0.02283993,42.48569,42.48569,42.48569,0.2106504,1.723099,-0.6951422,-0.4860692,0.6031873,-1.259445,311.7129,311.7129,311.7129
-0.1238665,1.553823,-0.2858879,-0.1832283,-0.1383678,0.1147434,30.25195,30.25195,30.25195,-0.3692893,0.8548474,-0.1467556,-0.1155147,-0.04267533,-0.09944469,43.70625,43.70625,43.70625,0.1610364,1.714561,-0.6257804,-0.4036934,0.2377273,0.1135057,304.7,304.7,304.7
-0.1391453,1.549244,-0.284505,-0.1581671,-0.04159113,0.02504239,31.52203,31.52203,31.52203,-0.3866464,0.8451111,-0.1551146,-0.1571641,-0.08619329,-0.08093221,44.84724,44.84724,44.84724,0.1609373,1.793677,-0.3869015,-0.124441,0.5414714,1.482378,292.4088,292.4088,292.4088
