HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1419492,1.603397,-0.3961302,0.01179202,-0.01319057,-0.002755027,12.2808,12.2808,12.2808,-0.4632078,0.7541047,-0.4948964,0.03223798,-0.0009955864,-0.008615548,65.79675,65.79675,65.79675,0.07808798,0.7875961,-0.2239224,-0.01904908,-0.05961063,-0.07575163,47.75614,47.75614,47.75614
-0.1387341,1.60621,-0.3992625,0.03314543,0.02919868,-0.03224748,11.31259,11.31259,11.31259,-0.456192,0.7496279,-0.502922,0.05139496,-0.03811064,-0.08145579,66.36588,66.36588,66.36588,0.08009429,0.7846725,-0.22568,0.03745355,0.01273957,-0.01469599,47.25928,47.25928,47.25928
-0.1327631,1.610416,-0.4036308,0.05322085,0.03926487,-0.03989654,9.6866,9.6866,9.6866,-0.4574367,0.7466483,-0.5116158,-0.03859154,-0.01820372,-0.05810075,67.75599,67.75599,67.75599,0.1274601,0.8684261,-0.1893287,0.3437456,0.6182584,0.2623442,28.59971,28.59971,28.59971
-0.1272966,1.609845,-0.4053806,0.05467239,-0.001982347,-0.01937736,9.767982,9.767982,9.767982,-0.4822937,0.7602082,-0.5018781,-0.2161591,0.09825332,0.07686331,66.10606,66.10606,66.10606,0.2222147,1.104619,-0.1602056,0.6513448,1.642092,0.2019141,355.5545,355.5545,355.5545
-0.1210701,1.608799,-0.4062817,0.0566906,-0.01509271,-0.008377651,10.25869,10.25869,10.25869,-0.5536406,0.8003224,-0.4897849,-0.5304941,0.3013436,0.09640808,56.8609,56.8609,56.8609,0.2701861,1.384657,-0.243795,0.4534093,2.082966,-0.4662806,326.6858,326.6858,326.6858
-0.1158786,1.607795,-0.4051348,0.04774734,-0.02124016,0.01457645,11.02842,11.02842,11.02842,-0.6603741,0.9120297,-0.4675288,-0.821088,0.7980608,0.1508361,43.42368,43.42368,43.42368,0.3024423,1.579315,-0.3806959,0.3492932,1.844861,-0.9826887,298.1931,298.1931,298.1931
-0.1103238,1.602686,-0.3993579,0.05428715,-0.05696658,0.05279407,13.00465,13.00465,13.00465,-0.8082218,1.12999,-0.4696564,-1.136455,1.635406,0.004722969,15.97353,15.97353,15.97353,0.2877645,1.703153,-0.5567862,0.00966735,1.457679,-1.480464,290.2909,290.2909,290.2909
-0.1033997,1.595114,-0.3876134,0.06893498,-0.09080104,0.1118936,15.05818,15.05818,15.05818,-0.8892646,1.421782,-0.4798654,-0.851832,2.409271,-0.02829245,352.6934,352.6934,352.6934,0.2106504,1.723099,-0.6951422,-0.4860692,0.6031873,-1.259445,311.7129,311.7129,311.7129
-0.100696,1.586398,-0.3748599,0.02679417,-0.09889328,0.1213867,17.61955,17.61955,17.61955,-0.832671,1.731895,-0.3780305,0.07936548,2.776965,0.6936427,325.5583,325.5583,325.5583,0.1610364,1.714561,-0.6257804,-0.4036934,0.2377273,0.1135057,304.7,304.7,304.7
-0.1067314,1.5775,-0.3656901,-0.0466028,-0.08792777,0.07473471,20.29554,20.29554,20.29554,-0.6232646,1.909672,-0.1359916,1.311548,1.876743,1.682086,306.8029,306.8029,306.8029,0.1609373,1.793677,-0.3869015,-0.124441,0.5414714,1.482378,292.4088,292.4088,292.4088
