HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1375297,1.596627,-0.3672741,0.01038882,0.01361088,-0.005457603,15.08793,15.08793,15.08793,-0.4567295,0.7478673,-0.5171732,-0.01076337,0.004371989,-0.007692818,66.30645,66.30645,66.30645,0.07808798,0.7875961,-0.2239224,-0.01904908,-0.05961063,-0.07575163,47.75614,47.75614,47.75614
-0.1306608,1.606904,-0.3739238,0.06797969,0.09746449,-0.06278104,11.38124,11.38124,11.38124,-0.4748185,0.7559689,-0.5023873,-0.1657353,0.07676337,0.1370348,64.67318,64.67318,64.67318,0.08009429,0.7846725,-0.22568,0.03745355,0.01273957,-0.01469599,47.25928,47.25928,47.25928
-0.1190058,1.612677,-0.3808547,0.1184483,0.0612174,-0.07657848,9.335684,9.335684,9.335684,-0.5660526,0.800613,-0.4549379,-0.6825536,0.3328729,0.3288851,59.5589,59.5589,59.5589,0.1274601,0.8684261,-0.1893287,0.3437456,0.6182584,0.2623442,28.59971,28.59971,28.59971
-0.1008586,1.61431,-0.3855819,0.1701095,0.002353678,-0.04909888,8.251588,8.251588,8.251588,-0.7561476,0.9599164,-0.4129193,-1.387046,1.143105,0.3582295,40.98624,40.98624,40.98624,0.2222147,1.104619,-0.1602056,0.6513448,1.642092,0.2019141,355.5545,355.5545,355.5545
-0.09123885,1.606609,-0.3810551,0.0778181,-0.07247377,0.04172404,11.39788,11.39788,11.39788,-0.9155194,1.396347,-0.2981125,-1.226852,2.946118,0.7994141,348.3673,348.3673,348.3673,0.2701861,1.384657,-0.243795,0.4534093,2.082966,-0.4662806,326.6858,326.6858,326.6858
-0.09662461,1.586462,-0.3677167,-0.04220474,-0.2023939,0.118677,18.96614,18.96614,18.96614,-0.7628363,1.860208,-0.1653468,0.4799379,3.529498,1.002621,312.1477,312.1477,312.1477,0.3024423,1.579315,-0.3806959,0.3492932,1.844861,-0.9826887,298.1931,298.1931,298.1931
-0.1074598,1.576353,-0.3570575,-0.09104044,-0.1136482,0.09767327,22.20217,22.20217,22.20217,-0.5069526,1.938005,-0.03571414,1.720383,1.659256,1.159207,304.2716,304.2716,304.2716,0.2877645,1.703153,-0.5567862,0.00966735,1.457679,-1.480464,290.2909,290.2909,290.2909
-0.1129975,1.571513,-0.3518747,-0.04374075,-0.07517838,0.04317409,23.14066,23.14066,23.14066,-0.3064062,1.799984,0.1164632,1.852529,-0.2558954,1.380486,317.7014,317.7014,317.7014,0.2106504,1.723099,-0.6951422,-0.4860692,0.6031873,-1.259445,311.7129,311.7129,311.7129
-0.1100623,1.572261,-0.3558617,0.04955838,-0.001525265,-0.05647181,22.62147,22.62147,22.62147,-0.2001621,1.482745,0.2179387,1.259883,-2.11788,1.111948,2.130494,2.130494,2.130494,0.1610364,1.714561,-0.6257804,-0.4036934,0.2377273,0.1135057,304.7,304.7,304.7
-0.1030339,1.5737,-0.3599798,0.07898576,0.01159287,-0.05866766,20.94061,20.94061,20.94061,-0.1853294,1.318091,0.163119,0.5606119,-1.446991,0.119144,2.749064,2.749064,2.749064,0.1609373,1.793677,-0.3869015,-0.124441,0.5414714,1.482378,292.4088,292.4088,292.4088
-0.1065795,1.57485,-0.3621362,-0.02736818,0.01860196,-0.0335148,20.91651,20.91651,20.91651,-0.2255121,1.345682,0.1502157,-0.06275079,-0.3526711,-0.01273545,7.697031,7.697031,7.697031,0.1142055,1.855305,-0.03606131,-0.3556071,0.5288553,2.702127,293.4433,293.4433,293.4433
-0.1159425,1.581777,-0.3660498,-0.086917,0.0681,-0.02594911,18.86755,18.86755,18.86755,-0.2380438,1.395832,0.1510497,-0.1111755,0.2548009,0.0006732286,2.952981,2.952981,2.952981,0.004851914,1.611463,0.4147983,-0.6751331,-1.454518,3.305943,25.02016,25.02016,25.02016
-0.1248698,1.58718,-0.3732575,-0.1047675,0.07121298,-0.04834288,17.22392,17.22392,17.22392,-0.2605152,1.406462,0.1402801,-0.2130571,0.1412817,-0.0671894,0.8175459,0.8175459,0.8175459,-0.02668753,1.425671,0.315356,-0.5031166,-1.246359,0.5950634,18.79139,18.79139,18.79139
-0.1319413,1.594311,-0.3854328,-0.08161726,0.08697091,-0.08469213,14.91765,14.91765,14.91765,-0.3094948,1.350361,0.1174008,-0.3727661,-0.4162399,-0.1952238,1.932751,1.932751,1.932751,-0.01536535,1.500712,0.2875726,0.0332824,-0.0568917,0.125148,358.3434,358.3434,358.3434
-0.1303496,1.599622,-0.3967713,-0.001134677,0.06341163,-0.0905775,12.76824,12.76824,12.76824,-0.3569583,1.218498,0.06088213,-0.3790498,-0.9235477,-0.4057451,11.77041,11.77041,11.77041,0.01678777,1.477553,0.2633618,0.2594263,-0.2119856,-0.106695,353.8801,353.8801,353.8801
-0.127329,1.602077,-0.4023763,0.01659412,0.03034317,-0.04614763,11.75126,11.75126,11.75126,-0.4096763,1.064353,-0.02846131,-0.4311717,-1.157863,-0.6458354,22.65546,22.65546,22.65546,0.06281175,1.256811,0.2307464,0.3044432,-1.471277,-0.2508452,10.68,10.68,10.68
-0.1266853,1.602682,-0.4036041,0.0006277791,0.008517473,-0.009430957,11.87691,11.87691,11.87691,-0.4447826,0.9496079,-0.1284352,-0.3400781,-1.070129,-0.8266494,35.23524,35.23524,35.23524,0.08359354,0.9869017,0.1388459,0.2222028,-2.143967,-0.7458597,30.4059,30.4059,30.4059
-0.1280237,1.603154,-0.4032654,-0.01253684,-0.0006895786,0.004278787,12.15885,12.15885,12.15885,-0.4659743,0.841208,-0.2354289,-0.2570164,-1.082197,-0.9982107,42.54478,42.54478,42.54478,0.1210837,0.7311275,-0.07789572,0.3336719,-2.148177,-1.559908,61.72615,61.72615,61.72615
-0.1284663,1.60252,-0.4027123,-0.004926894,-0.008113437,0.007319198,12.45511,12.45511,12.45511,-0.462599,0.7311527,-0.3886685,-0.07119332,-1.072908,-1.38729,56.91575,56.91575,56.91575,0.1070789,0.6734152,-0.3160175,0.05946229,-0.9882259,-1.833653,81.29261,81.29261,81.29261
-0.1307959,1.601439,-0.3991478,-0.01487958,-0.01663989,0.02906421,13.23352,13.23352,13.23352,-0.4234352,0.7041405,-0.5584116,0.2217997,-0.4672575,-1.414928,68.90729,68.90729,68.90729,0.1002422,0.7196485,-0.346581,0.02012281,-0.1269245,-0.8684588,80.99983,80.99983,80.99983
-0.1353203,1.600477,-0.3945783,-0.03679066,-0.01196909,0.03466135,13.76008,13.76008,13.76008,-0.4092055,0.722067,-0.6371525,0.1391431,-0.05370177,-0.9401166,70.32286,70.32286,70.32286,0.1050802,0.7307686,-0.3172448,0.02140515,0.03379883,-0.09142806,75.55399,75.55399,75.55399
-0.1405948,1.601229,-0.3927602,-0.0560333,0.01174677,0.02145921,13.52674,13.52674,13.52674,-0.4235705,0.7295803,-0.6427388,-0.05491956,0.02792056,-0.3681993,67.18269,67.18269,67.18269,0.1045215,0.7502779,-0.2809164,-0.00750671,0.1463124,0.2387734,69.24921,69.24921,69.24921
-0.1461142,1.601347,-0.3925388,-0.05694248,0.005677127,0.009692644,13.64768,13.64768,13.64768,-0.4403203,0.7352062,-0.5990448,-0.1248931,0.05196318,0.2688433,66.26131,66.26131,66.26131,0.1025231,0.7656412,-0.2555736,-0.01067754,0.1239799,0.2152311,63.83328,63.83328,63.83328
-0.148767,1.601337,-0.3928212,-0.03260631,0.0005664309,0.006825167,13.71493,13.71493,13.71493,-0.4435355,0.7459849,-0.5386468,-0.02290596,0.09512156,0.4316234,66.19838,66.19838,66.19838,0.09904853,0.7634755,-0.2563704,-0.0529547,0.02499375,0.02929655,64.1745,64.1745,64.1745
-0.1465417,1.601961,-0.3931071,0.01469849,0.008602152,0.0001811075,13.56581,13.56581,13.56581,-0.4501247,0.7466831,-0.4930444,0.01824661,0.05285489,0.3605074,64.49412,64.49412,64.49412,0.07429881,0.7305658,-0.269108,0.03281256,-0.2293769,-0.3229491,69.96146,69.96146,69.96146
-0.1426342,1.602217,-0.3919641,0.03642672,-0.001889255,0.004846603,13.39361,13.39361,13.39361,-0.4394988,0.7524835,-0.4784204,0.08042714,0.03509039,0.1764982,65.08652,65.08652,65.08652,0.08316236,0.7495533,-0.2574188,0.07319655,0.1558039,0.04592228,60.92793,60.92793,60.92793
-0.1391039,1.602362,-0.3905115,0.03434161,-0.0008203001,0.0078596,13.3542,13.3542,13.3542,-0.4347389,0.7537791,-0.4716764,0.04494721,0.01562466,0.07254398,65.23596,65.23596,65.23596,0.1620909,0.878434,-0.1619805,0.5537235,0.9210233,0.6399223,37.50882,37.50882,37.50882
-0.1376348,1.602281,-0.3890546,0.01914353,-0.003500362,0.01116593,13.39668,13.39668,13.39668,-0.4339679,0.7543792,-0.4724516,0.004787552,0.0003137633,0.0009910295,65.59707,65.59707,65.59707,0.3391375,1.279479,-0.1071186,1.136376,2.680696,0.3502505,340.2785,340.2785,340.2785
-0.1373092,1.601896,-0.3864353,0.01914353,-0.003500362,0.01116593,13.47263,13.47263,13.47263,-0.4361759,0.7549151,-0.4747604,-0.01824869,-0.002427558,-0.02240177,65.48061,65.48061,65.48061,0.3728546,1.597191,-0.2686392,0.5689237,2.857338,-0.8724643,299.6289,299.6289,299.6289
