HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.08386316,1.599615,-0.2295924,-0.007252412,0.009364464,-0.01517395,14.96802,14.96802,14.96802,-0.4059078,0.8314922,-0.2416238,0.007029498,-0.005988125,-0.02813746,51.21996,51.21996,51.21996,0.07808798,0.7875961,-0.2239224,-0.01904908,-0.05961063,-0.07575163,47.75614,47.75614,47.75614
-0.08376925,1.601565,-0.2338078,-0.0003116695,0.0208964,-0.04017141,14.26453,14.26453,14.26453,-0.4039486,0.8302293,-0.2398965,0.02022524,-0.01044726,0.0126759,51.01021,51.01021,51.01021,0.08009429,0.7846725,-0.22568,0.03745355,0.01273957,-0.01469599,47.25928,47.25928,47.25928
-0.08484437,1.604218,-0.2418639,-0.01016873,0.02814012,-0.07151231,13.4265,13.4265,13.4265,-0.3978287,0.8255008,-0.235797,0.04963314,-0.04403187,0.04262424,51.32812,51.32812,51.32812,0.1274601,0.8684261,-0.1893287,0.3437456,0.6182584,0.2623442,28.59971,28.59971,28.59971
-0.08704112,1.606015,-0.2525785,-0.02098365,0.01642953,-0.09714713,12.83368,12.83368,12.83368,-0.3900041,0.8250116,-0.2153392,0.06785841,0.0001258531,0.1869442,50.37299,50.37299,50.37299,0.2222147,1.104619,-0.1602056,0.6513448,1.642092,0.2019141,355.5545,355.5545,355.5545
-0.08821067,1.605003,-0.2657728,-0.007914616,-0.01514885,-0.1196878,12.82715,12.82715,12.82715,-0.3771826,0.8305895,-0.176659,0.1114504,0.05606814,0.3048276,47.91278,47.91278,47.91278,0.2701861,1.384657,-0.243795,0.4534093,2.082966,-0.4662806,326.6858,326.6858,326.6858
-0.08596918,1.601917,-0.2802555,0.0299333,-0.05817059,-0.1399266,13.44293,13.44293,13.44293,-0.358049,0.8464324,-0.131778,0.1431013,0.1057556,0.3492734,44.86366,44.86366,44.86366,0.3024423,1.579315,-0.3806959,0.3492932,1.844861,-0.9826887,298.1931,298.1931,298.1931
-0.0851657,1.598453,-0.2910692,0.0173585,-0.0471885,-0.1073088,14.3066,14.3066,14.3066,-0.3421042,0.8628494,-0.09806615,0.1438877,0.1303931,0.3217734,42.69841,42.69841,42.69841,0.2877645,1.703153,-0.5567862,0.00966735,1.457679,-1.480464,290.2909,290.2909,290.2909
-0.08893733,1.597161,-0.2943986,-0.03344093,-0.02169175,-0.02994134,15.11776,15.11776,15.11776,-0.3321442,0.8701162,-0.07744385,0.1063613,0.07729413,0.2106326,42.10757,42.10757,42.10757,0.2106504,1.723099,-0.6951422,-0.4860692,0.6031873,-1.259445,311.7129,311.7129,311.7129
-0.09842795,1.589056,-0.2880434,-0.09071269,-0.08522935,0.06528194,18.51987,18.51987,18.51987,-0.3292133,0.8699912,-0.07071839,0.02753065,-0.008685139,0.0895314,42.63865,42.63865,42.63865,0.1610364,1.714561,-0.6257804,-0.4036934,0.2377273,0.1135057,304.7,304.7,304.7
-0.1128594,1.580582,-0.2743609,-0.1443832,-0.09066621,0.1378891,21.73256,21.73256,21.73256,-0.3352821,0.8609318,-0.07346251,-0.03707626,-0.0744772,-0.03447379,43.78549,43.78549,43.78549,0.1609373,1.793677,-0.3869015,-0.124441,0.5414714,1.482378,292.4088,292.4088,292.4088
-0.1282419,1.57052,-0.2678309,-0.1373017,-0.07965967,0.0623031,25.36099,25.36099,25.36099,-0.3466499,0.8511346,-0.08913242,-0.08886489,-0.06909364,-0.1084281,46.56647,46.56647,46.56647,0.1142055,1.855305,-0.03606131,-0.3556071,0.5288553,2.702127,293.4433,293.4433,293.4433
-0.1364582,1.57685,-0.2664483,-0.07227712,0.06025245,0.01042439,23.53668,23.53668,23.53668,-0.3602966,0.8461469,-0.08318926,-0.1147934,-0.0240695,0.04144137,44.90012,44.90012,44.90012,0.004851914,1.611463,0.4147983,-0.6751331,-1.454518,3.305943,25.02016,25.02016,25.02016
-0.1372465,1.583266,-0.2640112,-0.003879248,0.0668539,0.01038374,22.06711,22.06711,22.06711,-0.3740655,0.8510849,-0.08333342,-0.1254978,0.02037878,-0.01106826,42.50512,42.50512,42.50512,-0.02668753,1.425671,0.315356,-0.5031166,-1.246359,0.5950634,18.79139,18.79139,18.79139
-0.130166,1.583505,-0.2637132,0.07423463,0.002915964,-0.007277028,22.50678,22.50678,22.50678,-0.3902879,0.8527992,-0.1028762,-0.1592769,0.006525809,-0.1574198,41.46956,41.46956,41.46956,-0.01536535,1.500712,0.2875726,0.0332824,-0.0568917,0.125148,358.3434,358.3434,358.3434
-0.118804,1.586354,-0.2614178,0.09989806,0.02126138,0.01900935,22.36945,22.36945,22.36945,-0.4117781,0.8505372,-0.1402529,-0.1778624,-0.01360894,-0.2926522,42.29602,42.29602,42.29602,0.01678777,1.477553,0.2633618,0.2594263,-0.2119856,-0.106695,353.8801,353.8801,353.8801
-0.1147009,1.588194,-0.2519408,0.03036136,0.0143003,0.08519807,22.00412,22.00412,22.00412,-0.4331394,0.8459843,-0.1821705,-0.1796036,-0.04631634,-0.3480356,43.35641,43.35641,43.35641,0.06281175,1.256811,0.2307464,0.3044432,-1.471277,-0.2508452,10.68,10.68,10.68
