pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.06846837,1.645769,0.06956913,0.0007331,0.0072199,-0.0046009,15.31853,15.31853,15.31853,-0.1812026,0.8229409,-0.115023,0.03303967,-0.0006256213,-0.02394845,79.40889,79.40889,79.40889,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.06839506,1.646491,0.06910904,-0.0021486,0.00976,-0.0095412,14.84736,14.84736,14.84736,-0.1888123,0.8191419,-0.1145914,-0.02629798,-0.01569992,-0.006142331,80.92714,80.92714,80.92714,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.06860992,1.647467,0.06815491,-0.0007245,0.0211899,-0.0175936,14.19539,14.19539,14.19539,-0.2099551,0.8198298,-0.1070552,-0.2324474,0.00753471,0.06813698,79.72444,79.72444,79.72444,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.06868237,1.649586,0.06639554,-0.0171107,0.00723,-0.0243506,12.87552,12.87552,12.87552,-0.347902,0.8724179,-0.03301069,-0.8889346,0.3580702,0.4688622,63.83483,63.83483,63.83483,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.07039345,1.650309,0.06396048,-0.0257973,-0.00261,-0.0272445,12.55865,12.55865,12.55865,-0.5109812,0.9953343,0.05543978,-1.192555,0.906391,0.6667711,42.86323,42.86323,42.86323,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.07297318,1.650048,0.06123602,-0.0193936,-0.0073299,-0.0171055,12.99658,12.99658,12.99658,-0.6116046,1.163667,0.1334549,-1.004825,1.392275,0.7028323,22.88731,22.88731,22.88731,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.07491255,1.649315,0.05952547,-0.0005372,0.0003399,-0.0009944,13.41238,13.41238,13.41238,-0.647419,1.361935,0.2066392,-0.4995099,1.640148,0.6437085,6.091538,6.091538,6.091538,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.07496627,1.649349,0.05942602,0.0092372,0.00453,0.0073744,13.20112,13.20112,13.20112,-0.6325239,1.506418,0.2468678,-0.07319257,1.345926,0.4265937,355.4438,355.4438,355.4438,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.07404254,1.649802,0.06016347,0.0145884,0.00574,0.0123953,12.71062,12.71062,12.71062,-0.6185514,1.557503,0.2593408,0.04526989,0.8044804,0.2406608,352.8098,352.8098,352.8098,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.07258369,1.650376,0.061403,0.0132711,0.00372,0.0120584,12.31202,12.31202,12.31202,-0.6101701,1.575361,0.2645255,0.03358639,0.4103963,0.1453381,352.0496,352.0496,352.0496,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.07125658,1.650748,0.06260885,0.006081,-0.00448,0.0107797,12.1046,12.1046,12.1046,-0.6098827,1.580833,0.2686063,-0.01088398,0.1323526,0.08840657,351.715,351.715,351.715,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.07064848,1.6503,0.06368682,0.0029973,-0.00708,0.0093516,12.57108,12.57108,12.57108,-0.6098369,1.579903,0.2695682,-0.02224906,0.01989931,0.05561049,351.3881,351.3881,351.3881,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.07034874,1.649592,0.06462199,0.0005083,-0.0069399,0.0063482,12.99461,12.99461,12.99461,-0.6090837,1.57117,0.2710031,-0.01549464,-0.05021552,0.04342967,351.7161,351.7161,351.7161,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.07029791,1.648898,0.06525682,-0.0041251,-0.0028699,-0.0020969,13.36123,13.36123,13.36123,-0.6089158,1.565012,0.2707571,-0.01445106,-0.03596639,0.01230753,352.2867,352.2867,352.2867,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.07071043,1.648611,0.06504712,-0.0013982,-0.00283,0.0008084,13.47018,13.47018,13.47018,-0.607724,1.566704,0.2676193,-0.0005448433,0.004792354,-0.01766502,352.0364,352.0364,352.0364,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
-0.07085026,1.648328,0.06512797,0.000214,-0.0048599,0.004177,13.70473,13.70473,13.70473,-0.606805,1.56438,0.2639866,0.00674475,-0.02034368,-0.03991236,352.2443,352.2443,352.2443,-0.1937817,1.113689,0.4616267,0.6979606,-1.36015,-0.1536395,26.41516,26.41516,26.41516
-0.07082886,1.647842,0.06554567,-0.0050362,-0.0032,-0.0028973,13.98971,13.98971,13.98971,-0.6084217,1.55342,0.2579575,-0.00618219,-0.1087264,-0.06852203,352.1175,352.1175,352.1175,-0.07906803,0.9840603,0.4095255,0.8972143,-1.204897,-0.3735446,40.93604,40.93604,40.93604
-0.07133248,1.647522,0.06525594,-0.0103087,-0.00456,-0.0077428,14.15343,14.15343,14.15343,-0.6130682,1.506485,0.2450846,-0.02606403,-0.3863746,-0.11375,354.0926,354.0926,354.0926,0.01038768,0.9140255,0.3404282,0.8954876,-0.9054936,-0.5690729,55.2549,55.2549,55.2549
-0.07236335,1.647066,0.06448165,-0.006514,0.00587,-0.0122202,14.37523,14.37523,14.37523,-0.6165253,1.409496,0.221625,-0.002255217,-0.7142545,-0.1769727,3.201083,3.201083,3.201083,0.113987,0.8449233,0.2812065,0.9485092,-0.7168607,-0.5174572,72.61732,72.61732,72.61732
-0.07301476,1.647653,0.06325963,-0.0048116,0.0152299,-0.0187148,13.8593,13.8593,13.8593,-0.6028106,1.287648,0.1886282,0.1175448,-0.9969337,-0.271481,12.62251,12.62251,12.62251,0.1933013,0.82107,0.2145712,0.8379265,-0.3705603,-0.5933005,66.68299,66.68299,66.68299
-0.07349592,1.649176,0.06138814,0.0046822,0.0164399,-0.0092054,12.9377,12.9377,12.9377,-0.5533728,1.131309,0.1295554,0.3464037,-1.235262,-0.4383955,24.46803,24.46803,24.46803,0.1929708,0.8341898,0.1795698,0.2171363,-0.02942993,-0.3912303,73.36819,73.36819,73.36819
