pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.07172477,1.654608,0.05837505,0.0128231,0.00356,0.0118481,10.10911,10.10911,10.10911,-0.2094669,0.813878,-0.1426493,-0.03519918,0.01641309,0.06350432,67.5417,67.5417,67.5417,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.07044245,1.654964,0.05955986,0.0224305,-0.00358,0.029,9.874569,9.874569,9.874569,-0.2286793,0.819671,-0.1187968,-0.1733982,0.06905777,0.2467553,66.50211,66.50211,66.50211,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.0681994,1.654606,0.06245986,0.020391,-0.0018,0.0232154,10.30753,10.30753,10.30753,-0.2739918,0.8653076,-0.02523653,-0.3427243,0.2837012,0.6148908,60.1066,60.1066,60.1066,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.06616029,1.654426,0.0647814,0.020169,-0.0005399,0.0204575,10.28079,10.28079,10.28079,-0.3262697,0.9507374,0.1070919,-0.4301254,0.637747,1.049889,45.53505,45.53505,45.53505,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.06414339,1.654372,0.06682716,0.0201448,-0.02,0.03555,10.39858,10.39858,10.39858,-0.3325457,1.080717,0.2585051,-0.1768218,1.0558,1.298307,26.44646,26.44646,26.44646,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.0621289,1.652372,0.07038217,0.0147076,-0.0164499,0.0255846,11.99397,11.99397,11.99397,-0.3075993,1.220148,0.3823593,0.08333912,1.192011,1.121709,9.257623,9.257623,9.257623,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.06065814,1.650727,0.07294063,0.0424527,-0.0049699,0.0369146,12.82296,12.82296,12.82296,-0.2773498,1.326329,0.461178,0.217232,1.092862,0.8779743,359.0168,359.0168,359.0168,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.05641286,1.65023,0.0766321,0.0425415,-0.00075,0.0300891,12.86702,12.86702,12.86702,-0.2521106,1.409171,0.5140398,0.228308,0.9158557,0.644742,353.7235,353.7235,353.7235,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.05215871,1.650155,0.07964101,0.0322376,0.0020399,0.0188198,12.85881,12.85881,12.85881,-0.2317206,1.461528,0.5430246,0.225993,0.7201505,0.4695602,355.7905,355.7905,355.7905,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.04893494,1.650359,0.08152299,0.0359634,0.0032399,0.0183809,12.66509,12.66509,12.66509,-0.2078925,1.516032,0.5633774,0.1964878,0.5411069,0.3104004,355.1167,355.1167,355.1167,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.0453386,1.650683,0.08336108,0.040835,0.01346,0.0120257,12.45032,12.45032,12.45032,-0.1942908,1.55194,0.5739818,0.1266332,0.4141997,0.212041,353.0617,353.0617,353.0617,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.04125509,1.652029,0.08456365,0.0305841,0.0129899,0.0054888,11.40067,11.40067,11.40067,-0.193188,1.578402,0.586031,0.006845693,0.2828012,0.1669177,353.4887,353.4887,353.4887,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.03819667,1.653328,0.08511254,0.0150256,0.00111,0.0058252,10.74605,10.74605,10.74605,-0.1931825,1.599313,0.5882507,-0.001469175,0.2064604,0.06855708,352.0828,352.0828,352.0828,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.03669411,1.653439,0.08569507,0.0033874,-0.00476,0.0046687,10.87931,10.87931,10.87931,-0.185007,1.609005,0.5848388,0.06464853,0.1235885,-0.003370994,351.8142,351.8142,351.8142,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.03635537,1.652963,0.08616194,-0.000834,-0.0014699,0.0006343,11.24462,11.24462,11.24462,-0.1717851,1.613754,0.5809327,0.05909994,0.04734489,-0.01840335,352.7249,352.7249,352.7249,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
-0.03643877,1.652816,0.08622538,0.0056631,0.0012499,0.0015337,11.23209,11.23209,11.23209,-0.168022,1.61266,0.5810216,0.01479323,0.0150738,-0.006686575,353.1428,353.1428,353.1428,-0.1937817,1.113689,0.4616267,0.6979606,-1.36015,-0.1536395,26.41516,26.41516,26.41516
-0.03587246,1.652941,0.08637876,0.0060709,-0.0018899,0.0037523,11.15774,11.15774,11.15774,-0.1673142,1.612572,0.5828811,-0.0007066699,0.01362544,-0.01691542,352.9647,352.9647,352.9647,-0.07906803,0.9840603,0.4095255,0.8972143,-1.204897,-0.3735446,40.93604,40.93604,40.93604
-0.03526537,1.652752,0.086754,0.0031867,0.00153,0.000272,11.27389,11.27389,11.27389,-0.1692739,1.612028,0.5848136,-0.02046123,-0.01242517,-0.007849984,352.9071,352.9071,352.9071,0.01038768,0.9140255,0.3404282,0.8954876,-0.9054936,-0.5690729,55.2549,55.2549,55.2549
-0.03494669,1.652905,0.0867812,0.0054519,-0.00344,0.0044584,11.16551,11.16551,11.16551,-0.1725087,1.610749,0.5851193,-0.02283259,0.002343483,-0.0263749,352.8738,352.8738,352.8738,0.113987,0.8449233,0.2812065,0.9485092,-0.7168607,-0.5174572,72.61732,72.61732,72.61732
