pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.06410054,1.641318,0.07649172,0.0135824,0.0102599,0.0049643,18.05351,18.05351,18.05351,-0.1852858,0.8155091,-0.1254745,0.0006270697,-0.009953626,0.02208969,79.37508,79.37508,79.37508,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.06274229,1.642344,0.07698815,0.0189735,0.0062499,0.0112817,17.24622,17.24622,17.24622,-0.1930466,0.8113065,-0.1185959,-0.07243034,-0.01764122,0.1016122,76.34157,76.34157,76.34157,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.06084494,1.642969,0.07811633,0.0215561,0.00582,0.0127884,17.02497,17.02497,17.02497,-0.2217495,0.8166819,-0.07663225,-0.263581,0.02076489,0.3639443,74.29108,74.29108,74.29108,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.05868932,1.643551,0.07939517,0.0183338,0.0056199,0.0098262,16.68317,16.68317,16.68317,-0.2965168,0.847594,0.04020857,-0.5217646,0.2283922,0.8513709,69.05552,69.05552,69.05552,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.05685594,1.644113,0.08037779,0.0208449,0.00933,0.0086685,16.31635,16.31635,16.31635,-0.3584858,0.9329852,0.201582,-0.4922489,0.5944387,1.205035,56.58485,56.58485,56.58485,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.05477145,1.645046,0.08124464,0.0238216,0.01254,0.0078565,15.69653,15.69653,15.69653,-0.3835267,1.060099,0.3515638,-0.3137785,0.9807492,1.264635,36.78015,36.78015,36.78015,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.05238928,1.6463,0.0820303,0.0358864,0.0125299,0.0140762,14.93898,14.93898,14.93898,-0.3743568,1.215297,0.4638824,-0.0508544,1.25218,1.041006,20.09036,20.09036,20.09036,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.04880064,1.647553,0.08343793,0.0460043,0.0069099,0.0209977,14.20619,14.20619,14.20619,-0.3475839,1.354391,0.5238605,0.115285,1.219996,0.6824968,9.641354,9.641354,9.641354,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.04420021,1.648244,0.0855377,0.0408281,0.00904,0.0143297,13.86012,13.86012,13.86012,-0.3159232,1.440744,0.5499097,0.1933095,0.9439669,0.4103859,3.709409,3.709409,3.709409,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.04011739,1.649148,0.08697067,0.0374051,0.0054799,0.0129221,13.24701,13.24701,13.24701,-0.298413,1.498521,0.5651919,0.1770008,0.7306635,0.2634985,358.8234,358.8234,358.8234,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.03637688,1.649696,0.08826288,0.0371247,0.0018699,0.0132586,13.02103,13.02103,13.02103,-0.2854973,1.536177,0.5708518,0.1264559,0.5169017,0.1629906,356.2683,356.2683,356.2683,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.03266441,1.649883,0.08958875,0.0392943,0.00577,0.0098544,12.95009,12.95009,12.95009,-0.2775008,1.563254,0.5738071,0.0866201,0.3638287,0.1010842,353.4487,353.4487,353.4487,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.02873497,1.65046,0.09057419,0.0250769,0.0085,0.0023626,12.44502,12.44502,12.44502,-0.270406,1.576118,0.5750211,0.04745746,0.189543,0.08184134,352.6262,352.6262,352.6262,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.02622728,1.65131,0.09081046,0.011479,0.0034299,0.0011113,11.92805,11.92805,11.92805,-0.2670906,1.581647,0.5814139,0.02398177,0.07157794,0.07343402,352.4086,352.4086,352.4086,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.02507938,1.651653,0.09092159,8.77e-05,-0.00085,0.0005507,11.81579,11.81579,11.81579,-0.2635,1.581629,0.5820913,0.02289467,0.01402987,0.044606,352.2735,352.2735,352.2735,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
-0.0250706,1.651568,0.09097666,-0.0007069,-0.0034699,0.0019542,11.94804,11.94804,11.94804,-0.2633779,1.58052,0.5827634,0.001421741,-0.01372734,0.02623655,352.2706,352.2706,352.2706,-0.1937817,1.113689,0.4616267,0.6979606,-1.36015,-0.1536395,26.41516,26.41516,26.41516
-0.02514129,1.651221,0.09117208,-0.0034036,0.00051,-0.0012605,12.18434,12.18434,12.18434,-0.264279,1.578186,0.5808911,-0.02162047,-0.01680682,0.01023333,352.3525,352.3525,352.3525,-0.07906803,0.9840603,0.4095255,0.8972143,-1.204897,-0.3735446,40.93604,40.93604,40.93604
-0.02548165,1.651272,0.09104603,-0.0057463,0.00221,-0.0029959,12.05821,12.05821,12.05821,-0.2680975,1.576125,0.5798223,-0.03480827,-0.01834345,-0.003649096,352.4778,352.4778,352.4778,0.01038768,0.9140255,0.3404282,0.8954876,-0.9054936,-0.5690729,55.2549,55.2549,55.2549
-0.02605629,1.651493,0.09074643,-0.009098,0.0001599,-0.0027673,11.93709,11.93709,11.93709,-0.2712864,1.572128,0.5766914,-0.02613729,-0.04303474,-0.02468588,352.9294,352.9294,352.9294,0.113987,0.8449233,0.2812065,0.9485092,-0.7168607,-0.5174572,72.61732,72.61732,72.61732
-0.02696609,1.651509,0.0904697,-0.0286424,-0.0022899,-0.0075915,11.97991,11.97991,11.97991,-0.2789999,1.556598,0.5731916,-0.06520233,-0.1426393,-0.04924338,353.0925,353.0925,353.0925,0.1933013,0.82107,0.2145712,0.8379265,-0.3705603,-0.5933005,66.68299,66.68299,66.68299
-0.02983034,1.65128,0.08971054,-0.0376563,-0.00284,-0.0116125,12.19867,12.19867,12.19867,-0.2931197,1.51323,0.5619018,-0.1177716,-0.3506258,-0.1047381,354.3403,354.3403,354.3403,0.1929708,0.8341898,0.1795698,0.2171363,-0.02942993,-0.3912303,73.36819,73.36819,73.36819
