pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.07972582,1.655987,0.04505095,0.0166438,0.0045099,0.0224607,9.334432,9.334432,9.334432,-0.2223441,0.8264267,-0.1753051,-0.2010357,0.0511096,0.06671187,64.31588,64.31588,64.31588,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.07806144,1.656438,0.04729703,0.0220257,0.0033899,0.0304466,8.896486,8.896486,8.896486,-0.2701042,0.8480561,-0.144978,-0.3851755,0.2021967,0.2837656,63.22574,63.22574,63.22574,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.07585887,1.656777,0.05034169,0.015955,0.00013,0.0230951,8.765614,8.765614,8.765614,-0.3552335,0.9179087,-0.05604673,-0.6613862,0.4868593,0.6357325,47.65409,47.65409,47.65409,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.07426336,1.65679,0.05265121,0.0096409,-0.00585,0.01997,8.813775,8.813775,8.813775,-0.4578547,1.037911,0.07037598,-0.7941874,0.908193,0.9631246,26.46207,26.46207,26.46207,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.07329927,1.656205,0.05464821,0.0128349,-0.0015799,0.0185206,9.286515,9.286515,9.286515,-0.505184,1.16026,0.1739222,-0.573682,1.094752,0.9710939,8.399356,8.399356,8.399356,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.07201577,1.656047,0.05650028,0.0195958,0.0018499,0.0221927,9.283709,9.283709,9.283709,-0.5231355,1.265204,0.2510622,-0.3332604,1.061025,0.8144357,359.4137,359.4137,359.4137,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.07005619,1.656232,0.05871956,0.0215539,0.00563,0.0191132,9.056172,9.056172,9.056172,-0.5271322,1.345733,0.3110973,-0.1562196,0.8548918,0.6357735,353.5464,353.5464,353.5464,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.0679008,1.656795,0.06063088,0.0252937,0.00815,0.0191347,8.664067,8.664067,8.664067,-0.5286192,1.406551,0.3489573,-0.103427,0.7336625,0.4939786,352.2393,352.2393,352.2393,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.06537142,1.65761,0.06254436,0.0177911,0.00078,0.0173187,8.15231,8.15231,8.15231,-0.5260704,1.471643,0.3853236,-0.05409323,0.6392518,0.3895513,351.5984,351.5984,351.5984,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.0635923,1.657688,0.06427623,0.0154814,0.0021699,0.0128857,8.231219,8.231219,8.231219,-0.5212672,1.5227,0.4093182,-0.01908337,0.5262837,0.2914274,351.0193,351.0193,351.0193,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.06204416,1.657905,0.06556481,0.0210467,0.00734,0.0123784,8.041503,8.041503,8.041503,-0.5157692,1.560384,0.4235189,0.007388368,0.4301057,0.2051894,349.2748,349.2748,349.2748,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
