pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.05558715,1.647207,0.0793078,-0.0010893,0.0022599,-0.002255,14.69705,14.69705,14.69705,-0.2043196,0.8306558,-0.1158766,-0.01768336,-0.01615729,0.01373849,79.92407,79.92407,79.92407,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.05569609,1.647433,0.0790823,0.0071418,0.00635,0.0007576,14.46375,14.46375,14.46375,-0.2096856,0.8242481,-0.1088958,-0.07191004,-0.02875387,0.11282,78.23557,78.23557,78.23557,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.0549819,1.648068,0.07915806,0.0040116,0.0056599,-0.0010343,13.97033,13.97033,13.97033,-0.2440926,0.8364754,-0.05019014,-0.2794647,0.08826648,0.4722998,78.67413,78.67413,78.67413,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.05458073,1.648634,0.07905462,-0.0002539,0.0010299,-0.0008767,13.70564,13.70564,13.70564,-0.3206196,0.8897711,0.09325551,-0.5388655,0.3873357,1.032827,67.23833,67.23833,67.23833,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.05460612,1.648737,0.07896695,0.0015646,0.00692,-0.0036655,13.67839,13.67839,13.67839,-0.3863581,1.002859,0.2499328,-0.5554789,0.8835188,1.292297,46.84661,46.84661,46.84661,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.05444965,1.649429,0.07860039,0.0062312,0.0119999,-0.0041207,13.12434,13.12434,13.12434,-0.4060566,1.17919,0.3879539,-0.2781773,1.338825,1.190016,25.6606,25.6606,25.6606,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.05382653,1.650629,0.07818832,0.0078152,0.02025,-0.009387,12.28649,12.28649,12.28649,-0.3870431,1.308859,0.4586148,0.02025089,1.292242,0.837566,12.8501,12.8501,12.8501,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.053045,1.652654,0.07724962,0.0164846,0.01484,-7.54e-05,10.98118,10.98118,10.98118,-0.3558744,1.405344,0.5000618,0.1740428,1.020167,0.5402058,6.459036,6.459036,6.459036,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.05139654,1.654138,0.07724208,0.0289957,0.0130899,0.0085667,10.14723,10.14723,10.14723,-0.3325216,1.466013,0.5230659,0.2197605,0.7937603,0.3611318,0.7734946,0.7734946,0.7734946,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.04849696,1.655447,0.07809876,0.0359202,0.00701,0.0158659,9.387605,9.387605,9.387605,-0.3138654,1.51005,0.5348415,0.2001419,0.5795221,0.2350276,358.2663,358.2663,358.2663,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.04490494,1.656148,0.07968536,0.0354156,0.00174,0.0176399,9.111749,9.111749,9.111749,-0.301792,1.54129,0.544565,0.1216749,0.3644673,0.1626697,356.0917,356.0917,356.0917,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.04136337,1.656322,0.08144935,0.027055,-0.00139,0.0142088,9.010941,9.010941,9.010941,-0.2935071,1.556956,0.5496232,0.08317171,0.2156134,0.1210405,355.4151,355.4151,355.4151,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.03865787,1.656183,0.08287024,0.0183069,-0.0040899,0.0112699,9.19852,9.19852,9.19852,-0.2879857,1.564516,0.5532522,0.05104378,0.09270645,0.08629315,354.8392,354.8392,354.8392,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.03682717,1.655774,0.08399723,0.008638,-0.00286,0.0057894,9.483412,9.483412,9.483412,-0.2856273,1.568908,0.556698,0.03037046,0.04551313,0.06013301,354.0334,354.0334,354.0334,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.03596336,1.655488,0.08457617,0.0020707,-0.0008399,0.0014725,9.636985,9.636985,9.636985,-0.282437,1.569664,0.5562897,0.01426404,0.008286078,0.03421113,353.7944,353.7944,353.7944,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
-0.03575628,1.655404,0.08472343,-0.0002316,0.0004699,-0.0004315,9.639435,9.639435,9.639435,-0.2827246,1.571995,0.5552987,-0.005810507,0.01921848,0.006130998,353.3768,353.3768,353.3768,-0.1937817,1.113689,0.4616267,0.6979606,-1.36015,-0.1536395,26.41516,26.41516,26.41516
-0.03577944,1.655451,0.08468028,-0.0018028,0.0006599,-0.001235,9.573515,9.573515,9.573515,-0.2828927,1.572195,0.5534477,-0.0009629495,0.01032728,-0.01480344,353.4065,353.4065,353.4065,-0.07906803,0.9840603,0.4095255,0.8972143,-1.204897,-0.3735446,40.93604,40.93604,40.93604
-0.03595973,1.655517,0.08455677,0.0019155,-6.99e-05,0.0008622,9.516501,9.516501,9.516501,-0.2824014,1.571718,0.5519487,-0.0005167169,-0.002465462,-0.02254392,353.5786,353.5786,353.5786,0.01038768,0.9140255,0.3404282,0.8954876,-0.9054936,-0.5690729,55.2549,55.2549,55.2549
-0.03576818,1.65551,0.084643,-0.0015259,-0.0038599,0.0021016,9.575102,9.575102,9.575102,-0.2849619,1.570697,0.5514938,-0.009352385,-0.008485632,-0.03121947,353.6461,353.6461,353.6461,0.113987,0.8449233,0.2812065,0.9485092,-0.7168607,-0.5174572,72.61732,72.61732,72.61732
-0.03592077,1.655124,0.08485316,-0.004736,-0.00726,0.00309,9.857015,9.857015,9.857015,-0.287388,1.567759,0.550414,-0.02006655,-0.02379459,-0.03772537,353.7529,353.7529,353.7529,0.1933013,0.82107,0.2145712,0.8379265,-0.3705603,-0.5933005,66.68299,66.68299,66.68299
-0.03639438,1.654398,0.08516216,-0.0159939,-0.00688,-0.0022181,10.39263,10.39263,10.39263,-0.2909757,1.565108,0.5488139,-0.03757209,-0.01588852,-0.04828729,353.3659,353.3659,353.3659,0.1929708,0.8341898,0.1795698,0.2171363,-0.02942993,-0.3912303,73.36819,73.36819,73.36819
-0.03799377,1.65371,0.08494034,-0.0208769,-0.00401,-0.0068632,10.79766,10.79766,10.79766,-0.2967721,1.558071,0.5452221,-0.06197502,-0.05230121,-0.05937258,353.7879,353.7879,353.7879,0.1759057,0.8397647,0.169796,-0.02264624,0.02632067,-0.2134392,80.66457,80.66457,80.66457
-0.04008147,1.653309,0.08425402,-0.0267126,-0.0033899,-0.0108556,11.01292,11.01292,11.01292,-0.3054465,1.548364,0.5409145,-0.0970553,-0.08909528,-0.07554877,354.1786,354.1786,354.1786,0.1671084,0.838666,0.1603705,-0.06320654,-0.003082807,-0.1145055,79.751,79.751,79.751
-0.04275274,1.65297,0.08316845,-0.0418832,-0.0149299,-0.0124113,11.28848,11.28848,11.28848,-0.3192611,1.528331,0.5321365,-0.133956,-0.1672974,-0.1156173,354.5563,354.5563,354.5563,0.112738,0.8544409,0.1861907,-0.02820263,0.03863136,-0.0393098,80.62757,80.62757,80.62757
-0.04694106,1.651477,0.08192732,-0.0467241,-0.01394,-0.0188272,12.4001,12.4001,12.4001,-0.3397763,1.492712,0.5163086,-0.1969583,-0.3232526,-0.1630942,355.7745,355.7745,355.7745,0.110485,0.8496128,0.1983848,-0.007672406,-0.0165526,0.06941764,80.27831,80.27831,80.27831
-0.05161347,1.650083,0.08004459,-0.0326208,-0.01176,-0.0138122,13.25644,13.25644,13.25644,-0.3637339,1.427476,0.4829324,-0.1963162,-0.5125595,-0.2948113,357.8647,357.8647,357.8647,0.1088075,0.8498513,0.1917123,-0.01882256,-0.01222089,-0.03963022,81.1703,81.1703,81.1703
-0.05487556,1.648907,0.07866337,-0.0315236,-0.0078299,-0.0174876,13.88564,13.88564,13.88564,-0.3905903,1.326614,0.4281789,-0.2356864,-0.8526308,-0.4660792,3.664712,3.664712,3.664712,0.1065826,0.8467355,0.1970995,-0.02360175,-0.02651644,0.06217961,85.90648,85.90648,85.90648
