pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.08433884,1.653588,0.03949217,0.008831,-0.00148,0.02043,10.70536,10.70536,10.70536,-0.2175103,0.8347347,-0.1238088,-0.1705345,0.03212278,0.2272399,71.51154,71.51154,71.51154,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.08345573,1.65344,0.04153518,0.0134213,-0.00166,0.028134,10.90272,10.90272,10.90272,-0.2739497,0.8527897,-0.07080766,-0.5341005,0.1612905,0.4825015,69.01891,69.01891,69.01891,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.0821136,1.653274,0.04434858,0.0113639,-0.0051,0.0267583,11.07195,11.07195,11.07195,-0.3974662,0.9435399,0.04734135,-0.8685784,0.6233249,0.8202105,50.57898,50.57898,50.57898,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.08097721,1.652764,0.04702442,0.012645,-0.0024799,0.0240292,11.38224,11.38224,11.38224,-0.505722,1.092006,0.1571497,-0.9173333,1.11894,0.892638,29.45865,29.45865,29.45865,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.0797127,1.652516,0.04942734,0.0195394,-0.00217,0.0325691,11.4851,11.4851,11.4851,-0.5617252,1.253216,0.2387407,-0.6702818,1.417563,0.79887,11.91858,11.91858,11.91858,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.07775876,1.652299,0.05268426,0.0252203,0.00348,0.0318583,11.60945,11.60945,11.60945,-0.5850322,1.396135,0.2953081,-0.3476623,1.294438,0.5719647,359.8314,359.8314,359.8314,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.07523672,1.652647,0.05587009,0.0311316,0.0063799,0.0334388,11.16302,11.16302,11.16302,-0.5849487,1.470689,0.3241703,-0.1747117,0.993999,0.4177684,356.1184,356.1184,356.1184,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.07212356,1.653285,0.05921397,0.0313647,-0.0021599,0.0382566,10.70918,10.70918,10.70918,-0.5819964,1.528346,0.3412875,-0.08485615,0.696288,0.2624427,353.2149,353.2149,353.2149,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.06898709,1.653069,0.06303963,0.0347988,-0.0028399,0.038557,10.94374,10.94374,10.94374,-0.5820869,1.56004,0.3490869,-0.05831365,0.4641153,0.17074,351.9879,351.9879,351.9879,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.0655072,1.652785,0.06689534,0.030123,0.00396,0.0249241,10.99254,10.99254,10.99254,-0.5874326,1.583673,0.3552541,-0.08635036,0.2337969,0.09936768,350.0126,350.0126,350.0126,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.0624949,1.653181,0.06938775,0.0254316,-0.0017599,0.023509,10.58484,10.58484,10.58484,-0.5889332,1.592773,0.3584257,-0.05887581,0.1460161,0.066103,349.4698,349.4698,349.4698,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.05995173,1.653005,0.07173865,0.0124012,-0.00612,0.0150238,10.81516,10.81516,10.81516,-0.5876374,1.597875,0.3592421,-0.04251285,0.05706371,0.04684236,349.4637,349.4637,349.4637,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.0587116,1.652393,0.07324104,0.0014565,-0.0060499,0.0058552,11.28552,11.28552,11.28552,-0.5856348,1.594603,0.3596223,-0.02307194,-0.007788076,0.02763916,349.7787,349.7787,349.7787,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
