pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.0645173,1.647416,0.07207842,0.0091051,0.0024299,0.0062935,14.63803,14.63803,14.63803,-0.1871541,0.8201804,-0.1249179,0.02151764,-0.01000922,0.01337563,81.12141,81.12141,81.12141,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.06360679,1.647659,0.07270778,0.0178168,0.0094799,0.0083924,14.22428,14.22428,14.22428,-0.1915556,0.8140658,-0.1248267,-0.03458108,-0.02479753,0.01829722,79.56847,79.56847,79.56847,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.0618251,1.648607,0.07354702,0.0240249,0.0093699,0.0128016,13.59734,13.59734,13.59734,-0.1968972,0.817683,-0.115185,-0.108678,0.01057228,0.1025709,79.30997,79.30997,79.30997,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.05942261,1.649544,0.07482719,0.0111023,-0.0010899,0.0094732,13.14446,13.14446,13.14446,-0.2661723,0.8358161,-0.03006548,-0.4727663,0.1247368,0.6052486,73.98987,73.98987,73.98987,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.05831238,1.649435,0.07577451,0.0073435,-0.0012499,0.0064857,13.32482,13.32482,13.32482,-0.3601025,0.888247,0.1110025,-0.6842943,0.3874785,1.048396,59.99032,59.99032,59.99032,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.05757802,1.64931,0.07642308,0.0061935,-0.00012,0.0047069,13.43406,13.43406,13.43406,-0.4314947,1.003405,0.2549817,-0.7005211,0.8806933,1.261288,44.40701,44.40701,44.40701,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.05695866,1.649298,0.07689378,0.0142441,-0.0034999,0.0127759,13.40346,13.40346,13.40346,-0.4668274,1.161408,0.3784781,-0.4445502,1.314869,1.186616,26.54804,26.54804,26.54804,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.05553425,1.648948,0.07817137,0.016326,0.0042299,0.0084528,13.64925,13.64925,13.64925,-0.4622201,1.312864,0.4581736,-0.1101348,1.323605,0.8233952,12.28042,12.28042,12.28042,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.05390164,1.649371,0.07901666,0.0137268,0.00579,0.0052238,13.25747,13.25747,13.25747,-0.4452958,1.417444,0.4926048,0.05363405,1.179111,0.5338979,6.59972,6.59972,6.59972,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.05252896,1.64995,0.07953905,0.0002457,0.0047099,-0.0031138,12.87621,12.87621,12.87621,-0.426584,1.495347,0.5114207,0.1424553,0.94881,0.327626,2.198282,2.198282,2.198282,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.05250439,1.650421,0.07922766,0.0065776,0.00506,0.000778,12.75226,12.75226,12.75226,-0.4056572,1.543252,0.5174439,0.1561454,0.6705342,0.2008536,358.1829,358.1829,358.1829,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.05184663,1.650927,0.07930547,0.026971,0.0143,0.0069287,12.28972,12.28972,12.28972,-0.3926199,1.570465,0.5263728,0.1182909,0.4127568,0.1495437,356.294,356.294,356.294,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.04914952,1.652357,0.07999835,0.0308442,0.0047099,0.0148272,11.30919,11.30919,11.30919,-0.3851883,1.581697,0.5339317,0.05517073,0.1933829,0.1131054,355.3211,355.3211,355.3211,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.0460651,1.652828,0.08148107,0.0234082,-0.0038199,0.0154527,11.21328,11.21328,11.21328,-0.379427,1.587171,0.5375431,0.02784427,0.08333677,0.0684411,354.9343,354.9343,354.9343,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.04372428,1.652446,0.08302635,0.0138318,-0.0084499,0.0128709,11.59758,11.59758,11.59758,-0.3769754,1.584164,0.5390728,0.01299535,-0.008166897,0.04122554,355.4445,355.4445,355.4445,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
-0.04234109,1.651601,0.08431344,0.0041874,-0.00803,0.0074156,12.18819,12.18819,12.18819,-0.3773175,1.577969,0.5400212,-0.005314105,-0.05812321,0.02860647,355.5174,355.5174,355.5174,-0.1937817,1.113689,0.4616267,0.6979606,-1.36015,-0.1536395,26.41516,26.41516,26.41516
-0.04192235,1.650798,0.085055,-0.0054825,-0.0071899,0.0019643,12.60053,12.60053,12.60053,-0.3785228,1.571515,0.5388225,-0.0133959,-0.0564079,0.000408017,355.7479,355.7479,355.7479,-0.07906803,0.9840603,0.4095255,0.8972143,-1.204897,-0.3735446,40.93604,40.93604,40.93604
-0.0424706,1.650079,0.08525144,-0.0177994,-0.01192,-0.0014358,13.08499,13.08499,13.08499,-0.3815598,1.564995,0.5332938,-0.02499215,-0.06979992,-0.04429704,354.2682,354.2682,354.2682,0.01038768,0.9140255,0.3404282,0.8954876,-0.9054936,-0.5690729,55.2549,55.2549,55.2549
-0.04425054,1.648887,0.08510786,-0.0287277,-0.0132399,-0.0071751,13.88999,13.88999,13.88999,-0.3912812,1.541786,0.5207633,-0.09860715,-0.2091497,-0.09726167,353.0332,353.0332,353.0332,0.113987,0.8449233,0.2812065,0.9485092,-0.7168607,-0.5174572,72.61732,72.61732,72.61732
-0.04712331,1.647563,0.08439034,-0.0367962,-0.01013,-0.0152369,14.70972,14.70972,14.70972,-0.4068092,1.495337,0.5011688,-0.1106103,-0.4188195,-0.1983446,352.3685,352.3685,352.3685,0.1933013,0.82107,0.2145712,0.8379265,-0.3705603,-0.5933005,66.68299,66.68299,66.68299
-0.05080293,1.64655,0.08286664,-0.0410134,-0.0134799,-0.0180803,15.24949,15.24949,15.24949,-0.4309948,1.402061,0.4565692,-0.1566893,-0.6881651,-0.3308069,352.0751,352.0751,352.0751,0.1929708,0.8341898,0.1795698,0.2171363,-0.02942993,-0.3912303,73.36819,73.36819,73.36819
