pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.08497548,1.649625,0.04359543,0.0025765,0.00273,0.0015758,13.18417,13.18417,13.18417,-0.1707638,0.8259876,-0.1629929,-0.004822761,-0.009868756,0.0230621,81.63634,81.63634,81.63634,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.08471783,1.649898,0.04375302,0.0054229,0.0154299,-0.0092648,12.97863,12.97863,12.97863,-0.1738513,0.8225927,-0.1580427,-0.02267513,0.008935358,0.09011462,80.89451,80.89451,80.89451,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.08417553,1.651441,0.04282653,0.0030644,0.02483,-0.0283643,11.6739,11.6739,11.6739,-0.2205999,0.8345091,-0.132219,-0.406706,0.08915345,0.2239815,77.79996,77.79996,77.79996,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.08386909,1.653924,0.0399901,-0.0043796,0.00798,-0.0216373,10.18186,10.18186,10.18186,-0.3595671,0.8845461,-0.07958271,-0.9601724,0.343574,0.3769959,63.88556,63.88556,63.88556,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.08430705,1.654722,0.03782636,-0.0027713,0.00294,-0.0109994,9.927618,9.927618,9.927618,-0.4961264,0.9806993,-0.02578724,-1.133975,0.7534006,0.4547034,47.00564,47.00564,47.00564,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.08458418,1.655016,0.03672642,0.0059117,0.00896,-0.00118,9.767612,9.767612,9.767612,-0.6144624,1.136638,0.02860185,-1.034554,1.172954,0.4410115,28.18429,28.18429,28.18429,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.083993,1.655912,0.03660842,0.011869,0.0117699,0.0071966,9.041753,9.041753,9.041753,-0.6886348,1.290104,0.0630487,-0.7331001,1.291191,0.3177759,15.24741,15.24741,15.24741,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.0828061,1.657089,0.03732809,0.0165292,0.0108099,0.0177366,8.184745,8.184745,8.184745,-0.7079651,1.403637,0.08941267,-0.3540154,1.131784,0.2652068,7.131246,7.131246,7.131246,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.08115317,1.65817,0.03910176,0.0175314,0.00644,0.0247568,7.462593,7.462593,7.462593,-0.7172245,1.471759,0.09727747,-0.1999348,0.8515397,0.1720979,2.083925,2.083925,2.083925,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.07940003,1.658814,0.04157744,0.0124306,0.0043599,0.0165122,7.094199,7.094199,7.094199,-0.7255111,1.521048,0.1028392,-0.1339578,0.6112145,0.1093327,0.5455167,0.5455167,0.5455167,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
