pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.07469333,1.657057,0.05172085,0.0233834,0.0028899,0.0289628,8.572556,8.572556,8.572556,-0.2430496,0.8380335,-0.166058,-0.1750788,0.06532448,0.1440849,64.19121,64.19121,64.19121,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.07235499,1.657346,0.05461713,0.0232783,-0.0043299,0.0341973,8.450963,8.450963,8.450963,-0.2969073,0.8717702,-0.09000643,-0.4015387,0.2598624,0.545159,58.38217,58.38217,58.38217,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.07002715,1.656913,0.05803686,0.0278916,0.0009799,0.0310997,8.785083,8.785083,8.785083,-0.3687646,0.9625523,0.04529806,-0.5752329,0.6298974,0.9839494,41.1502,41.1502,41.1502,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.06723798,1.657011,0.06114684,0.0296124,-0.00471,0.0355707,8.638274,8.638274,8.638274,-0.4197645,1.094028,0.1945622,-0.4863426,1.029884,1.187419,20.95706,20.95706,20.95706,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.06427673,1.65654,0.06470392,0.0265915,0.00131,0.0241682,9.037768,9.037768,9.037768,-0.4405438,1.247103,0.3120766,-0.2532578,1.242029,1.063755,2.901795,2.901795,2.901795,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.06161758,1.656671,0.06712074,0.032241,0.0055699,0.0232803,8.849143,8.849143,8.849143,-0.4295632,1.360809,0.3927779,-0.03243825,1.068154,0.8037695,355.5363,355.5363,355.5363,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.05839348,1.657228,0.06944877,0.0298956,0.00103,0.0231845,8.406193,8.406193,8.406193,-0.4206655,1.433439,0.441934,0.01651811,0.8673643,0.6139529,353.919,353.919,353.919,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.05540391,1.657331,0.07176723,0.0333019,-0.00074,0.0251331,8.441529,8.441529,8.441529,-0.4099339,1.48903,0.483096,0.03362589,0.6690386,0.4987637,352.781,352.781,352.781,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.05207372,1.657257,0.07428055,0.0257408,-0.00752,0.0234919,8.575199,8.575199,8.575199,-0.3911418,1.530639,0.5093314,0.09436428,0.4780742,0.345325,352.892,352.892,352.892,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.04949963,1.656505,0.07662974,0.0323238,-0.0012599,0.0209238,9.129128,9.129128,9.129128,-0.3814282,1.555127,0.5249431,0.04750464,0.321527,0.2427144,353.4781,353.4781,353.4781,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.04626725,1.656379,0.07872212,0.0330667,0.0034399,0.015895,9.02182,9.02182,9.02182,-0.3745654,1.573668,0.5334356,0.04137299,0.1943394,0.1414988,352.7492,352.7492,352.7492,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.04296058,1.656723,0.08031163,0.0204261,0.0013499,0.0095644,8.795247,8.795247,8.795247,-0.3734166,1.579569,0.5386678,-0.003807544,0.07106113,0.09016344,351.8526,351.8526,351.8526,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.04091797,1.656858,0.08126807,0.0065267,0.00032,0.0030116,8.707944,8.707944,8.707944,-0.3696884,1.581028,0.5414092,0.0239657,0.01613604,0.055435,351.3283,351.3283,351.3283,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.0402653,1.65689,0.08156923,-0.0006208,0.00099,-0.0010542,8.743419,8.743419,8.743419,-0.3694587,1.585232,0.5418501,0.01412773,0.0347059,0.03160542,351.6111,351.6111,351.6111,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.04032738,1.656989,0.08146381,-0.0065986,0.0006899,-0.0038307,8.627454,8.627454,8.627454,-0.3691395,1.587978,0.5419449,0.01527454,0.03697697,0.008396214,351.4306,351.4306,351.4306,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
-0.04098725,1.657058,0.08108073,-0.006403,0.00404,-0.006391,8.614038,8.614038,8.614038,-0.3688521,1.590703,0.5394554,0.003282942,0.04413399,-0.008348609,350.7411,350.7411,350.7411,-0.1937817,1.113689,0.4616267,0.6979606,-1.36015,-0.1536395,26.41516,26.41516,26.41516
-0.04162756,1.657462,0.08044162,-0.0075812,0.0035999,-0.0067857,8.280946,8.280946,8.280946,-0.3723937,1.593364,0.5378305,-0.01465878,0.02366308,-0.01918991,350.8427,350.8427,350.8427,-0.07906803,0.9840603,0.4095255,0.8972143,-1.204897,-0.3735446,40.93604,40.93604,40.93604
-0.04238568,1.657822,0.07976305,-0.0023084,0.00333,-0.0038706,8.081357,8.081357,8.081357,-0.3759288,1.594134,0.5365161,-0.02312575,0.01444947,-0.01778578,351.0929,351.0929,351.0929,0.01038768,0.9140255,0.3404282,0.8954876,-0.9054936,-0.5690729,55.2549,55.2549,55.2549
-0.04261653,1.658155,0.07937599,-0.0056766,0.00259,-0.0051504,7.834387,7.834387,7.834387,-0.3800531,1.595012,0.5367395,-0.02865637,0.01430553,-0.01139053,351.1028,351.1028,351.1028,0.113987,0.8449233,0.2812065,0.9485092,-0.7168607,-0.5174572,72.61732,72.61732,72.61732
-0.0431842,1.658414,0.07886094,-0.0155645,-0.01138,0.0003894,7.792285,7.792285,7.792285,-0.3803184,1.592778,0.534159,-0.009026811,-0.02645962,-0.02732378,350.6622,350.6622,350.6622,0.1933013,0.82107,0.2145712,0.8379265,-0.3705603,-0.5933005,66.68299,66.68299,66.68299
-0.04474065,1.657276,0.07889989,-0.0219222,-0.0043499,-0.0093675,8.783538,8.783538,8.783538,-0.3803174,1.572565,0.5225878,-0.01450567,-0.1675607,-0.09660049,348.6954,348.6954,348.6954,0.1929708,0.8341898,0.1795698,0.2171363,-0.02942993,-0.3912303,73.36819,73.36819,73.36819
-0.04693287,1.656841,0.07796313,-0.0241588,0.00151,-0.0162858,8.858522,8.858522,8.858522,-0.3899983,1.525798,0.5018086,-0.04901262,-0.360457,-0.1998983,346.8041,346.8041,346.8041,0.1759057,0.8397647,0.169796,-0.02264624,0.02632067,-0.2134392,80.66457,80.66457,80.66457
-0.04934876,1.656992,0.07633454,-0.0318072,-0.00301,-0.0190246,8.705528,8.705528,8.705528,-0.3966205,1.457563,0.4654822,-0.05466549,-0.5995088,-0.3014098,347.2503,347.2503,347.2503,0.1671084,0.838666,0.1603705,-0.06320654,-0.003082807,-0.1145055,79.751,79.751,79.751
-0.05252949,1.656691,0.07443208,-0.0373678,0.0026199,-0.0300982,8.949926,8.949926,8.949926,-0.3879556,1.327493,0.4110501,0.01762111,-1.002235,-0.4135522,356.9449,356.9449,356.9449,0.112738,0.8544409,0.1861907,-0.02820263,0.03863136,-0.0393098,80.62757,80.62757,80.62757
-0.05626627,1.656953,0.07142225,-0.0307017,0.00438,-0.0292561,8.602485,8.602485,8.602485,-0.387105,1.177537,0.3387306,0.01688076,-1.241106,-0.5691164,11.02515,11.02515,11.02515,0.110485,0.8496128,0.1983848,-0.007672406,-0.0165526,0.06941764,80.27831,80.27831,80.27831
-0.05933645,1.657391,0.06849664,-0.0403807,-0.0069699,-0.0305344,8.319106,8.319106,8.319106,-0.3681679,1.026368,0.234371,0.1352902,-1.301232,-0.7979127,27.63602,27.63602,27.63602,0.1088075,0.8498513,0.1917123,-0.01882256,-0.01222089,-0.03963022,81.1703,81.1703,81.1703
