pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.06037111,1.65852,0.06652626,0.0224184,0.0096399,0.010609,7.666899,7.666899,7.666899,-0.2363224,0.8225641,-0.129284,-0.03542073,-0.007400763,0.1165922,66.54459,66.54459,66.54459,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.05812927,1.659484,0.06758717,0.0230143,-0.01155,0.0296736,6.930632,6.930632,6.930632,-0.2817688,0.849013,-0.0374019,-0.301697,0.2098143,0.6608009,66.09746,66.09746,66.09746,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.05582783,1.658329,0.07055454,0.0123486,-0.0129999,0.0208988,8.165651,8.165651,8.165651,-0.3687258,0.9651381,0.1422834,-0.6184633,0.7878479,1.292914,40.06506,40.06506,40.06506,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.05459297,1.657029,0.07264442,0.0007863,-0.01994,0.0171483,8.990827,8.990827,8.990827,-0.4217167,1.151028,0.3059645,-0.5351682,1.464846,1.430648,12.63266,12.63266,12.63266,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.05451433,1.655035,0.07435926,0.0021978,-0.01066,0.0100651,10.3102,10.3102,10.3102,-0.4269708,1.34853,0.40748,-0.2175088,1.670914,1.072528,352.7885,352.7885,352.7885,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.05429454,1.653969,0.07536577,0.0137663,0.0049699,0.0058679,10.65169,10.65169,10.65169,-0.4035603,1.487218,0.4700108,0.07054578,1.366208,0.7131025,348.4277,348.4277,348.4277,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.05291791,1.654466,0.07595257,0.032625,0.00922,0.0146108,10.06185,10.06185,10.06185,-0.3890831,1.558182,0.4983178,0.101718,0.9689443,0.4706965,346.6147,346.6147,346.6147,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.04965541,1.655388,0.07741366,0.0386314,0.0190199,0.0086999,9.408957,9.408957,9.408957,-0.3796362,1.596022,0.5160444,0.07479049,0.6084888,0.3086459,346.5544,346.5544,346.5544,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.04579226,1.65729,0.07828365,0.0343191,0.0137699,0.0081965,7.959835,7.959835,7.959835,-0.3696712,1.622394,0.5249638,0.07657053,0.3407054,0.1668447,346.5236,346.5236,346.5236,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.04236035,1.658667,0.07910331,0.0329439,0.00659,0.0115387,7.16478,7.16478,7.16478,-0.3648493,1.629434,0.5294499,0.05787415,0.142592,0.1102039,348.3136,348.3136,348.3136,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.03906596,1.659326,0.08025718,0.0135475,0.0022799,0.0046403,6.880066,6.880066,6.880066,-0.3615465,1.633075,0.5387229,0.04968509,0.04949682,0.07894824,348.8392,348.8392,348.8392,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.0377112,1.659554,0.08072122,-0.0030571,0.0002,-0.0015985,6.838672,6.838672,6.838672,-0.3600301,1.63246,0.5426895,0.003309164,-0.001897264,0.05630028,349.0083,349.0083,349.0083,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.03801691,1.659574,0.08056136,-0.0071753,-0.00387,-0.0003219,6.851231,6.851231,6.851231,-0.3607902,1.630272,0.5442641,-0.03091322,-0.01071941,0.0315484,348.9656,348.9656,348.9656,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.03873444,1.659187,0.08052917,-0.0012113,-0.0032699,0.0020098,7.222885,7.222885,7.222885,-0.3622032,1.628268,0.5424769,-0.05087848,-0.01482069,0.002708768,349.0784,349.0784,349.0784,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.03885558,1.65886,0.08073015,-0.0046739,-0.0009799,-0.001483,7.35632,7.35632,7.35632,-0.3663447,1.624009,0.5396705,-0.04734239,-0.01686759,-0.01050778,349.7676,349.7676,349.7676,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
-0.03932298,1.658762,0.08058184,-0.0092583,-0.00647,0.0005212,7.477056,7.477056,7.477056,-0.3706746,1.622477,0.5375447,-0.05659191,-0.01192621,-0.02112087,348.8835,348.8835,348.8835,-0.1937817,1.113689,0.4616267,0.6979606,-1.36015,-0.1536395,26.41516,26.41516,26.41516
-0.04024882,1.658115,0.08063396,-0.0069927,-0.00342,-0.0008523,7.948958,7.948958,7.948958,-0.3711076,1.621005,0.5332353,-0.02384006,-0.01212787,-0.03308741,349.0939,349.0939,349.0939,-0.07906803,0.9840603,0.4095255,0.8972143,-1.204897,-0.3735446,40.93604,40.93604,40.93604
-0.04094809,1.657773,0.08054873,-0.0031184,-0.0007599,-0.0010061,8.085933,8.085933,8.085933,-0.372818,1.619545,0.5313486,-0.006048692,-0.008692203,-0.03282746,348.7752,348.7752,348.7752,0.01038768,0.9140255,0.3404282,0.8954876,-0.9054936,-0.5690729,55.2549,55.2549,55.2549
-0.04125993,1.657697,0.08044812,-0.0014107,-0.0028899,0.0015222,8.100369,8.100369,8.100369,-0.3734166,1.617348,0.5293494,0.00564308,-0.0172651,-0.03369479,349.1075,349.1075,349.1075,0.113987,0.8449233,0.2812065,0.9485092,-0.7168607,-0.5174572,72.61732,72.61732,72.61732
-0.041401,1.657408,0.08060034,-0.0149591,-0.00663,-0.0027217,8.343714,8.343714,8.343714,-0.3738524,1.613856,0.5257353,-0.00655865,-0.03034898,-0.04060798,348.6016,348.6016,348.6016,0.1933013,0.82107,0.2145712,0.8379265,-0.3705603,-0.5933005,66.68299,66.68299,66.68299
-0.04289692,1.656745,0.08032817,-0.0219654,-0.0072499,-0.0065123,8.896636,8.896636,8.896636,-0.3748817,1.602039,0.5153376,0.01722394,-0.09608247,-0.1147281,345.6439,345.6439,345.6439,0.1929708,0.8341898,0.1795698,0.2171363,-0.02942993,-0.3912303,73.36819,73.36819,73.36819
-0.04509346,1.65602,0.07967693,-0.030364,-0.00423,-0.0146738,9.345319,9.345319,9.345319,-0.3787107,1.574495,0.4915285,-0.0196869,-0.2527793,-0.2285152,344.8795,344.8795,344.8795,0.1759057,0.8397647,0.169796,-0.02264624,0.02632067,-0.2134392,80.66457,80.66457,80.66457
-0.04812987,1.655597,0.07820955,-0.0369039,-0.0054299,-0.0196364,9.469044,9.469044,9.469044,-0.3906575,1.506048,0.4375889,-0.05679857,-0.5132738,-0.3981499,346.6164,346.6164,346.6164,0.1671084,0.838666,0.1603705,-0.06320654,-0.003082807,-0.1145055,79.751,79.751,79.751
-0.05182026,1.655054,0.0762459,-0.0379192,-0.0010299,-0.0263583,9.868916,9.868916,9.868916,-0.4186111,1.399312,0.3745503,-0.1696579,-0.8596939,-0.5249162,341.4731,341.4731,341.4731,0.112738,0.8544409,0.1861907,-0.02820263,0.03863136,-0.0393098,80.62757,80.62757,80.62757
