pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.09259919,1.647761,0.02732943,0.0044676,0.0079399,-0.0003369,14.27715,14.27715,14.27715,-0.1859026,0.8282819,-0.1326205,-0.01241152,-0.03288296,-0.02882052,77.79426,77.79426,77.79426,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.09215242,1.648555,0.02729573,0.0074744,0.0136899,-0.0020834,13.62282,13.62282,13.62282,-0.192958,0.826955,-0.1324985,-0.06316217,-0.01811702,-0.0004182553,80.14784,80.14784,80.14784,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.09140498,1.649924,0.02708738,0.0001891,-0.0003399,0.001325,12.70526,12.70526,12.70526,-0.303139,0.8511167,-0.1085301,-0.7773212,0.1807518,0.1799438,66.01944,66.01944,66.01944,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.09138606,1.64989,0.02721989,0.0010076,0.0006799,0.0019927,13.05558,13.05558,13.05558,-0.4652008,0.9471001,-0.05627972,-1.259708,0.6903195,0.3690207,48.89412,48.89412,48.89412,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.0912853,1.649958,0.02741916,0.002292,0.0010699,0.0054235,12.88103,12.88103,12.88103,-0.6134955,1.116185,-0.006011056,-1.221437,1.270006,0.3925604,29.00308,29.00308,29.00308,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.09105609,1.650065,0.02796152,0.0054976,0.00416,0.0094769,12.86683,12.86683,12.86683,-0.6816121,1.278283,0.02719133,-0.8295501,1.471156,0.3364844,14.65912,14.65912,14.65912,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.09050633,1.650481,0.02890922,0.0121233,0.00939,0.0189068,12.50605,12.50605,12.50605,-0.7039288,1.416909,0.05227007,-0.4326766,1.407563,0.2672732,6.349476,6.349476,6.349476,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.08929399,1.65142,0.0307999,0.0130803,0.0102499,0.0181581,11.84346,11.84346,11.84346,-0.701391,1.510947,0.06443685,-0.1469148,1.043811,0.1702175,358.5886,358.5886,358.5886,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.08798596,1.652445,0.03261572,0.0131963,0.0087999,0.0191514,11.09151,11.09151,11.09151,-0.7032293,1.554815,0.06617515,-0.08737709,0.6451121,0.08202443,357.9467,357.9467,357.9467,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.08666633,1.653325,0.03453087,0.0111601,0.0026199,0.022659,10.5414,10.5414,10.5414,-0.7059889,1.569641,0.06472429,-0.06851258,0.3303527,0.0258716,357.9154,357.9154,357.9154,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.08555031,1.653587,0.03679677,0.0077212,-0.0016499,0.0199438,10.47754,10.47754,10.47754,-0.7044202,1.578077,0.06236442,-0.05309796,0.1497613,0.0006033391,356.9127,356.9127,356.9127,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.08477819,1.653422,0.03879115,0.0019842,-0.0023899,0.0078476,10.5976,10.5976,10.5976,-0.7029973,1.580603,0.06176609,-0.04744225,0.0351539,-0.003096784,355.9821,355.9821,355.9821,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.08457977,1.653183,0.03957592,-0.0004382,-0.0029999,0.0034497,10.72347,10.72347,10.72347,-0.7027173,1.580031,0.06017656,-0.02212471,0.003529504,-0.003623007,355.5678,355.5678,355.5678,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.0846236,1.652883,0.03992089,-0.0023386,-0.00456,0.0016193,10.94335,10.94335,10.94335,-0.7012593,1.577441,0.06136952,-0.001987132,0.002232779,0.003666006,354.8501,354.8501,354.8501,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.08485746,1.652427,0.04008283,-0.0037336,-0.00583,0.0003854,11.2609,11.2609,11.2609,-0.6999924,1.575598,0.06116599,0.001537128,-0.01461171,-0.01480116,355.0328,355.0328,355.0328,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
-0.08523082,1.651844,0.04012137,-0.0035854,-0.00633,0.0012894,11.61191,11.61191,11.61191,-0.6988423,1.572332,0.05906216,0.01357902,-0.02827598,-0.0213803,354.973,354.973,354.973,-0.1937817,1.113689,0.4616267,0.6979606,-1.36015,-0.1536395,26.41516,26.41516,26.41516
-0.08558936,1.651211,0.04025032,-0.0067042,-0.00701,-0.0046184,11.99138,11.99138,11.99138,-0.6959077,1.561316,0.05553739,0.04790955,-0.1024032,-0.03148226,354.1841,354.1841,354.1841,-0.07906803,0.9840603,0.4095255,0.8972143,-1.204897,-0.3735446,40.93604,40.93604,40.93604
-0.08625979,1.65051,0.03978847,-0.0127861,-0.01012,-0.014184,12.4729,12.4729,12.4729,-0.6907285,1.533223,0.04699122,0.05876935,-0.2507079,-0.08483549,354.3008,354.3008,354.3008,0.01038768,0.9140255,0.3404282,0.8954876,-0.9054936,-0.5690729,55.2549,55.2549,55.2549
-0.08753841,1.649498,0.03837007,-0.0183186,-0.0131799,-0.024522,13.14738,13.14738,13.14738,-0.6820432,1.473392,0.03292425,0.09971868,-0.4896967,-0.1129964,356.7509,356.7509,356.7509,0.113987,0.8449233,0.2812065,0.9485092,-0.7168607,-0.5174572,72.61732,72.61732,72.61732
-0.08937028,1.64818,0.03591787,-0.0193318,-0.0207899,-0.0189375,14.05808,14.05808,14.05808,-0.6591948,1.35612,0.01141295,0.1943004,-0.8579968,-0.1572568,6.61237,6.61237,6.61237,0.1933013,0.82107,0.2145712,0.8379265,-0.3705603,-0.5933005,66.68299,66.68299,66.68299
-0.09130346,1.646101,0.03402411,-0.0193298,-0.02066,-0.02278,15.56553,15.56553,15.56553,-0.6172619,1.226158,-0.02045419,0.3637161,-1.105426,-0.2457744,16.19774,16.19774,16.19774,0.1929708,0.8341898,0.1795698,0.2171363,-0.02942993,-0.3912303,73.36819,73.36819,73.36819
-0.09323645,1.644035,0.03174611,-0.0087194,-0.0027999,-0.0222007,16.62571,16.62571,16.62571,-0.538308,1.090268,-0.05675182,0.5702628,-1.134942,-0.2871918,32.25401,32.25401,32.25401,0.1759057,0.8397647,0.169796,-0.02264624,0.02632067,-0.2134392,80.66457,80.66457,80.66457
-0.0941084,1.643755,0.02952603,-0.0065539,-0.00176,-0.018655,16.60293,16.60293,16.60293,-0.4536781,0.9889832,-0.08826789,0.7288521,-1.044696,-0.3063408,42.86676,42.86676,42.86676,0.1671084,0.838666,0.1603705,-0.06320654,-0.003082807,-0.1145055,79.751,79.751,79.751
-0.09476379,1.643579,0.02766053,-0.0070708,-0.0083199,-0.0100066,16.7924,16.7924,16.7924,-0.3456263,0.892023,-0.1238431,0.8926695,-0.9102808,-0.3186357,59.20491,59.20491,59.20491,0.112738,0.8544409,0.1861907,-0.02820263,0.03863136,-0.0393098,80.62757,80.62757,80.62757
-0.09547088,1.642747,0.02665986,-0.0019301,-0.00118,-0.0048495,17.45155,17.45155,17.45155,-0.2486499,0.8463317,-0.1478727,0.8981656,-0.5778579,-0.2406029,71.99239,71.99239,71.99239,0.110485,0.8496128,0.1983848,-0.007672406,-0.0165526,0.06941764,80.27831,80.27831,80.27831
