pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.09127909,1.64996,0.02743695,0.0082631,0.0059399,0.0149967,12.92243,12.92243,12.92243,-0.1785803,0.827467,-0.1693706,-0.04095872,-0.01038702,0.01551581,77.08966,77.08966,77.08966,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.09045277,1.650554,0.02893663,0.0153472,0.0146699,0.0184318,12.47146,12.47146,12.47146,-0.1834299,0.8247947,-0.1610858,-0.08448938,-0.01955437,0.07396125,78.72331,78.72331,78.72331,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.08891804,1.652021,0.03077982,0.0125445,0.01453,0.0086126,11.37726,11.37726,11.37726,-0.2427975,0.8445572,-0.1324816,-0.4741964,0.1258526,0.2029083,75.93073,75.93073,75.93073,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.08766358,1.653474,0.03164108,-0.0012685,0.0013099,-0.0059975,10.50944,10.50944,10.50944,-0.3851563,0.9044281,-0.09630339,-1.084035,0.4745882,0.2941226,57.76246,57.76246,57.76246,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.08779044,1.653605,0.03104133,-0.0031952,0.00369,-0.016481,10.65682,10.65682,10.65682,-0.5374755,1.037882,-0.05912928,-1.241984,1.002694,0.3192335,33.65142,33.65142,33.65142,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.08810996,1.653974,0.02939322,0.0014284,0.0056299,-0.0071509,10.26965,10.26965,10.26965,-0.6468166,1.210678,-0.03626592,-1.032037,1.375729,0.2232645,16.97639,16.97639,16.97639,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.08796711,1.654537,0.02867813,0.0071667,0.00914,0.002755,9.879592,9.879592,9.879592,-0.7010344,1.349209,-0.02712861,-0.6878695,1.369515,0.1318659,5.388058,5.388058,5.388058,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.08725043,1.655451,0.02895363,0.0097365,0.01011,0.0077905,9.183743,9.183743,9.183743,-0.7249837,1.455274,-0.02399629,-0.3979644,1.112352,0.07495206,359.5965,359.5965,359.5965,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.08627678,1.656462,0.02973269,0.0066415,0.0061699,0.0062992,8.471645,8.471645,8.471645,-0.7335447,1.528317,-0.0245679,-0.2120406,0.8773172,0.03365024,355.2225,355.2225,355.2225,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.08561263,1.657079,0.03036261,0.0080132,0.0062699,0.0094624,8.12724,8.12724,8.12724,-0.7320712,1.571247,-0.02851738,-0.092508,0.5635306,0.01824882,353.5502,353.5502,353.5502,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.0848113,1.657706,0.03130886,0.0089379,0.00574,0.0122933,7.600206,7.600206,7.600206,-0.7310425,1.588466,-0.0301652,-0.05143707,0.2767422,0.01484877,353.4557,353.4557,353.4557,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.08391751,1.65828,0.03253819,0.0072587,0.0019499,0.01452,7.24605,7.24605,7.24605,-0.7264432,1.600285,-0.02732289,-0.02256677,0.1270356,0.0298491,352.4694,352.4694,352.4694,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.08319163,1.658475,0.03399019,0.0017264,-0.0002799,0.004713,7.193641,7.193641,7.193641,-0.724225,1.60413,-0.02398853,-0.01821402,0.05010045,0.02622505,351.3506,351.3506,351.3506,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.08301898,1.658447,0.0344615,0.0001795,-0.0015399,0.003247,7.26118,7.26118,7.26118,-0.7224151,1.602777,-0.02020855,-0.0008290749,-0.0004115772,0.01248322,351.7188,351.7188,351.7188,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.08300103,1.658293,0.03478621,0.0039049,0.0035499,0.0027964,7.32204,7.32204,7.32204,-0.7218655,1.598613,-0.01777205,0.01111326,-0.0315255,0.004825024,351.8865,351.8865,351.8865,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
-0.08261054,1.658648,0.03506585,0.0018346,0.00141,0.0017554,7.050515,7.050515,7.050515,-0.7225021,1.595763,-0.01792332,0.01340035,-0.03041843,-0.01720991,351.8968,351.8968,351.8968,-0.1937817,1.113689,0.4616267,0.6979606,-1.36015,-0.1536395,26.41516,26.41516,26.41516
-0.08242707,1.658789,0.0352414,-0.0091383,-0.0096899,-0.0041038,7.188133,7.188133,7.188133,-0.7217726,1.590712,-0.01995633,0.03040571,-0.05620502,-0.02865441,352.1229,352.1229,352.1229,-0.07906803,0.9840603,0.4095255,0.8972143,-1.204897,-0.3735446,40.93604,40.93604,40.93604
-0.08334091,1.65782,0.03483102,-0.0069001,-0.00151,-0.0141426,7.99981,7.99981,7.99981,-0.7185338,1.56889,-0.0223604,0.04284453,-0.179283,-0.03052551,352.2799,352.2799,352.2799,0.01038768,0.9140255,0.3404282,0.8954876,-0.9054936,-0.5690729,55.2549,55.2549,55.2549
-0.08403093,1.657669,0.03341676,-0.0126566,-0.00823,-0.0171787,7.891611,7.891611,7.891611,-0.709673,1.51635,-0.03188388,0.1015691,-0.4472488,-0.07513436,351.7789,351.7789,351.7789,0.113987,0.8449233,0.2812065,0.9485092,-0.7168607,-0.5174572,72.61732,72.61732,72.61732
-0.08529659,1.656846,0.03169888,-0.0168453,-0.0120699,-0.0233094,8.824968,8.824968,8.824968,-0.6881996,1.410934,-0.05142466,0.1747484,-0.7642773,-0.1191889,354.8333,354.8333,354.8333,0.1933013,0.82107,0.2145712,0.8379265,-0.3705603,-0.5933005,66.68299,66.68299,66.68299
-0.08698113,1.655639,0.02936794,-0.0152492,-0.01045,-0.0252608,9.587922,9.587922,9.587922,-0.6451866,1.289017,-0.07555557,0.2990466,-0.9859616,-0.1675539,2.949532,2.949532,2.949532,0.1929708,0.8341898,0.1795698,0.2171363,-0.02942993,-0.3912303,73.36819,73.36819,73.36819
-0.08850606,1.654594,0.02684186,-0.0175748,-0.0144599,-0.0283046,10.2896,10.2896,10.2896,-0.5920873,1.174918,-0.1005033,0.4360161,-1.090295,-0.2091283,13.19964,13.19964,13.19964,0.1759057,0.8397647,0.169796,-0.02264624,0.02632067,-0.2134392,80.66457,80.66457,80.66457
-0.09026354,1.653148,0.02401139,-0.0146061,-0.01545,-0.0192132,11.34165,11.34165,11.34165,-0.5006974,1.044373,-0.129989,0.647799,-1.069463,-0.228387,28.11139,28.11139,28.11139,0.1671084,0.838666,0.1603705,-0.06320654,-0.003082807,-0.1145055,79.751,79.751,79.751
-0.09172415,1.651603,0.02209007,-0.0138436,-0.01638,-0.0172073,12.35164,12.35164,12.35164,-0.4071105,0.9509005,-0.1520328,0.8242877,-0.9738654,-0.2139204,41.33043,41.33043,41.33043,0.112738,0.8544409,0.1861907,-0.02820263,0.03863136,-0.0393098,80.62757,80.62757,80.62757
-0.09310851,1.649965,0.02036934,-0.010519,-0.0122599,-0.0162943,13.28752,13.28752,13.28752,-0.3044748,0.8785963,-0.1723545,0.8989719,-0.7318217,-0.1844058,54.19373,54.19373,54.19373,0.110485,0.8496128,0.1983848,-0.007672406,-0.0165526,0.06941764,80.27831,80.27831,80.27831
-0.09416042,1.648739,0.0187399,-0.0077071,-0.0088799,-0.0141555,13.91408,13.91408,13.91408,-0.2246745,0.8392975,-0.1968767,0.775565,-0.4805944,-0.2272171,65.20506,65.20506,65.20506,0.1088075,0.8498513,0.1917123,-0.01882256,-0.01222089,-0.03963022,81.1703,81.1703,81.1703
