pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.06678658,1.649402,0.06844863,0.020225,0.0029299,0.0168906,13.38352,13.38352,13.38352,-0.226047,0.8282387,-0.1390983,-0.08277314,-0.01256089,0.1017443,71.97639,71.97639,71.97639,0.1274734,0.8533844,0.1849039,0.02561564,-0.008142876,-0.05543281,83.54548,83.54548,83.54548
-0.06476407,1.649695,0.07013769,0.033997,-0.0030199,0.0321789,13.08752,13.08752,13.08752,-0.2486184,0.8254438,-0.1024972,-0.2116651,-0.00287363,0.3170643,71.85625,71.85625,71.85625,0.1347521,0.8487018,0.1995375,0.0572984,-0.01978924,0.1042244,85.0064,85.0064,85.0064
-0.06136437,1.649393,0.07335558,0.0442922,-0.00837,0.0407464,13.38815,13.38815,13.38815,-0.3125881,0.8555025,0.005358154,-0.4820199,0.199625,0.8089233,65.673,65.673,65.673,0.07470026,0.8928579,0.2904753,-0.3955976,0.2994118,0.6451494,66.99737,66.99737,66.99737
-0.05693515,1.648556,0.07743023,0.0506112,-0.0008099,0.0353115,13.98996,13.98996,13.98996,-0.3678493,0.9524637,0.1936328,-0.4823307,0.6554151,1.379317,50.47351,50.47351,50.47351,-0.04360714,1.015693,0.4563279,-0.7728295,0.8263816,1.142985,44.27021,44.27021,44.27021
-0.05187402,1.648475,0.08096139,0.0455048,0.00364,0.0250741,13.86635,13.86635,13.86635,-0.3556093,1.105325,0.3668942,-0.07563547,1.150736,1.428992,30.73239,30.73239,30.73239,-0.1765346,1.178558,0.5303871,-1.001283,1.276052,0.7919,30.26771,30.26771,30.26771
-0.04732354,1.648839,0.0834688,0.0439482,0.0049699,0.0202965,13.61351,13.61351,13.61351,-0.3159269,1.244219,0.4685507,0.2127025,1.29797,1.12573,16.38182,16.38182,16.38182,-0.2737589,1.341201,0.5407912,-0.9332944,1.482977,0.3517828,14.76151,14.76151,14.76151
-0.04292872,1.649336,0.08549845,0.0364248,0.01074,0.0105531,13.26824,13.26824,13.26824,-0.263942,1.354844,0.5242277,0.3798625,1.162511,0.7544763,7.953723,7.953723,7.953723,-0.3390523,1.486744,0.51671,-0.682294,1.353614,-0.03871122,2.309551,2.309551,2.309551
-0.03928623,1.65041,0.08655377,0.0377361,0.0088299,0.0105468,12.46638,12.46638,12.46638,-0.2135353,1.438534,0.5574484,0.4099669,0.9000125,0.4883867,1.517831,1.517831,1.517831,-0.3651001,1.581747,0.4778819,-0.401815,1.036947,-0.2233584,351.252,351.252,351.252
-0.03551261,1.651293,0.08760845,0.0411571,0.00877,0.0099763,11.98657,11.98657,11.98657,-0.1839991,1.485753,0.5811604,0.2957773,0.6184809,0.3558958,359.009,359.009,359.009,-0.3734412,1.614434,0.4481051,-0.2229299,0.5904189,-0.2627866,347.6891,347.6891,347.6891
-0.0313969,1.65217,0.08860609,0.053677,0.01218,0.0094033,11.49509,11.49509,11.49509,-0.1588019,1.518848,0.592015,0.2466595,0.4389779,0.2281124,355.883,355.883,355.883,-0.3779464,1.60806,0.444915,-0.1217881,0.1394901,-0.09771483,350.5603,350.5603,350.5603
-0.0260292,1.653388,0.08954643,0.0396606,0.0066199,0.0062863,10.66842,10.66842,10.66842,-0.143734,1.53817,0.5966285,0.1710411,0.2640723,0.1451461,356.1431,356.1431,356.1431,-0.3780336,1.60591,0.4495189,-0.04353427,8.665328e-05,0.006618121,350.1939,350.1939,350.1939
-0.02206314,1.65405,0.09017506,0.016319,-0.00056,0.0042056,10.33309,10.33309,10.33309,-0.1292757,1.559085,0.5981238,0.1331677,0.1920732,0.07563512,354.9796,354.9796,354.9796,-0.378297,1.585695,0.4529749,-0.00257337,-0.1409665,0.03792964,353.071,353.071,353.071
-0.02043123,1.653994,0.09059563,0.0096457,-0.0056799,0.0057812,10.4793,10.4793,10.4793,-0.1196603,1.565716,0.5965541,0.09844577,0.08316786,0.03770643,353.9679,353.9679,353.9679,-0.3685478,1.550594,0.4645149,0.07061992,-0.3367745,0.07106444,353.2697,353.2697,353.2697
-0.01946666,1.653426,0.09117375,0.0080898,0.0009899,0.001057,10.87497,10.87497,10.87497,-0.1142888,1.568457,0.5947505,0.06825987,0.02100672,0.02028108,353.9003,353.9003,353.9003,-0.3412239,1.434709,0.4733559,0.1983379,-0.8614724,0.06423767,356.8943,356.8943,356.8943
-0.01865767,1.653525,0.09127945,0.0011437,0.00091,-0.0003517,10.6885,10.6885,10.6885,-0.1120584,1.568765,0.5939921,0.04112651,0.01879484,-0.00361076,353.357,353.357,353.357,-0.2795991,1.256972,0.4833789,0.4342059,-1.286014,0.0430243,13.01276,13.01276,13.01276
-0.0185433,1.653616,0.09124428,0.0008197,-0.0014899,0.0011257,10.6391,10.6391,10.6391,-0.1128336,1.566774,0.5925552,0.004765761,-0.0139164,-0.01230337,353.4165,353.4165,353.4165,-0.1937817,1.113689,0.4616267,0.6979606,-1.36015,-0.1536395,26.41516,26.41516,26.41516
-0.01846132,1.653467,0.09135685,-0.0007856,-0.00156,0.000839,10.78109,10.78109,10.78109,-0.1156927,1.566946,0.592138,-0.01741263,-0.001221851,-0.01924502,353.476,353.476,353.476,-0.07906803,0.9840603,0.4095255,0.8972143,-1.204897,-0.3735446,40.93604,40.93604,40.93604
-0.01853988,1.653311,0.09144076,0.0006688,-0.0004599,0.0004264,10.83188,10.83188,10.83188,-0.1163114,1.567045,0.5915143,-0.01553555,0.007683455,-0.02286505,353.3162,353.3162,353.3162,0.01038768,0.9140255,0.3404282,0.8954876,-0.9054936,-0.5690729,55.2549,55.2549,55.2549
-0.018473,1.653265,0.0914834,-0.0021538,0.00205,-0.0017486,10.77207,10.77207,10.77207,-0.1166644,1.565106,0.5912006,-0.02912545,0.001271972,-0.02176562,353.3268,353.3268,353.3268,0.113987,0.8449233,0.2812065,0.9485092,-0.7168607,-0.5174572,72.61732,72.61732,72.61732
-0.01868838,1.65347,0.09130854,-0.0027365,-0.0032999,0.0015448,10.67495,10.67495,10.67495,-0.1178565,1.562754,0.5913758,-0.02979161,-0.02820411,-0.0244596,353.6614,353.6614,353.6614,0.1933013,0.82107,0.2145712,0.8379265,-0.3705603,-0.5933005,66.68299,66.68299,66.68299
-0.01896204,1.65314,0.09146302,-0.0035235,-0.0024899,0.000836,10.99856,10.99856,10.99856,-0.1195428,1.559935,0.5917597,-0.03691925,-0.02080623,-0.03081815,353.8995,353.8995,353.8995,0.1929708,0.8341898,0.1795698,0.2171363,-0.02942993,-0.3912303,73.36819,73.36819,73.36819
-0.01931439,1.652891,0.09154663,-0.0117863,-0.00127,-0.0017593,11.11128,11.11128,11.11128,-0.1219446,1.553377,0.5911384,-0.04573098,-0.04943438,-0.03286564,354.1099,354.1099,354.1099,0.1759057,0.8397647,0.169796,-0.02264624,0.02632067,-0.2134392,80.66457,80.66457,80.66457
-0.02049303,1.652764,0.0913707,-0.0255363,-0.0043799,-0.0033289,11.20555,11.20555,11.20555,-0.1256464,1.544314,0.5897789,-0.0637373,-0.07990202,-0.04468821,354.735,354.735,354.735,0.1671084,0.838666,0.1603705,-0.06320654,-0.003082807,-0.1145055,79.751,79.751,79.751
-0.02304667,1.652326,0.0910378,-0.0324955,-0.0059499,-0.0050941,11.56176,11.56176,11.56176,-0.1350469,1.527829,0.5862187,-0.1076326,-0.1479709,-0.07173995,355.682,355.682,355.682,0.112738,0.8544409,0.1861907,-0.02820263,0.03863136,-0.0393098,80.62757,80.62757,80.62757
-0.02629622,1.651731,0.09052838,-0.0390339,-0.0049399,-0.0091444,11.98977,11.98977,11.98977,-0.1542604,1.495203,0.5761439,-0.1845919,-0.2850519,-0.1073681,357.3459,357.3459,357.3459,0.110485,0.8496128,0.1983848,-0.007672406,-0.0165526,0.06941764,80.27831,80.27831,80.27831
-0.03019961,1.651237,0.08961394,-0.0395653,-0.00625,-0.0103665,12.2796,12.2796,12.2796,-0.1965267,1.423957,0.5580538,-0.3161565,-0.5429821,-0.162525,359.1881,359.1881,359.1881,0.1088075,0.8498513,0.1917123,-0.01882256,-0.01222089,-0.03963022,81.1703,81.1703,81.1703
-0.03415614,1.650612,0.08857729,-0.0323663,-0.00043,-0.012896,12.6611,12.6611,12.6611,-0.2477696,1.314989,0.5229507,-0.4107193,-0.8141293,-0.2767793,7.166345,7.166345,7.166345,0.1065826,0.8467355,0.1970995,-0.02360175,-0.02651644,0.06217961,85.90648,85.90648,85.90648
-0.03739278,1.650569,0.08728769,-0.0258138,-0.0035799,-0.0092161,12.6281,12.6281,12.6281,-0.2930661,1.210401,0.4682188,-0.4094263,-0.9607849,-0.4773136,15.25335,15.25335,15.25335,0.06523991,0.863966,0.2784807,-0.323594,0.1321486,0.5917958,75.27905,75.27905,75.27905
-0.03997416,1.650211,0.08636607,-0.0314774,-0.0049399,-0.012088,12.97155,12.97155,12.97155,-0.3339297,1.071559,0.3673831,-0.3242129,-1.087332,-0.7463523,23.47186,23.47186,23.47186,-0.06392289,0.9576661,0.409488,-0.8375921,0.6156771,0.9046412,59.02846,59.02846,59.02846
-0.04312191,1.649717,0.08515727,-0.0311961,0.0007499,-0.0170187,13.22078,13.22078,13.22078,-0.3456019,0.9670961,0.2467,-0.1588798,-0.9698645,-0.9476141,38.38873,38.38873,38.38873,-0.1624866,1.082729,0.4937297,-0.9112805,1.020472,0.8367917,40.02386,40.02386,40.02386
-0.04624152,1.649792,0.08345539,-0.0401804,-0.0132299,-0.0147782,13.12768,13.12768,13.12768,-0.3357915,0.9065931,0.141617,0.02446389,-0.7140729,-0.9469043,49.57352,49.57352,49.57352,-0.252509,1.226834,0.5368158,-0.8928792,1.321922,0.5504814,27.10718,27.10718,27.10718
-0.05025956,1.648469,0.08197756,-0.0237371,0.0010599,-0.0157437,14.10196,14.10196,14.10196,-0.2977354,0.8631513,0.04905809,0.2817006,-0.4831106,-0.8561572,60.87365,60.87365,60.87365,-0.3206015,1.389691,0.5260892,-0.6763036,1.382605,0.1073896,11.35172,11.35172,11.35172
-0.05263327,1.648575,0.08040319,-0.019447,0.0043,-0.0160006,13.78327,13.78327,13.78327,-0.2668961,0.8391747,-0.01720019,0.3075958,-0.3088605,-0.7322365,69.50517,69.50517,69.50517,-0.3493246,1.490909,0.5034418,-0.3954384,1.084832,-0.08345598,2.886853,2.886853,2.886853
-0.05457798,1.649005,0.07880313,-0.0145413,0.0065399,-0.0148529,13.44681,13.44681,13.44681,-0.2394879,0.8262693,-0.07107823,0.2848342,-0.171945,-0.6054258,75.86155,75.86155,75.86155,-0.3632265,1.54565,0.4776361,-0.2339621,0.7044136,-0.1881326,359.6639,359.6639,359.6639
-0.05603211,1.649659,0.07731784,-0.0143879,-0.00283,-0.0086163,13.05186,13.05186,13.05186,-0.2178455,0.8255815,-0.1093985,0.214615,-0.05536194,-0.4627242,80.61412,80.61412,80.61412,-0.3704186,1.55291,0.4640343,-0.1344504,0.2464738,-0.1503126,359.944,359.944,359.944
-0.05747091,1.649376,0.07645621,-0.0054047,-0.0073599,0.0011175,13.43178,13.43178,13.43178,-0.2150203,0.8275316,-0.1250411,0.09929655,0.006602619,-0.3066849,78.97627,78.97627,78.97627,-0.3774463,1.547819,0.4624701,-0.08431298,0.01634538,-0.04390461,0.5600989,0.5600989,0.5600989
-0.05801138,1.64864,0.07656796,-0.0054047,-0.0073599,0.0011175,13.97126,13.97126,13.97126,-0.2107954,0.8288113,-0.1376817,0.09313457,0.02952699,-0.2234205,78.44402,78.44402,78.44402,-0.3768952,1.546551,0.4654227,-0.02984256,-0.01205324,0.007447663,0.4658855,0.4658855,0.4658855
