HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.004057576 ,1.588008, -0.1857679, -0.0005930424, -0.002763164, -0.004822641, 4.872514, 4.872514, 4.872514,-0.169243 ,0.6785806, -0.1691874, -0.01025951, 0.001629213, -0.01243877, 73.8618, 73.8618, 73.8618,0.156526 ,0.6288533, -0.1881613, -0.1184126, 0.0004825203, -0.05245491, 84.28532, 84.28532, 84.28532
0.003267543 ,1.588118, -0.1874789, -0.008887084, 0.001460937, -0.01559155, 4.77093, 4.77093, 4.77093,-0.1703369 ,0.678464, -0.1700769, -0.01161272, 0.005109345, -0.01037763, 73.77077, 73.77077, 73.77077,0.1531007 ,0.6265621, -0.1754459, -0.08559596, -0.01798024, 0.1038309, 84.55094, 84.55094, 84.55094
0.001587155 ,1.588352, -0.1903002, -0.0147131, -0.0002597526, -0.02948376, 4.75602, 4.75602, 4.75602,-0.1708124 ,0.6779558, -0.171366, -0.003518309, -0.0006507268, -0.01608176, 73.53304, 73.53304, 73.53304,0.1174502 ,0.6617463, -0.09966561, -0.2278767, 0.2104129, 0.5387504, 80.19511, 80.19511, 80.19511
-0.000337155 ,1.587918, -0.1955979, -0.01416335, -0.002032112, -0.04950794, 4.873483, 4.873483, 4.873483,-0.1684899 ,0.6786779, -0.1724719, 0.01701057, 0.000465823, -0.007168349, 73.29767, 73.29767, 73.29767,0.09646112 ,0.7133886, 0.01206385, -0.1924365, 0.4209807, 0.8729067, 67.06189, 67.06189, 67.06189
-0.0005063652 ,1.587598, -0.2026601, 0.001074391, -0.001033665, -0.07159527, 4.989915, 4.989915, 4.989915,-0.1657441 ,0.6776284, -0.1728231, 0.02799936, 0.005031361, -0.005988881, 72.95467, 72.95467, 72.95467,0.0809965 ,0.814234, 0.1599687, -0.1610088, 0.833628, 1.232381, 51.71583, 51.71583, 51.71583
0.0001516468 ,1.587349, -0.2104026, 0.006442287, -0.0005318995, -0.0745625, 5.105385, 5.105385, 5.105385,-0.1634312 ,0.6801017, -0.1733054, 0.0176643, 0.01631564, -0.003631861, 72.07233, 72.07233, 72.07233,0.06579401 ,0.9935893, 0.2907423, -0.1596949, 1.440546, 1.236501, 30.81426, 30.81426, 30.81426
0.0007443381 ,1.588449, -0.2177456, 0.001638801, 0.01224689, -0.06132821, 4.473124, 4.473124, 4.473124,-0.1661667 ,0.6809936, -0.1757861, -0.02693975, 0.01285194, -0.02135534, 71.64192, 71.64192, 71.64192,0.04484281 ,1.197195, 0.3555407, -0.1676703, 1.679236, 0.7736306, 12.54433, 12.54433, 12.54433
0.001576516 ,1.588809, -0.2213944, 0.004756904, 0.000312516, -0.03177771, 4.303238, 4.303238, 4.303238,-0.1718172 ,0.6813092, -0.1793939, -0.04552529, 0.006011318, -0.02930697, 71.70008, 71.70008, 71.70008,0.03960478 ,1.365574, 0.3734483, -0.09460365, 1.530594, 0.3463718, 0.2002959, 0.2002959, 0.2002959
0.003836161 ,1.588448, -0.2232135, 0.01994008, -0.005245391, -0.0196175, 4.302098, 4.302098, 4.302098,-0.1742686 ,0.6838824, -0.1811833, -0.02595745, 0.003774776, -0.01907332, 71.50866, 71.50866, 71.50866,0.02636211 ,1.447842, 0.3576927, -0.1206003, 1.03399, 0.03584353, 356.1346, 356.1346, 356.1346
0.005951203 ,1.587627, -0.2243359, 0.02035596, -0.009205936, -0.01320428, 4.735253, 4.735253, 4.735253,-0.1754635 ,0.6836233, -0.1807967, -0.01390664, 0.007139995, 0.007055046, 71.52569, 71.52569, 71.52569,0.009087439 ,1.482274, 0.3416495, -0.1684361, 0.5795893, -0.09730281, 353.8517, 353.8517, 353.8517
0.007831718 ,1.587128, -0.2259996, 0.01656264, -0.006456768, -0.01467377, 4.697856, 4.697856, 4.697856,-0.1746699 ,0.6838117, -0.1773405, 0.003651904, 0.01484053, 0.02193503, 70.84989, 70.84989, 70.84989,-0.001431546 ,1.496807, 0.3326068, -0.1097287, 0.2361936, -0.07724322, 353.7924, 353.7924, 353.7924
0.007941993 ,1.586776, -0.2270276, 0.00391289, -0.002462084, -0.01499811, 4.568018, 4.568018, 4.568018,-0.1744564 ,0.6836224, -0.1770026, -0.0009805629, 0.002164566, 0.004233212, 70.75748, 70.75748, 70.75748,-0.00757246 ,1.495908, 0.3312918, -0.07036499, 0.03837964, -0.02974088, 353.8516, 353.8516, 353.8516
