HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.07659438 ,1.570647, -0.2434312, -0.07300179, -0.008315244, 0.01163083, 8.229069, 8.229069, 8.229069,-0.08514481 ,0.6632825, -0.2407056, -0.04172695, -0.009065269, -0.007122146, 75.30466, 75.30466, 75.30466,0.216461 ,0.600689, -0.2922728, -0.0642045, -0.03446407, 0.04100437, 79.0976, 79.0976, 79.0976
0.06613503 ,1.571872, -0.2466204, -0.09803142, 0.01921795, -0.0232694, 7.83966, 7.83966, 7.83966,-0.08859314 ,0.6651165, -0.2400812, -0.03311256, -0.002751867, -0.00162747, 74.80837, 74.80837, 74.80837,0.21105 ,0.6002902, -0.2597702, -0.04625794, -0.005121925, 0.2097568, 76.5254, 76.5254, 76.5254
0.05756167 ,1.572759, -0.2524081, -0.08595087, 0.01551405, -0.05902789, 7.709528, 7.709528, 7.709528,-0.09046069 ,0.6652248, -0.2405111, -0.02177718, -0.002305978, -0.004822156, 74.39791, 74.39791, 74.39791,0.2347801 ,0.6440078, -0.1159872, 0.1456439, 0.2773264, 1.040189, 70.00623, 70.00623, 70.00623
0.05282658 ,1.570842, -0.2620921, -0.03506688, -0.02606431, -0.09635404, 9.004089, 9.004089, 9.004089,-0.09385462 ,0.661799, -0.2421947, -0.02839654, -0.01216944, -0.01385471, 74.37076, 74.37076, 74.37076,0.2311009 ,0.8052574, 0.1398647, 0.019401, 1.075658, 1.762385, 49.4057, 49.4057, 49.4057
0.05134665 ,1.572486, -0.2708242, -0.006391217, 0.009868992, -0.08850892, 8.064007, 8.064007, 8.064007,-0.1001296 ,0.6607105, -0.2407914, -0.05253158, 0.005604447, 0.0157739, 73.26675, 73.26675, 73.26675,0.2240648 ,1.03694, 0.2940236, -0.04772384, 1.74578, 1.451587, 22.1704, 22.1704, 22.1704
0.04925281 ,1.574087, -0.2756046, -0.01550877, 0.01096361, -0.04626827, 7.532843, 7.532843, 7.532843,-0.1051523 ,0.6647834, -0.2413323, -0.04914535, 0.002305324, -0.0220611, 72.12819, 72.12819, 72.12819,0.2079369 ,1.227316, 0.3316077, -0.1199128, 1.711155, 0.7038823, 8.21131, 8.21131, 8.21131
0.04813896 ,1.575377, -0.276231, -0.01124044, 0.007870467, -0.009232732, 7.061746, 7.061746, 7.061746,-0.1141629 ,0.6605952, -0.2467922, -0.06862052, -0.01215199, -0.03258569, 74.12212, 74.12212, 74.12212,0.1769155 ,1.338567, 0.3257065, -0.2477776, 1.239995, 0.2001593, 356.7109, 356.7109, 356.7109
0.04811116 ,1.57522, -0.2755058, -0.003267909, -0.006457211, 9.712373E-05, 7.34674, 7.34674, 7.34674,-0.1205031 ,0.6613669, -0.2493508, -0.06120748, -0.001464006, -0.02660662, 74.25516, 74.25516, 74.25516,0.1433007 ,1.387716, 0.3075562, -0.2881903, 0.6887718, -0.04080549, 351.1588, 351.1588, 351.1588
0.04843621 ,1.574044, -0.2757957, -0.0009157148, -0.01264168, -0.004129829, 7.755844, 7.755844, 7.755844,-0.1247055 ,0.6610221, -0.2502184, -0.04110921, -0.00480752, -0.002025388, 74.33685, 74.33685, 74.33685,0.1286408 ,1.390965, 0.3013699, -0.1886916, 0.2376297, -0.05439358, 352.4355, 352.4355, 352.4355
0.0469693 ,1.574341, -0.2777431, -0.01512831, 0.001677349, -0.01555641, 7.473333, 7.473333, 7.473333,-0.1250271 ,0.6605709, -0.2467797, -0.001792713, 0.006689217, 0.01966478, 73.53483, 73.53483, 73.53483,0.1236272 ,1.386351, 0.2991556, -0.07851892, 0.02378177, -0.028751, 353.8069, 353.8069, 353.8069
0.0456506 ,1.574804, -0.2794472, -0.01527998, 0.00682256, -0.01548029, 7.233618, 7.233618, 7.233618,-0.1234901 ,0.6598011, -0.2467828, -7.957906E-05, 0.0002236948, 0.002554877, 73.26009, 73.26009, 73.26009,0.1295321 ,1.379498, 0.3014296, 0.02142432, -0.04580172, -0.003702069, 353.866, 353.866, 353.866
0.04562333 ,1.575431, -0.2801989, -0.0007870829, 0.01136968, -0.008634598, 6.999138, 6.999138, 6.999138,-0.1253917 ,0.6593097, -0.2468187, -0.01833676, -0.004089113, -0.005617142, 73.49462, 73.49462, 73.49462,0.1350524 ,1.379324, 0.3017555, 0.05357787, -7.042893E-05, -0.006644967, 352.7869, 352.7869, 352.7869
